WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-5,4,5556.0869,0
-5,3,5556.2126,0
-8,5,5556.3367,0
-5,4,5556.4619,0
-8,5,5556.6379,0
-5,3,5556.7314,0
-8,5,5556.8619,0
-5,4,5556.9959,0
-8,5,5557.1303,0
-5,3,5557.2582,0
-5,4,5557.3832,0
-8,5,5557.521,0
-5,3,5557.6346,0
-8,6,5557.7469,0
-5,3,5557.8653,0
-8,5,5558,0
-6,3,5558.131,0
-8,5,5558.2497,0
-5,4,5558.3679,0
-5,3,5558.4984,0
-9,5,5558.6113,0
-5,3,5558.7241,0
-8,5,5558.8877,0
-5,3,5559.0171,0
-8,5,5559.1488,0
-6,3,5559.2677,0
-8,5,5559.368,0
-5,4,5559.4974,0
-8,5,5559.6314,0
-5,3,5559.7612,0
-9,5,5559.8951,0
-5,4,5559.9974,0
-6,3,5560.1384,0
-8,4,5560.2443,0
-5,4,5560.3916,0
-8,5,5560.5187,0
-6,3,5560.6396,0
-6,3,5560.7613,0
-8,5,5560.8935,0
-5,3,5561.0122,0
-9,5,5561.1368,0
-5,3,5561.2256,0
-8,5,5561.3851,0
-6,3,5561.5136,0
-9,5,5561.6369,0
-5,3,5561.7464,0
-6,4,5561.872,0
-9,4,5562.018,0
-5,3,5562.1329,0
-8,5,5562.2575,0
-6,3,5562.371,0
-9,5,5562.4915,0
-5,3,5562.6358,0
-9,4,5562.7794,0
-6,4,5562.9219,0
-5,3,5563.0349,0
-8,4,5563.1246,0
-6,4,5563.2679,0
-9,4,5563.4338,0
-6,4,5563.5488,0
-9,4,5563.6783,0
-5,3,5563.7918,0
-9,5,5563.884,0
-6,3,5564.0287,0
-6,3,5564.1625,0
-9,4,5564.283,0
-5,3,5564.4243,0
-9,5,5564.5863,0
-6,3,5564.6432,0
-9,4,5564.8634,0
-5,3,5564.9291,0
-9,5,5565.0277,0
-6,2,5565.1657,0
-6,3,5565.3035,0
-9,4,5565.4225,0
-6,4,5565.5511,0
-8,4,5565.6768,0
-7,3,5565.8099,0
-8,4,5565.9284,0
-6,3,5566.0472,0
-9,5,5566.1972,0
-6,2,5566.2891,0
-6,3,5566.427,0
-9,5,5566.5589,0
-5,3,5566.6962,0
-9,4,5566.7926,0
-7,3,5566.945,0
-9,4,5567.04,0
-6,3,5567.1765,0
-9,4,5567.2989,0
-5,3,5567.4075,0
-6,2,5567.5577,0
-10,4,5567.6773,0
-6,3,5567.755,0
-9,5,5567.887,0
-8,4,5568.0005,0
-7,3,5568.1429,0
-9,4,5568.2605,0
-6,2,5568.4087,0
-6,3,5568.5448,0
-9,4,5568.6428,0
-6,3,5568.7798,0
-6,3,5568.853,0
-10,4,5569.0394,0
-6,3,5569.1228,0
-9,4,5569.215,0
-6,3,5569.3389,0
-9,4,5569.4716,0
-6,2,5569.5893,0
-7,3,5569.7198,0
-9,4,5569.8496,0
-6,3,5569.9648,0
-9,4,5570.0882,0
-7,2,5570.2215,0
-9,4,5570.3391,0
-6,3,5570.464,0
-9,3,5570.5965,0
-7,3,5570.714,0
-6,3,5570.839,0
-9,4,5570.9638,0
-7,2,5571.0889,0
-9,4,5571.2138,0
-7,2,5571.339,0
-9,4,5571.4637,0
-7,3,5571.5887,0
-9,4,5571.7142,0
-7,2,5571.839,0
-6,3,5571.9638,0
-9,4,5572.0888,0
-7,2,5572.2137,0
-9,4,5572.3388,0
-6,3,5572.4637,0
-10,3,5572.5889,0
-7,3,5572.7137,0
-9,3,5572.8389,0
-6,3,5572.9639,0
-7,2,5573.0889,0
-10,4,5573.2139,0
-9,4,5573.3552,0
-7,2,5573.4666,0
-9,4,5573.6032,0
-7,2,5573.7175,0
-6,2,5573.8391,0
-10,4,5573.9717,0
-6,2,5574.0899,0
-6,3,5574.2136,0
-10,3,5574.339,0
-6,2,5574.4638,0
-11,4,5574.5887,0
-6,2,5574.7136,0
-9,4,5574.8387,0
-7,2,5574.9637,0
-9,3,5575.0887,0
-7,3,5575.214,0
-7,2,5575.3459,0
-9,3,5575.4648,0
-7,2,5575.5888,0
-10,4,5575.7202,0
-6,2,5575.8384,0
-10,3,5575.9687,0
-6,3,5576.09,0
-10,3,5576.2132,0
-7,2,5576.3381,0
-6,2,5576.4633,0
-10,4,5576.5883,0
-7,2,5576.713,0
-10,3,5576.8377,0
-6,2,5576.9628,0
-10,4,5577.0878,0
-7,1,5577.2128,0
-10,4,5577.3378,0
-6,1,5577.4691,0
-10,4,5577.5886,0
-7,2,5577.7184,0
-6,2,5577.8455,0
-10,3,5577.9634,0
-6,2,5578.0934,0
-10,3,5578.2138,0
-7,2,5578.338,0
-10,3,5578.4683,0
-7,2,5578.5888,0
-10,2,5578.7127,0
-7,3,5578.8431,0
-10,2,5578.9636,0
-7,3,5579.0881,0
-10,3,5579.2184,0
-6,2,5579.3386,0
-7,2,5579.4628,0
-10,2,5579.5932,0
-7,2,5579.7144,0
-10,3,5579.8369,0
-7,2,5579.9618,0
-6,2,5580.0869,0
-10,2,5580.2119,0
-7,2,5580.3368,0
-10,3,5580.4619,0
-7,2,5580.5867,0
-10,3,5580.7117,0
-7,1,5580.8367,0
-10,3,5580.9618,0
-7,2,5581.0874,0
-6,2,5581.2119,0
-10,2,5581.3371,0
-7,2,5581.4617,0
-10,3,5581.5869,0
-7,1,5581.7119,0
-10,3,5581.8367,0
-7,2,5581.9618,0
-10,2,5582.087,0
-7,2,5582.2118,0
-7,1,5582.3368,0
-10,3,5582.4617,0
-7,1,5582.5868,0
-10,3,5582.7118,0
-7,2,5582.8368,0
-10,2,5582.962,0
-7,2,5583.0869,0
-10,2,5583.2118,0
-7,2,5583.3368,0
-7,1,5583.4617,0
-10,3,5583.5867,0
-7,1,5583.7118,0
-10,2,5583.8368,0
-7,2,5583.9618,0
-10,2,5584.0868,0
-7,2,5584.2118,0
-10,2,5584.3367,0
-7,2,5584.4618,0
-11,2,5584.587,0
-7,1,5584.7125,0
-10,3,5584.8368,0
-7,1,5584.9618,0
-7,2,5585.0868,0
-10,2,5585.2118,0
-7,1,5585.337,0
-10,3,5585.4619,0
-7,1,5585.5867,0
-7,1,5585.7118,0
-11,2,5585.8367,0
-7,1,5585.9621,0
-10,2,5586.0869,0
-7,2,5586.2118,0
-10,1,5586.3368,0
-7,2,5586.4618,0
-7,1,5586.5869,0
-10,2,5586.7118,0
-7,1,5586.837,0
-11,2,5586.9618,0
-6,1,5587.0868,0
-11,2,5587.2118,0
-7,1,5587.3369,0
-10,2,5587.4618,0
-7,0,5587.5869,0
-7,2,5587.7117,0
-10,2,5587.8368,0
-7,1,5587.9618,0
-11,1,5588.0869,0
-6,1,5588.212,0
-11,2,5588.3375,0
-7,1,5588.462,0
-10,2,5588.5868,0
-7,1,5588.7118,0
-7,2,5588.8366,0
-10,1,5588.9618,0
-7,1,5589.0867,0
-11,2,5589.2118,0
-7,1,5589.3368,0
-10,1,5589.4618,0
-7,1,5589.5868,0
-10,2,5589.7118,0
-7,1,5589.8373,0
-7,1,5589.9635,0
-10,1,5590.0868,0
-7,1,5590.2118,0
-11,2,5590.3369,0
-7,1,5590.4618,0
-10,1,5590.5869,0
-7,1,5590.712,0
-11,1,5590.8368,0
-6,1,5590.9618,0
-7,1,5591.0868,0
-11,2,5591.2118,0
-7,0,5591.3368,0
-10,1,5591.4617,0
-7,2,5591.5868,0
-10,1,5591.7118,0
-8,1,5591.8368,0
-10,1,5591.9625,0
-7,0,5592.0867,0
-7,1,5592.212,0
-10,1,5592.337,0
-7,1,5592.4619,0
-10,1,5592.5868,0
-7,1,5592.7119,0
-10,1,5592.8367,0
-7,1,5592.9617,0
-11,1,5593.0871,0
-6,0,5593.2118,0
-7,1,5593.3367,0
-11,1,5593.4617,0
-7,1,5593.5868,0
-10,0,5593.7215,0
-7,1,5593.8377,0
-10,1,5593.9619,0
-7,0,5594.0869,0
-10,2,5594.2175,0
-7,0,5594.3377,0
-11,1,5594.4618,0
-6,1,5594.5871,0
-7,0,5594.7118,0
-10,1,5594.8369,0
-7,0,5594.9691,0
-11,1,5595.0878,0
-6,1,5595.2119,0
-10,1,5595.3368,0
-7,0,5595.4618,0
-10,1,5595.5875,0
-7,0,5595.7117,0
-7,1,5595.8368,0
-10,0,5595.9694,0
-7,1,5596.0877,0
-10,0,5596.212,0
-7,1,5596.3369,0
-10,0,5596.4617,0
-7,1,5596.5867,0
-10,0,5596.7193,0
-7,1,5596.8378,0
-7,0,5596.9617,0
-10,1,5597.0869,0
-7,0,5597.2118,0
-10,0,5597.3367,0
-7,1,5597.4617,0
-10,0,5597.587,0
-7,0,5597.7118,0
-10,1,5597.8367,0
-7,0,5597.9617,0
-6,0,5598.0868,0
-11,0,5598.2191,0
-6,0,5598.3377,0
-10,1,5598.462,0
-7,0,5598.5869,0
-10,0,5598.7119,0
-7,0,5598.8368,0
-10,0,5598.9618,0
-7,0,5599.0867,0
-7,1,5599.2124,0
-10,0,5599.3368,0
-7,0,5599.4617,0
-10,0,5599.5875,0
-6,1,5599.7118,0
-11,0,5599.8369,0
-6,0,5599.9625,0
-10,0,5600.0868,0
-7,0,5600.2118,0
-6,0,5600.3367,0
-10,0,5600.4618,0
-7,0,5600.5868,0
-10,0,5600.7118,0
-7,0,5600.8371,0
-10,0,5600.9621,0
-6,0,5601.0876,0
-10,0,5601.2191,0
-7,0,5601.3378,0
-7,0,5601.462,0
-10,0,5601.5869,0
-6,0,5601.7118,0
-10,0,5601.8367,0
-7,0,5601.9617,0
-10,0,5602.0867,0
-6,-1,5602.2117,0
-10,0,5602.3369,0
-7,0,5602.4618,0
-6,0,5602.5874,0
-10,-1,5602.7119,0
-7,0,5602.8375,0
-9,0,5602.9618,0
-7,-1,5603.0868,0
-10,0,5603.2118,0
-7,0,5603.3368,0
-9,-1,5603.4618,0
-7,0,5603.5868,0
-6,0,5603.712,0
-10,0,5603.8368,0
-7,-1,5603.9618,0
-10,0,5604.0868,0
-6,-1,5604.2118,0
-10,0,5604.3367,0
-6,-1,5604.4618,0
-10,0,5604.5867,0
-7,-1,5604.7118,0
-6,0,5604.8371,0
-10,0,5604.9619,0
-7,-1,5605.0868,0
-9,-1,5605.2117,0
-7,0,5605.337,0
-9,-1,5605.4619,0
-6,0,5605.5866,0
-11,-1,5605.7117,0
-5,0,5605.8367,0
-7,-1,5605.9617,0
-9,-1,5606.0867,0
-7,0,5606.212,0
-9,-1,5606.3368,0
-7,0,5606.4625,0
-10,-1,5606.5867,0
-6,-1,5606.7118,0
-9,-1,5606.8368,0
-7,0,5606.9618,0
-6,-1,5607.0868,0
-10,-1,5607.2118,0
-6,0,5607.3369,0
-9,-1,5607.4618,0
-7,-1,5607.5868,0
-9,-1,5607.7119,0
-7,0,5607.8368,0
-9,-1,5607.9692,0
-6,-2,5608.0878,0
-6,0,5608.2119,0
-10,-1,5608.3368,0
-6,0,5608.4619,0
-9,-2,5608.587,0
-6,-1,5608.712,0
-9,0,5608.8669,0
-7,-1,5608.9755,0
-9,-1,5609.1198,0
-7,-1,5609.2247,0
-6,-1,5609.3803,0
-9,-1,5609.4872,0
-6,-1,5609.6147,0
-9,-1,5609.7584,0
-6,-1,5609.862,0
-9,-1,5609.9905,0
-6,-1,5610.0935,0
-10,-1,5610.2504,0
-6,-1,5610.3792,0
-9,-1,5610.4846,0
-6,-2,5610.6222,0
-9,-1,5610.7523,0
-6,-1,5610.8774,0
-9,-1,5610.9932,0
-6,-1,5611.1246,0
-6,-1,5611.2284,0
-9,-1,5611.3851,0
-6,-1,5611.5158,0
-8,-2,5611.6489,0
-6,-1,5611.7729,0
-6,-1,5611.8741,0
-9,-1,5612.0092,0
-6,-1,5612.1197,0
-9,-1,5612.2202,0
-5,-2,5612.3755,0
-10,-1,5612.5079,0
-5,-1,5612.6191,0
-9,-2,5612.7535,0
-6,-1,5612.8707,0
-6,-1,5612.9998,0
-9,-2,5613.1279,0
-6,-1,5613.255,0
-8,-1,5613.3659,0
-7,-1,5613.5147,0
-8,-2,5613.6348,0
-6,-1,5613.7486,0
-8,-2,5613.8819,0
-6,-1,5613.9969,0
-6,-1,5614.128,0
-9,-2,5614.2567,0
-5,-1,5614.3797,0
-9,-2,5614.5117,0
-6,-1,5614.6226,0
-9,-2,5614.7507,0
-5,-1,5614.8708,0
-9,-2,5615.0029,0
-6,-1,5615.1274,0
-5,-2,5615.269,0
-9,-2,5615.398,0
-5,-1,5615.5134,0
-9,-2,5615.6347,0
-5,-1,5615.7311,0
-9,-2,5615.8724,0
-5,-1,5615.9928,0
-9,-2,5616.1151,0
-5,-2,5616.2403,0
-9,-2,5616.373,0
-6,-1,5616.5212,0
-8,-2,5616.633,0
-5,-2,5616.7461,0
-6,-1,5616.8943,0
-8,-2,5617.0157,0
-6,-2,5617.1424,0
-8,-2,5617.2267,0
-5,-1,5617.3754,0
-9,-2,5617.4912,0
-5,-2,5617.6367,0
-6,-1,5617.7675,0
-8,-2,5617.8879,0
-5,-2,5618.0054,0
-8,-2,5618.1393,0
-6,-2,5618.2266,0
-8,-2,5618.3685,0
-5,-2,5618.5043,0
-9,-2,5618.6492,0
-5,-1,5618.7567,0
-5,-2,5618.8789,0
-8,-2,5619.0013,0
-5,-2,5619.1199,0
-8,-2,5619.2654,0
-6,-2,5619.3546,0
-8,-2,5619.5094,0
-5,-2,5619.6294,0
-8,-2,5619.7516,0
-6,-2,5619.8516,0
-5,-1,5620.0074,0
-8,-2,5620.1391,0
-5,-2,5620.2761,0
-8,-3,5620.3918,0
-5,-2,5620.5103,0
-8,-2,5620.6314,0
-5,-2,5620.758,0
-8,-3,5620.8763,0
-5,-1,5620.9939,0
-5,-1,5621.1372,0
-8,-3,5621.266,0
-5,-2,5621.3759,0
-8,-3,5621.4769,0
-5,-2,5621.6325,0
-8,-2,5621.7665,0
-5,-2,5621.8886,0
-7,-2,5622.003,0
-6,-2,5622.1356,0
-7,-3,5622.2528,0
-5,-2,5622.3981,0
-5,-2,5622.5113,0
-8,-2,5622.6378,0
-5,-2,5622.7659,0
-7,-3,5622.8839,0
-5,-2,5623.0167,0
-8,-3,5623.1322,0
-5,-2,5623.2244,0
-8,-2,5623.3895,0
-4,-2,5623.5021,0
-5,-2,5623.6224,0
-8,-3,5623.7599,0
-4,-2,5623.8811,0
-8,-3,5624.0069,0
-5,-2,5624.1176,0
-7,-2,5624.2655,0
-5,-2,5624.3685,0
-7,-3,5624.5077,0
-5,-2,5624.6189,0
-5,-2,5624.7534,0
-7,-2,5624.8716,0
-5,-3,5625.0059,0
-7,-2,5625.1239,0
-5,-2,5625.2447,0
-7,-3,5625.3946,0
-5,-3,5625.5114,0
-7,-3,5625.6412,0
-5,-1,5625.7453,0
-4,-2,5625.8724,0
-7,-3,5626.0049,0
-5,-2,5626.1381,0
-7,-3,5626.2524,0
-4,-3,5626.3676,0
-8,-3,5626.4997,0
-4,-2,5626.6154,0
-7,-3,5626.7484,0
-5,-2,5626.8815,0
-7,-3,5627.019,0
-4,-2,5627.1482,0
-5,-2,5627.2607,0
-6,-3,5627.3781,0
-5,-3,5627.5151,0
-7,-3,5627.6359,0
-4,-2,5627.7462,0
-7,-3,5627.8609,0
-4,-2,5628.0055,0
-7,-3,5628.1313,0
-4,-3,5628.2565,0
-5,-2,5628.3806,0
-6,-3,5628.5188,0
-5,-2,5628.6331,0
-6,-3,5628.7419,0
-4,-3,5628.8908,0
-7,-3,5629.002,0
-4,-2,5629.1334,0
-6,-4,5629.2552,0
-5,-2,5629.3937,0
-4,-2,5629.5159,0
-6,-4,5629.6319,0
-5,-2,5629.7646,0
-6,-4,5629.8778,0
-4,-2,5630.0166,0
-7,-3,5630.107,0
-4,-3,5630.2682,0
-6,-3,5630.3917,0
-4,-3,5630.5046,0
-4,-2,5630.6288,0
-7,-3,5630.7232,0
-4,-3,5630.8843,0
-6,-3,5631.0113,0
-4,-3,5631.1377,0
-6,-3,5631.2565,0
-4,-2,5631.3624,0
-6,-4,5631.4741,0
-4,-3,5631.5904,0
-4,-2,5631.7142,0
-6,-3,5631.8397,0
-4,-3,5631.9637,0
-6,-4,5632.0888,0
-4,-2,5632.2137,0
-6,-4,5632.3477,0
-4,-2,5632.465,0
-6,-4,5632.5892,0
-3,-2,5632.7136,0
-4,-2,5632.8387,0
-6,-5,5632.9637,0
-4,-2,5633.0896,0
-6,-3,5633.2139,0
-4,-3,5633.339,0
-5,-4,5633.4639,0
-4,-2,5633.5888,0
-6,-4,5633.7138,0
-4,-3,5633.8387,0
-3,-2,5633.9626,0
-6,-4,5634.0869,0
-4,-3,5634.2118,0
-5,-3,5634.3368,0
-6,-4,5634.4619,0
-3,-3,5634.5869,0
-6,-4,5634.7121,0
-4,-2,5634.8371,0
-3,-3,5634.962,0
-6,-4,5635.0869,0
-3,-2,5635.2125,0
-4,-3,5635.3371,0
-5,-4,5635.4625,0
-4,-2,5635.5868,0
-5,-4,5635.7118,0
-4,-3,5635.8369,0
-5,-4,5635.9618,0
-3,-3,5636.0868,0
-5,-4,5636.2118,0
-4,-2,5636.3371,0
-4,-3,5636.4618,0
-4,-4,5636.5869,0
-4,-3,5636.7118,0
-5,-4,5636.8368,0
-4,-2,5636.9618,0
-5,-4,5637.0868,0
-3,-3,5637.212,0
-5,-4,5637.3369,0
-3,-3,5637.4618,0
-3,-2,5637.5868,0
-6,-5,5637.7119,0
-3,-3,5637.8368,0
-4,-3,5637.9618,0
-4,-3,5638.0868,0
-5,-5,5638.2118,0
-3,-2,5638.3369,0
-5,-4,5638.4618,0
-3,-3,5638.5868,0
-4,-4,5638.712,0
-3,-3,5638.8369,0
-4,-3,5638.9619,0
-4,-4,5639.0876,0
-3,-3,5639.2119,0
-5,-4,5639.3368,0
-3,-3,5639.4617,0
-5,-4,5639.587,0
-3,-3,5639.7119,0
-4,-4,5639.8369,0
-3,-3,5639.9618,0
-4,-4,5640.0869,0
-3,-4,5640.212,0
-3,-2,5640.3376,0
-5,-4,5640.4618,0
-3,-3,5640.5868,0
-4,-4,5640.7118,0
-3,-3,5640.8368,0
-4,-4,5640.9618,0
-3,-3,5641.0871,0
-4,-4,5641.2118,0
-3,-3,5641.3368,0
-3,-3,5641.4618,0
-4,-4,5641.5868,0
-3,-3,5641.7118,0
-3,-4,5641.8367,0
-3,-3,5641.9617,0
-4,-5,5642.0867,0
-3,-3,5642.2117,0
-4,-4,5642.3368,0
-3,-3,5642.462,0
-3,-5,5642.5868,0
-3,-3,5642.7127,0
-3,-3,5642.8369,0
-3,-4,5642.9617,0
-3,-3,5643.0867,0
-4,-4,5643.2117,0
-2,-3,5643.3369,0
-4,-5,5643.4617,0
-3,-3,5643.5873,0
-3,-4,5643.7119,0
-3,-3,5643.8369,0
-2,-3,5643.9619,0
-3,-5,5644.0871,0
-3,-3,5644.2119,0
-4,-4,5644.3369,0
-2,-3,5644.4628,0
-3,-5,5644.5926,0
-3,-3,5644.7128,0
-3,-4,5644.8369,0
-2,-3,5644.9677,0
-4,-5,5645.0879,0
-2,-3,5645.2118,0
-2,-3,5645.3369,0
-3,-4,5645.4619,0
-3,-3,5645.5868,0
-3,-5,5645.7118,0
-2,-3,5645.8366,0
-4,-5,5645.9617,0
-2,-3,5646.0943,0
-3,-4,5646.2127,0
-2,-3,5646.3374,0
-3,-5,5646.462,0
-2,-3,5646.5868,0
-4,-5,5646.7119,0
-2,-3,5646.8443,0
-3,-5,5646.9627,0
-2,-3,5647.0869,0
-2,-3,5647.2119,0
-2,-5,5647.3371,0
-2,-3,5647.4618,0
-3,-5,5647.587,0
-2,-3,5647.7118,0
-2,-3,5647.8368,0
-3,-5,5647.9676,0
-2,-3,5648.0881,0
-2,-5,5648.2119,0
-2,-3,5648.3369,0
-3,-5,5648.462,0
-2,-3,5648.5869,0
-2,-5,5648.7118,0
-2,-3,5648.8427,0
-3,-5,5648.9629,0
-2,-3,5649.0869,0
-1,-3,5649.2118,0
-3,-5,5649.3368,0
-1,-3,5649.4618,0
-3,-5,5649.5924,0
-2,-3,5649.7127,0
-2,-5,5649.8368,0
-2,-3,5649.9623,0
-2,-5,5650.0927,0
-2,-3,5650.213,0
-1,-3,5650.3424,0
-3,-5,5650.4633,0
-1,-4,5650.5869,0
-3,-4,5650.7118,0
-1,-3,5650.8369,0
-2,-5,5650.9618,0
-2,-3,5651.0942,0
-1,-5,5651.2129,0
-2,-3,5651.3369,0
-2,-5,5651.4618,0
-1,-3,5651.5868,0
-2,-4,5651.7118,0
-2,-4,5651.8369,0
-1,-4,5651.9621,0
-2,-4,5652.087,0
-1,-3,5652.2119,0
-2,-6,5652.3369,0
-1,-3,5652.4618,0
-2,-5,5652.5941,0
-1,-3,5652.7128,0
-2,-5,5652.8368,0
-1,-3,5652.9619,0
-1,-4,5653.0869,0
-2,-5,5653.2118,0
-1,-3,5653.3368,0
-1,-4,5653.4619,0
-2,-4,5653.593,0
-1,-5,5653.7128,0
-1,-3,5653.8368,0
-2,-5,5653.9618,0
-1,-4,5654.0869,0
0,-3,5654.2118,0
-2,-5,5654.3371,0
-1,-3,5654.4618,0
-1,-5,5654.5871,0
-1,-4,5654.7118,0
-1,-4,5654.8368,0
-1,-4,5654.9618,0
-2,-5,5655.0871,0
-1,-3,5655.2192,0
-1,-5,5655.3378,0
-1,-3,5655.4619,0
-1,-4,5655.5868,0
-1,-5,5655.7118,0
-1,-3,5655.8372,0
-1,-5,5655.9619,0
0,-3,5656.0869,0
-2,-6,5656.2117,0
0,-3,5656.3442,0
-2,-5,5656.4627,0
0,-3,5656.5868,0
-1,-5,5656.7117,0
-1,-4,5656.8367,0
0,-3,5656.9618,0
-1,-5,5657.0868,0
-1,-4,5657.2126,0
-1,-5,5657.3368,0
0,-3,5657.4691,0
-1,-5,5657.5878,0
-1,-4,5657.7119,0
0,-5,5657.8369,0
-1,-3,5657.9618,0
-1,-5,5658.0868,0
0,-3,5658.2118,0
-1,-5,5658.3369,0
0,-4,5658.462,0
-1,-5,5658.5869,0
0,-3,5658.7119,0
-1,-5,5658.8371,0
0,-3,5658.9619,0
0,-4,5659.0869,0
-1,-5,5659.2118,0
0,-4,5659.344,0
-1,-5,5659.4628,0
0,-3,5659.5942,0
0,-6,5659.7132,0
0,-3,5659.8445,0
-1,-5,5659.9629,0
0,-4,5660.0869,0
0,-4,5660.2119,0
0,-4,5660.3368,0
0,-4,5660.4618,0
0,-4,5660.5872,0
0,-5,5660.7118,0
-1,-3,5660.8401,0
0,-5,5660.9617,0
0,-4,5661.0868,0
0,-5,5661.2119,0
0,-3,5661.3369,0
0,-5,5661.4618,0
0,-4,5661.5868,0
0,-5,5661.7118,0
0,-3,5661.8368,0
0,-5,5661.9618,0
0,-4,5662.087,0
1,-5,5662.2118,0
0,-3,5662.337,0
0,-6,5662.4619,0
0,-3,5662.5869,0
0,-5,5662.7121,0
0,-3,5662.837,0
1,-5,5662.9618,0
0,-4,5663.0868,0
0,-5,5663.2118,0
0,-4,5663.3367,0
1,-5,5663.4617,0
0,-3,5663.5867,0
1,-5,5663.712,0
0,-3,5663.8369,0
1,-6,5663.9618,0
0,-3,5664.0868,0
1,-5,5664.2118,0
0,-3,5664.3369,0
1,-5,5664.4624,0
0,-4,5664.5868,0
0,-5,5664.7389,0
1,-3,5664.8481,0
1,-6,5664.9924,0
1,-5,5665.1116,0
0,-3,5665.2355,0
1,-5,5665.3452,0
1,-3,5665.4845,0
1,-5,5665.6097,0
0,-4,5665.7207,0
1,-5,5665.8381,0
1,-4,5665.9758,0
1,-5,5666.1124,0
1,-3,5666.213,0
1,-5,5666.3371,0
0,-4,5666.4619,0
2,-5,5666.5872,0
0,-3,5666.712,0
1,-5,5666.8369,0
1,-4,5666.9638,0
1,-5,5667.0887,0
1,-3,5667.2492,0
2,-5,5667.3459,0
0,-4,5667.465,0
2,-5,5667.6218,0
1,-3,5667.7468,0
1,-5,5667.8489,0
1,-3,5667.9782,0
2,-5,5668.0895,0
0,-4,5668.2136,0
2,-4,5668.3383,0
1,-4,5668.4632,0
2,-5,5668.5881,0
1,-3,5668.7133,0
1,-5,5668.8382,0
1,-3,5668.9632,0
2,-5,5669.088,0
1,-4,5669.2129,0
2,-5,5669.3379,0
1,-3,5669.4628,0
2,-5,5669.5879,0
1,-4,5669.7407,0
1,-5,5669.8529,0
2,-3,5669.9633,0
2,-5,5670.093,0
1,-4,5670.2129,0
2,-5,5670.337,0
1,-3,5670.4621,0
2,-5,5670.5876,0
1,-3,5670.712,0
2,-5,5670.8369,0
1,-4,5670.9627,0
2,-5,5671.089,0
2,-3,5671.2142,0
2,-5,5671.3393,0
2,-3,5671.4666,0
2,-5,5671.59,0
1,-4,5671.7142,0
2,-4,5671.8391,0
2,-4,5671.9643,0
2,-5,5672.0891,0
1,-3,5672.2141,0
3,-5,5672.3391,0
1,-4,5672.4642,0
3,-5,5672.5891,0
1,-3,5672.7142,0
3,-5,5672.8393,0
2,-5,5672.9628,0
2,-4,5673.0868,0
2,-5,5673.2117,0
2,-3,5673.3374,0
3,-5,5673.4618,0
1,-3,5673.5867,0
3,-5,5673.7116,0
1,-3,5673.8368,0
3,-5,5673.9617,0
2,-4,5674.0868,0
3,-5,5674.2123,0
2,-3,5674.337,0
2,-5,5674.462,0
2,-3,5674.5868,0
3,-5,5674.7116,0
2,-4,5674.8368,0
3,-4,5674.9618,0
2,-4,5675.0898,0
2,-5,5675.2232,0
2,-3,5675.3406,0
3,-5,5675.4729,0
2,-3,5675.5894,0
3,-5,5675.7132,0
2,-3,5675.8382,0
3,-5,5675.9631,0
3,-3,5676.0882,0
3,-5,5676.213,0
3,-5,5676.338,0
2,-4,5676.4632,0
2,-3,5676.5879,0
3,-4,5676.7132,0
2,-4,5676.838,0
4,-5,5676.9667,0
2,-3,5677.0879,0
3,-5,5677.2129,0
2,-3,5677.3382,0
4,-5,5677.463,0
2,-3,5677.588,0
3,-5,5677.7129,0
2,-3,5677.8379,0
4,-5,5677.9666,0
2,-3,5678.0868,0
4,-5,5678.212,0
2,-3,5678.3368,0
4,-5,5678.4618,0
2,-4,5678.5867,0
4,-5,5678.7124,0
2,-3,5678.8368,0
4,-5,5678.9618,0
2,-3,5679.0871,0
4,-5,5679.212,0
3,-3,5679.3368,0
3,-4,5679.4617,0
3,-4,5679.5868,0
3,-4,5679.7117,0
3,-4,5679.8368,0
4,-4,5679.9617,0
3,-4,5680.0867,0
4,-4,5680.2118,0
2,-4,5680.3368,0
4,-4,5680.462,0
3,-4,5680.5866,0
4,-4,5680.7121,0
2,-3,5680.8368,0
4,-5,5680.962,0
3,-3,5681.0867,0
4,-5,5681.2118,0
3,-3,5681.3367,0
4,-5,5681.4618,0
3,-3,5681.587,0
4,-5,5681.7118,0
3,-2,5681.8368,0
4,-5,5681.9617,0
3,-3,5682.087,0
4,-5,5682.2119,0
3,-3,5682.3374,0
5,-5,5682.4619,0
3,-3,5682.5868,0
4,-4,5682.7126,0
3,-3,5682.8443,0
5,-5,5682.9631,0
2,-3,5683.0871,0
5,-5,5683.2118,0
3,-3,5683.3368,0
5,-5,5683.4618,0
3,-3,5683.5868,0
4,-4,5683.7118,0
3,-3,5683.8367,0
5,-5,5683.9617,0
3,-3,5684.0867,0
5,-4,5684.2118,0
3,-3,5684.3368,0
5,-5,5684.462,0
3,-3,5684.587,0
5,-4,5684.7118,0
3,-3,5684.8369,0
5,-5,5684.9618,0
3,-3,5685.0868,0
5,-4,5685.2117,0
4,-3,5685.337,0
5,-5,5685.4617,0
3,-3,5685.5867,0
5,-4,5685.7119,0
3,-3,5685.8368,0
6,-5,5685.9626,0
3,-3,5686.0869,0
5,-4,5686.2118,0
3,-3,5686.3369,0
6,-5,5686.4617,0
3,-2,5686.5868,0
5,-5,5686.7119,0
