WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-4,-1,2481.1563,0
-8,-1,2481.2726,0
-5,-1,2481.4081,0
-7,-1,2481.53,0
-6,-1,2481.6263,0
-7,-1,2481.7747,0
-5,0,2481.9168,0
-7,-1,2482.039,0
-5,-1,2482.1366,0
-8,-1,2482.2704,0
-5,-1,2482.3936,0
-7,-1,2482.5209,0
-5,-1,2482.6621,0
-8,-1,2482.7787,0
-4,0,2482.8985,0
-8,-2,2483.0386,0
-4,0,2483.1459,0
-8,-2,2483.2638,0
-5,0,2483.394,0
-7,-2,2483.5282,0
-5,0,2483.6592,0
-7,-2,2483.7823,0
-5,-1,2483.8956,0
-7,-1,2484.0352,0
-5,-1,2484.1511,0
-7,-1,2484.2857,0
-5,-1,2484.412,0
-7,-1,2484.5103,0
-5,-1,2484.6279,0
-7,-1,2484.7902,0
-5,-1,2484.9139,0
-7,-1,2485.0316,0
-4,-1,2485.1573,0
-7,-2,2485.2842,0
-5,-1,2485.4144,0
-7,-1,2485.5269,0
-5,-1,2485.6755,0
-7,-1,2485.7999,0
-4,-1,2485.9033,0
-7,-2,2486.0077,0
-5,-1,2486.1573,0
-7,-1,2486.2749,0
-5,-1,2486.3976,0
-7,-1,2486.5357,0
-4,-2,2486.6598,0
-7,-1,2486.7916,0
-4,-1,2486.9177,0
-7,-2,2487.0405,0
-5,-1,2487.1552,0
-6,-1,2487.2877,0
-5,-1,2487.4272,0
-7,-2,2487.5379,0
-4,-1,2487.6462,0
-7,-2,2487.7837,0
-4,-1,2487.9015,0
-7,-2,2488.0361,0
-4,-1,2488.1662,0
-6,-1,2488.2732,0
-5,-1,2488.3852,0
-6,-2,2488.5296,0
-5,-1,2488.6419,0
-6,-2,2488.7761,0
-4,-1,2488.8894,0
-7,-2,2489.0383,0
-4,-1,2489.1548,0
-7,-2,2489.2683,0
-4,-1,2489.3926,0
-6,-1,2489.5158,0
-5,-2,2489.6455,0
-6,-1,2489.7479,0
-4,-2,2489.9097,0
-6,-2,2490.0318,0
-5,-1,2490.1682,0
-6,-2,2490.2751,0
-4,-1,2490.4002,0
-7,-2,2490.5455,0
-4,-1,2490.6551,0
-5,-2,2490.7883,0
-5,-1,2490.9031,0
-6,-2,2491.006,0
-4,-1,2491.1636,0
-6,-2,2491.3019,0
-4,-2,2491.4035,0
-6,-2,2491.5129,0
-4,-1,2491.6419,0
-7,-2,2491.7721,0
-5,-2,2491.896,0
-4,-2,2492.0092,0
-7,-1,2492.1484,0
-4,-2,2492.275,0
-3,-1,2492.4064,0
-6,-2,2492.5323,0
-4,-2,2492.6603,0
-6,-2,2492.7497,0
-4,-1,2492.8896,0
-6,-2,2493.0146,0
-4,-2,2493.148,0
-6,-2,2493.2896,0
-4,-1,2493.4071,0
-5,-3,2493.537,0
-4,-1,2493.6577,0
-6,-2,2493.7831,0
-4,-2,2493.9046,0
-5,-2,2494.0268,0
-4,-1,2494.1523,0
-6,-3,2494.2854,0
-4,-1,2494.4285,0
-5,-2,2494.5331,0
-4,-2,2494.6231,0
-6,-2,2494.7828,0
-3,-2,2494.914,0
-6,-2,2495.0286,0
-4,-1,2495.1364,0
-5,-3,2495.2687,0
-4,-1,2495.3969,0
-5,-2,2495.5124,0
-4,-2,2495.6529,0
-5,-2,2495.7787,0
-4,-2,2495.9,0
-5,-3,2496.0164,0
-4,-1,2496.1373,0
-6,-2,2496.2667,0
-3,-2,2496.3812,0
-5,-2,2496.5187,0
-4,-2,2496.6611,0
-5,-3,2496.7877,0
-4,-1,2496.9204,0
-5,-3,2497.0249,0
-4,-2,2497.1389,0
-5,-2,2497.2753,0
-3,-2,2497.4005,0
-5,-2,2497.5328,0
-4,-2,2497.6558,0
-5,-3,2497.7505,0
-3,-1,2497.8954,0
-5,-3,2498.0589,0
-4,-2,2498.1255,0
-5,-2,2498.2747,0
-3,-2,2498.4029,0
-5,-2,2498.5439,0
-3,-2,2498.6498,0
-6,-3,2498.7905,0
-3,-1,2498.8923,0
-5,-3,2498.9956,0
-3,-2,2499.1162,0
-5,-2,2499.2516,0
-3,-2,2499.3657,0
-5,-3,2499.5194,0
-3,-1,2499.6236,0
-5,-3,2499.7411,0
-3,-2,2499.8727,0
-5,-3,2499.9906,0
-3,-1,2500.1148,0
-5,-3,2500.2396,0
-3,-1,2500.3645,0
-4,-4,2500.4893,0
-4,-1,2500.6144,0
-4,-3,2500.7393,0
-3,-2,2500.8664,0
-5,-3,2500.9894,0
-3,-2,2501.1146,0
-4,-3,2501.2394,0
-3,-2,2501.3646,0
-5,-3,2501.4894,0
-3,-1,2501.6147,0
-5,-3,2501.7393,0
-2,-2,2501.8643,0
-5,-3,2501.9884,0
-3,-2,2502.1136,0
-4,-3,2502.2384,0
-3,-1,2502.3635,0
-4,-4,2502.4887,0
-3,-2,2502.6134,0
-5,-2,2502.7386,0
-3,-2,2502.8637,0
-4,-3,2503.0149,0
-2,-2,2503.1352,0
-5,-3,2503.2648,0
-2,-2,2503.4022,0
-5,-3,2503.4967,0
-3,-2,2503.6165,0
-4,-3,2503.7405,0
-2,-2,2503.8663,0
-5,-3,2503.9908,0
-2,-2,2504.1161,0
-4,-3,2504.2409,0
-3,-2,2504.3657,0
-4,-3,2504.4907,0
-2,-2,2504.6158,0
-4,-4,2504.7409,0
-3,-2,2504.8657,0
-4,-3,2504.9886,0
-2,-2,2505.1138,0
-4,-3,2505.2386,0
-3,-2,2505.3638,0
-3,-3,2505.4886,0
-3,-2,2505.6138,0
-3,-4,2505.7394,0
-3,-2,2505.8636,0
-4,-3,2505.9885,0
-2,-2,2506.1136,0
-4,-3,2506.2389,0
-2,-2,2506.3636,0
-4,-4,2506.4886,0
-2,-2,2506.6136,0
-4,-3,2506.7387,0
-2,-2,2506.8635,0
-4,-3,2506.9922,0
-2,-3,2507.1159,0
-4,-3,2507.2417,0
-2,-2,2507.3659,0
-4,-4,2507.4909,0
-2,-1,2507.6168,0
-3,-4,2507.7417,0
-2,-2,2507.8663,0
-4,-3,2507.9951,0
-2,-3,2508.1159,0
-3,-3,2508.2408,0
-2,-2,2508.3665,0
-4,-4,2508.4907,0
-1,-1,2508.6165,0
-4,-4,2508.7407,0
-2,-2,2508.8665,0
-3,-4,2508.9938,0
-2,-2,2509.1158,0
-3,-4,2509.2409,0
-2,-2,2509.3658,0
-3,-3,2509.4906,0
-3,-3,2509.6155,0
-3,-3,2509.7406,0
-2,-2,2509.8656,0
-3,-4,2509.9937,0
-2,-2,2510.1155,0
-3,-4,2510.2404,0
-2,-2,2510.3665,0
-2,-3,2510.5097,0
-2,-2,2510.6178,0
-3,-4,2510.7404,0
-2,-2,2510.8767,0
-3,-4,2510.9935,0
-2,-2,2511.1154,0
-3,-4,2511.2404,0
-1,-2,2511.3654,0
-3,-3,2511.4904,0
-2,-3,2511.6155,0
-2,-3,2511.7405,0
-3,-4,2511.8655,0
-2,-2,2511.9916,0
-2,-3,2512.1167,0
-2,-3,2512.2502,0
-2,-3,2512.367,0
-3,-3,2512.4922,0
-1,-3,2512.6158,0
-3,-3,2512.7407,0
-1,-3,2512.8658,0
-3,-3,2512.9897,0
-1,-3,2513.1151,0
-2,-3,2513.2399,0
-2,-2,2513.365,0
-2,-4,2513.4899,0
-2,-3,2513.6203,0
-2,-3,2513.7437,0
-1,-3,2513.8656,0
-3,-3,2513.9941,0
-2,-3,2514.113,0
-2,-4,2514.2407,0
-1,-2,2514.3654,0
-3,-4,2514.4906,0
-1,-2,2514.6176,0
-2,-4,2514.7397,0
-2,-3,2514.8659,0
-2,-3,2514.9899,0
-1,-3,2515.1147,0
-2,-4,2515.2455,0
-1,-2,2515.3657,0
-2,-4,2515.4898,0
-2,-3,2515.6208,0
-1,-3,2515.7409,0
-1,-3,2515.8648,0
-3,-4,2515.9958,0
-1,-2,2516.1132,0
-2,-4,2516.2398,0
-1,-3,2516.3704,0
-2,-3,2516.4909,0
-2,-4,2516.6149,0
-1,-3,2516.7399,0
-1,-4,2516.8703,0
-1,-2,2516.9923,0
-2,-4,2517.1176,0
-1,-2,2517.2457,0
-2,-4,2517.3666,0
-1,-3,2517.4888,0
-1,-3,2517.6191,0
-1,-4,2517.7454,0
-2,-2,2517.8656,0
-1,-4,2517.9901,0
-1,-3,2518.1151,0
-1,-3,2518.2398,0
-1,-3,2518.3705,0
-2,-4,2518.4908,0
-1,-3,2518.615,0
-1,-4,2518.7397,0
-1,-3,2518.8704,0
-1,-3,2518.9907,0
-1,-3,2519.1148,0
-1,-4,2519.2457,0
-1,-3,2519.3657,0
-1,-4,2519.49,0
-1,-2,2519.6207,0
-1,-4,2519.7408,0
-1,-3,2519.8647,0
-1,-4,2519.9956,0
-1,-3,2520.1158,0
-1,-4,2520.2399,0
0,-2,2520.3836,0
-2,-5,2520.4893,0
0,-2,2520.6207,0
-1,-4,2520.7408,0
-1,-4,2520.8651,0
0,-3,2520.9955,0
-2,-4,2521.1157,0
0,-3,2521.2397,0
-1,-4,2521.3646,0
-1,-3,2521.4955,0
0,-2,2521.6158,0
-1,-5,2521.7415,0
-1,-4,2521.8706,0
0,-3,2521.9907,0
-1,-4,2522.1137,0
0,-3,2522.2398,0
-1,-4,2522.3733,0
0,-2,2522.4926,0
-1,-5,2522.6138,0
0,-2,2522.7398,0
-1,-4,2522.8648,0
0,-4,2522.9897,0
-1,-4,2523.1107,0
0,-2,2523.247,0
-1,-4,2523.3648,0
0,-3,2523.4899,0
0,-4,2523.6148,0
-1,-3,2523.7397,0
0,-5,2523.8705,0
0,-3,2523.9903,0
-1,-4,2524.1148,0
0,-4,2524.2455,0
0,-3,2524.3652,0
0,-3,2524.4899,0
-1,-4,2524.6166,0
0,-3,2524.7403,0
0,-4,2524.865,0
0,-3,2524.9906,0
0,-4,2525.1148,0
0,-3,2525.2399,0
-1,-5,2525.3704,0
0,-3,2525.4907,0
0,-4,2525.6148,0
0,-3,2525.7385,0
0,-4,2525.8648,0
0,-3,2525.9899,0
0,-4,2526.1151,0
0,-3,2526.2453,0
0,-4,2526.3674,0
0,-4,2526.4898,0
0,-4,2526.6146,0
0,-3,2526.7395,0
0,-4,2526.8613,0
0,-3,2526.9984,0
0,-5,2527.1158,0
0,-3,2527.2398,0
0,-4,2527.3677,0
1,-2,2527.4897,0
0,-5,2527.6216,0
0,-3,2527.7405,0
0,-4,2527.865,0
1,-3,2527.99,0
0,-4,2528.1147,0
0,-4,2528.2435,0
1,-4,2528.3646,0
0,-3,2528.4979,0
1,-5,2528.6115,0
0,-2,2528.7396,0
1,-4,2528.8646,0
0,-3,2528.9899,0
1,-5,2529.1154,0
0,-3,2529.2827,0
1,-4,2529.3743,0
1,-3,2529.4902,0
0,-5,2529.6568,0
1,-3,2529.7648,0
0,-4,2529.8921,0
0,-3,2530.0152,0
1,-5,2530.1241,0
1,-3,2530.2619,0
1,-4,2530.3775,0
0,-3,2530.4926,0
1,-4,2530.6148,0
1,-3,2530.7387,0
1,-5,2530.8639,0
0,-2,2530.9847,0
1,-5,2531.1115,0
1,-3,2531.2365,0
1,-4,2531.3653,0
1,-4,2531.4903,0
1,-4,2531.6183,0
1,-3,2531.7406,0
1,-5,2531.8646,0
1,-2,2531.991,0
1,-5,2532.1135,0
0,-3,2532.2385,0
2,-5,2532.3655,0
0,-3,2532.4885,0
2,-4,2532.6135,0
1,-3,2532.7628,0
1,-5,2532.8637,0
1,-3,2533.0186,0
1,-5,2533.1289,0
1,-3,2533.2515,0
2,-4,2533.3669,0
1,-3,2533.5002,0
1,-4,2533.6158,0
1,-3,2533.7359,0
1,-5,2533.8708,0
2,-3,2533.991,0
1,-5,2534.1189,0
1,-3,2534.2431,0
2,-4,2534.3663,0
1,-3,2534.4911,0
1,-5,2534.6256,0
1,-3,2534.7437,0
2,-4,2534.872,0
1,-3,2534.987,0
2,-5,2535.1148,0
1,-3,2535.2454,0
2,-5,2535.3929,0
1,-3,2535.5162,0
2,-4,2535.617,0
1,-4,2535.739,0
2,-4,2535.8934,0
1,-4,2536.0111,0
2,-4,2536.1269,0
2,-4,2536.2485,0
1,-3,2536.3816,0
2,-5,2536.5337,0
2,-3,2536.638,0
2,-5,2536.7447,0
1,-3,2536.8641,0
2,-3,2536.9906,0
2,-4,2537.1155,0
1,-3,2537.2456,0
2,-5,2537.3751,0
2,-3,2537.4942,0
2,-5,2537.6158,0
1,-3,2537.7405,0
2,-5,2537.8653,0
2,-3,2537.9905,0
2,-4,2538.1486,0
2,-3,2538.2546,0
2,-5,2538.3828,0
2,-3,2538.4925,0
2,-4,2538.6439,0
2,-3,2538.7392,0
3,-5,2538.8655,0
1,-3,2539.0095,0
3,-5,2539.1171,0
1,-2,2539.246,0
3,-5,2539.3645,0
2,-3,2539.4931,0
2,-5,2539.6241,0
2,-3,2539.7507,0
3,-4,2539.8979,0
1,-3,2539.9945,0
3,-5,2540.1166,0
2,-3,2540.2412,0
3,-5,2540.3657,0
1,-3,2540.4896,0
3,-5,2540.6156,0
2,-3,2540.7407,0
3,-4,2540.8724,0
2,-3,2541.0032,0
2,-5,2541.1354,0
3,-3,2541.2389,0
3,-5,2541.3926,0
2,-3,2541.4952,0
2,-4,2541.6148,0
3,-4,2541.7346,0
2,-4,2541.8636,0
3,-4,2541.9986,0
2,-4,2542.1264,0
4,-4,2542.248,0
1,-3,2542.3661,0
4,-5,2542.4913,0
2,-3,2542.6159,0
3,-5,2542.7438,0
2,-3,2542.8659,0
3,-4,2542.9907,0
3,-3,2543.115,0
3,-5,2543.2457,0
2,-3,2543.366,0
3,-4,2543.49,0
3,-4,2543.6148,0
3,-4,2543.7455,0
2,-3,2543.8659,0
4,-4,2543.99,0
2,-4,2544.1169,0
4,-4,2544.2407,0
3,-5,2544.3648,0
2,-3,2544.4899,0
3,-3,2544.6208,0
4,-4,2544.7407,0
2,-4,2544.8649,0
4,-4,2544.9955,0
2,-3,2545.1157,0
4,-5,2545.2399,0
2,-3,2545.3708,0
4,-4,2545.4908,0
2,-3,2545.6147,0
4,-5,2545.7495,0
2,-3,2545.8657,0
4,-4,2545.9901,0
3,-4,2546.1169,0
4,-4,2546.2407,0
2,-3,2546.3649,0
4,-5,2546.4956,0
3,-2,2546.6157,0
4,-5,2546.742,0
2,-3,2546.8709,0
4,-5,2546.9908,0
3,-3,2547.1149,0
3,-4,2547.2458,0
4,-3,2547.3749,0
4,-4,2547.491,0
2,-3,2547.6256,0
4,-5,2547.7483,0
3,-3,2547.8701,0
4,-4,2547.9903,0
3,-3,2548.1149,0
4,-5,2548.2457,0
3,-3,2548.3669,0
4,-4,2548.496,0
3,-3,2548.6158,0
4,-5,2548.7397,0
3,-3,2548.8707,0
5,-5,2548.9907,0
2,-2,2549.1171,0
5,-5,2549.2419,0
3,-3,2549.367,0
4,-4,2549.5009,0
4,-3,2549.6175,0
4,-5,2549.7423,0
3,-2,2549.867,0
5,-5,2549.9919,0
3,-3,2550.1206,0
4,-4,2550.2409,0
3,-3,2550.3709,0
5,-5,2550.4908,0
3,-2,2550.6148,0
4,-5,2550.7457,0
4,-3,2550.8668,0
4,-4,2550.9898,0
3,-3,2551.1151,0
5,-5,2551.2457,0
3,-3,2551.3657,0
5,-4,2551.4899,0
3,-3,2551.6208,0
5,-4,2551.7408,0
3,-3,2551.8649,0
5,-4,2551.9899,0
3,-3,2552.1206,0
5,-5,2552.2407,0
3,-2,2552.3648,0
5,-5,2552.4898,0
4,-3,2552.6207,0
4,-4,2552.7407,0
4,-3,2552.8648,0
5,-4,2552.9963,0
3,-3,2553.1156,0
5,-5,2553.2399,0
3,-3,2553.3707,0
6,-4,2553.5672,0
3,-3,2553.6689,0
6,-4,2553.7787,0
3,-3,2553.8724,0
5,-5,2553.9967,0
3,-3,2554.1394,0
6,-4,2554.244,0
3,-3,2554.3681,0
6,-4,2554.4891,0
3,-3,2554.62,0
5,-4,2554.7394,0
4,-3,2554.8755,0
6,-4,2554.9943,0
3,-3,2555.1139,0
6,-4,2555.2386,0
4,-3,2555.3635,0
5,-4,2555.4947,0
4,-3,2555.6141,0
5,-5,2555.7385,0
4,-2,2555.8634,0
5,-4,2555.9885,0
4,-3,2556.1135,0
6,-5,2556.2384,0
4,-2,2556.3636,0
5,-5,2556.4885,0
4,-2,2556.6137,0
5,-4,2556.7386,0
4,-4,2556.8634,0
6,-4,2556.9884,0
4,-2,2557.1133,0
5,-4,2557.2384,0
4,-3,2557.3634,0
6,-4,2557.4885,0
4,-3,2557.6136,0
6,-4,2557.7391,0
4,-3,2557.8635,0
5,-4,2557.9887,0
4,-3,2558.1135,0
6,-3,2558.2384,0
4,-3,2558.3634,0
7,-4,2558.4885,0
6,-5,2558.6135,0
3,-2,2558.7385,0
7,-4,2558.8637,0
4,-3,2558.9886,0
6,-4,2559.1134,0
4,-3,2559.2384,0
6,-4,2559.3634,0
4,-2,2559.4885,0
5,-3,2559.6135,0
5,-4,2559.7383,0
5,-3,2559.8634,0
6,-4,2559.9884,0
4,-2,2560.1133,0
6,-4,2560.2385,0
4,-3,2560.3635,0
7,-4,2560.4884,0
4,-3,2560.6135,0
6,-4,2560.7384,0
5,-2,2560.8635,0
6,-4,2560.9885,0
4,-3,2561.1134,0
7,-4,2561.2386,0
6,-3,2561.3636,0
5,-3,2561.4886,0
4,-3,2561.6134,0
6,-4,2561.7383,0
7,-3,2561.8635,0
4,-3,2561.9886,0
7,-4,2562.1134,0
4,-3,2562.2385,0
7,-3,2562.3635,0
4,-3,2562.4884,0
7,-4,2562.6134,0
5,-2,2562.7387,0
6,-4,2562.8635,0
5,-2,2562.9884,0
7,-4,2563.1133,0
4,-3,2563.2384,0
6,-3,2563.3635,0
5,-3,2563.4883,0
7,-4,2563.6135,0
4,-3,2563.7384,0
7,-3,2563.8635,0
5,-2,2563.9884,0
7,-4,2564.1137,0
7,-4,2564.2384,0
4,-2,2564.3634,0
5,-3,2564.4885,0
7,-4,2564.6134,0
4,-2,2564.7383,0
7,-3,2564.8643,0
5,-3,2564.9888,0
7,-4,2565.1134,0
5,-2,2565.2387,0
6,-4,2565.3636,0
6,-2,2565.4884,0
7,-4,2565.6135,0
4,-2,2565.7387,0
7,-3,2565.8635,0
5,-3,2565.9885,0
7,-4,2566.1133,0
5,-2,2566.2389,0
7,-4,2566.3636,0
5,-2,2566.4885,0
7,-4,2566.6136,0
5,-2,2566.7385,0
7,-3,2566.8635,0
5,-3,2566.9884,0
7,-3,2567.1134,0
5,-2,2567.2384,0
8,-4,2567.3634,0
4,-2,2567.4885,0
7,-4,2567.6135,0
5,-2,2567.7389,0
8,-4,2567.8634,0
5,-2,2567.9884,0
7,-3,2568.1135,0
5,-2,2568.2384,0
7,-4,2568.3634,0
6,-2,2568.4884,0
7,-3,2568.6135,0
5,-3,2568.7383,0
8,-3,2568.8635,0
5,-2,2568.9886,0
7,-3,2569.1135,0
5,-2,2569.2387,0
8,-4,2569.3635,0
5,-2,2569.4888,0
8,-4,2569.6136,0
5,-2,2569.7385,0
7,-3,2569.8636,0
5,-2,2569.9884,0
8,-3,2570.1134,0
5,-3,2570.2385,0
8,-3,2570.3634,0
5,-2,2570.4888,0
8,-3,2570.6136,0
5,-3,2570.7384,0
7,-3,2570.8633,0
5,-1,2570.9884,0
8,-4,2571.1134,0
5,-2,2571.2384,0
8,-3,2571.3634,0
5,-2,2571.4884,0
8,-3,2571.6135,0
5,-2,2571.7384,0
8,-3,2571.8636,0
6,-2,2571.9884,0
8,-3,2572.1136,0
5,-2,2572.2384,0
8,-3,2572.3635,0
5,-3,2572.4885,0
8,-3,2572.6134,0
5,-1,2572.7385,0
8,-4,2572.8634,0
5,-1,2572.9885,0
9,-4,2573.1135,0
5,-1,2573.2385,0
8,-3,2573.3634,0
5,-3,2573.4942,0
9,-3,2573.6144,0
5,-1,2573.7386,0
8,-3,2573.8634,0
6,-2,2573.9885,0
8,-3,2574.1134,0
5,-2,2574.2384,0
8,-3,2574.3636,0
6,-2,2574.4886,0
8,-3,2574.6134,0
5,-2,2574.7384,0
8,-2,2574.8633,0
5,-2,2574.9884,0
9,-3,2575.1134,0
5,-2,2575.2384,0
8,-3,2575.3646,0
6,-1,2575.4884,0
8,-3,2575.6134,0
5,-2,2575.7385,0
9,-3,2575.8634,0
8,-2,2575.9887,0
6,-2,2576.1135,0
8,-3,2576.2384,0
6,-2,2576.3634,0
8,-3,2576.4886,0
6,-1,2576.6134,0
5,-2,2576.7387,0
8,-3,2576.8634,0
6,-1,2576.9885,0
8,-3,2577.1134,0
6,-2,2577.2384,0
8,-2,2577.3637,0
6,-2,2577.4885,0
8,-3,2577.6134,0
6,-1,2577.7391,0
8,-3,2577.8634,0
6,-1,2577.9885,0
9,-3,2578.1133,0
5,-2,2578.2387,0
9,-2,2578.3636,0
5,-2,2578.4885,0
9,-2,2578.6134,0
6,-2,2578.7383,0
8,-2,2578.8635,0
6,-2,2578.9884,0
9,-3,2579.1134,0
6,-2,2579.2384,0
8,-2,2579.3633,0
6,-2,2579.4885,0
8,-2,2579.6137,0
6,-2,2579.7385,0
9,-2,2579.8636,0
6,-2,2579.9887,0
8,-2,2580.1134,0
6,-1,2580.2383,0
9,-3,2580.3633,0
6,-1,2580.4884,0
8,-3,2580.6134,0
6,-1,2580.7385,0
9,-2,2580.8634,0
5,-2,2580.9884,0
9,-2,2581.1135,0
6,-2,2581.2387,0
9,-2,2581.3634,0
6,-1,2581.4884,0
9,-2,2581.6133,0
5,-2,2581.7383,0
9,-2,2581.8634,0
6,-1,2581.9884,0
9,-2,2582.1137,0
9,-2,2582.2386,0
6,-2,2582.3667,0
8,-2,2582.4886,0
6,-1,2582.6135,0
9,-2,2582.7386,0
6,-2,2582.8635,0
9,-1,2582.9884,0
5,-2,2583.1133,0
9,-2,2583.2383,0
6,-1,2583.3635,0
9,-2,2583.4884,0
6,-1,2583.6136,0
9,-3,2583.7387,0
6,-1,2583.8634,0
9,-2,2583.9884,0
6,-1,2584.1133,0
9,-2,2584.2384,0
5,-1,2584.3633,0
9,-2,2584.4886,0
6,-1,2584.6137,0
9,-2,2584.7385,0
6,-1,2584.8635,0
9,-2,2584.9884,0
6,-1,2585.1137,0
9,-2,2585.2386,0
6,-1,2585.3634,0
9,-2,2585.4885,0
6,-1,2585.6135,0
9,-2,2585.7384,0
6,-1,2585.8633,0
9,-2,2585.9887,0
6,-1,2586.1136,0
9,-1,2586.2384,0
6,-2,2586.3633,0
9,-1,2586.4884,0
6,-1,2586.6134,0
9,-2,2586.7385,0
6,-1,2586.8634,0
9,-1,2586.9884,0
6,-1,2587.1134,0
9,-2,2587.2384,0
6,-1,2587.3637,0
9,-1,2587.4884,0
6,-1,2587.6134,0
9,-2,2587.7389,0
6,-1,2587.8635,0
9,-1,2587.9884,0
6,-1,2588.1136,0
10,-2,2588.2384,0
5,-1,2588.3633,0
10,-1,2588.4885,0
6,-1,2588.6135,0
9,-1,2588.7385,0
6,-1,2588.8634,0
9,-1,2588.9887,0
6,-1,2589.1136,0
9,-1,2589.2384,0
6,-1,2589.3634,0
9,-2,2589.4885,0
6,-1,2589.6212,0
9,-1,2589.7393,0
6,0,2589.8638,0
9,-2,2589.9885,0
7,-1,2590.1136,0
9,-1,2590.2389,0
6,0,2590.3634,0
9,-2,2590.4884,0
6,0,2590.6135,0
9,-2,2590.7384,0
6,0,2590.8633,0
9,-1,2590.9884,0
7,-1,2591.1134,0
9,-1,2591.2384,0
6,-1,2591.3635,0
9,-1,2591.4885,0
6,0,2591.6135,0
9,-1,2591.7385,0
6,-1,2591.8634,0
9,-1,2591.9885,0
6,0,2592.1134,0
10,-1,2592.2386,0
5,-1,2592.3634,0
10,-1,2592.4885,0
6,0,2592.6135,0
9,-1,2592.7384,0
6,0,2592.8634,0
9,-2,2592.9885,0
7,0,2593.1134,0
9,-1,2593.2384,0
6,0,2593.3634,0
9,-1,2593.4884,0
6,-1,2593.6133,0
10,-1,2593.7387,0
6,0,2593.8636,0
9,-1,2593.9884,0
6,0,2594.1135,0
9,-1,2594.2384,0
6,-1,2594.3635,0
9,0,2594.4884,0
7,-1,2594.6135,0
9,-1,2594.7384,0
6,0,2594.8633,0
9,-1,2594.9885,0
6,0,2595.1137,0
9,-1,2595.2384,0
6,0,2595.3636,0
9,-1,2595.4914,0
6,0,2595.6134,0
10,-1,2595.7385,0
6,0,2595.8634,0
9,-1,2595.9899,0
6,0,2596.1135,0
9,0,2596.2388,0
6,-1,2596.3636,0
9,0,2596.4885,0
7,0,2596.6133,0
9,-1,2596.7387,0
6,0,2596.8636,0
9,0,2596.9885,0
6,-1,2597.1134,0
9,0,2597.2384,0
6,0,2597.3634,0
10,-1,2597.4884,0
6,0,2597.6137,0
9,0,2597.7389,0
9,0,2597.8634,0
6,-1,2597.9884,0
9,0,2598.1135,0
6,0,2598.2385,0
9,0,2598.3635,0
6,-1,2598.4885,0
10,0,2598.6134,0
6,0,2598.7384,0
6,0,2598.8634,0
9,0,2598.9884,0
6,0,2599.1135,0
9,0,2599.2385,0
6,0,2599.3633,0
9,0,2599.4885,0
6,0,2599.6134,0
10,0,2599.7384,0
6,0,2599.8635,0
9,-1,2599.9887,0
6,0,2600.1135,0
9,0,2600.2386,0
9,0,2600.3635,0
6,0,2600.4886,0
9,0,2600.6137,0
6,0,2600.7385,0
9,0,2600.8634,0
6,0,2600.9886,0
10,0,2601.1135,0
6,0,2601.2384,0
9,0,2601.3634,0
6,0,2601.4887,0
9,0,2601.6136,0
6,0,2601.7395,0
9,0,2601.8635,0
6,0,2601.9884,0
9,0,2602.1134,0
6,0,2602.2384,0
9,0,2602.3635,0
6,1,2602.4885,0
9,0,2602.6134,0
6,0,2602.7383,0
10,0,2602.8637,0
6,1,2602.9884,0
9,0,2603.1136,0
9,0,2603.2384,0
6,0,2603.3634,0
6,0,2603.4884,0
8,1,2603.6134,0
7,0,2603.7396,0
9,1,2603.8634,0
5,0,2603.9886,0
10,0,2604.1134,0
5,0,2604.2385,0
10,0,2604.3634,0
5,1,2604.4886,0
9,0,2604.6226,0
7,0,2604.7404,0
8,1,2604.8638,0
7,0,2604.9887,0
9,0,2605.1462,0
6,1,2605.2796,0
9,0,2605.3842,0
6,1,2605.5059,0
9,1,2605.6326,0
6,0,2605.7672,0
8,1,2605.8818,0
6,0,2606.0204,0
9,0,2606.1265,0
6,1,2606.2507,0
9,0,2606.3753,0
6,1,2606.5226,0
8,1,2606.6501,0
6,0,2606.7901,0
9,1,2606.8956,0
6,0,2607.0266,0
9,1,2607.1482,0
6,0,2607.2661,0
9,1,2607.3726,0
6,1,2607.4906,0
9,1,2607.6148,0
5,0,2607.7485,0
9,1,2607.8654,0
6,0,2608.0308,0
9,1,2608.1704,0
5,0,2608.2873,0
9,1,2608.3874,0
6,1,2608.5487,0
9,1,2608.6271,0
6,0,2608.7423,0
8,1,2608.8651,0
6,1,2608.9991,0
9,1,2609.1163,0
6,0,2609.2403,0
8,1,2609.3652,0
6,1,2609.4966,0
9,0,2609.6162,0
5,2,2609.7398,0
9,0,2609.8648,0
6,1,2610.0033,0
9,1,2610.1169,0
5,0,2610.2478,0
9,1,2610.3699,0
6,1,2610.4903,0
8,1,2610.6146,0
6,1,2610.7455,0
9,1,2610.8662,0
6,0,2610.9974,0
8,2,2611.1294,0
6,0,2611.2424,0
8,1,2611.3659,0
6,1,2611.5055,0
8,1,2611.6188,0
6,1,2611.7412,0
9,1,2611.8751,0
5,1,2611.992,0
9,1,2612.1162,0
6,1,2612.24,0
8,1,2612.3647,0
6,0,2612.4928,0
9,2,2612.6288,0
8,1,2612.7494,0
6,0,2612.8669,0
8,2,2612.9913,0
6,0,2613.1209,0
5,1,2613.2504,0
9,2,2613.3734,0
6,1,2613.4918,0
