WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-2,-2,1800.1218,0
-4,-3,1800.247,0
-2,-2,1800.3724,0
-3,-4,1800.4969,0
-2,-2,1800.622,0
-2,-2,1800.7476,0
-3,-3,1800.872,0
-2,-2,1800.9989,0
-4,-4,1801.1223,0
-1,-2,1801.2468,0
-4,-3,1801.3718,0
-2,-3,1801.5029,0
-2,-3,1801.6284,0
-2,-2,1801.7531,0
-4,-3,1801.873,0
-2,-2,1802.0027,0
-2,-3,1802.123,0
-2,-3,1802.2471,0
-3,-3,1802.3719,0
-2,-2,1802.4969,0
-2,-2,1802.6236,0
-3,-4,1802.7853,0
-1,-2,1802.8734,0
-3,-3,1802.9972,0
-2,-2,1803.1221,0
-3,-4,1803.2608,0
-2,-2,1803.3737,0
-2,-3,1803.497,0
-2,-2,1803.6219,0
-3,-3,1803.7468,0
-1,-3,1803.8717,0
-2,-2,1803.9969,0
-3,-3,1804.1226,0
-1,-2,1804.2546,0
-3,-4,1804.3815,0
-2,-2,1804.5054,0
-2,-4,1804.6231,0
-2,-2,1804.7469,0
-2,-3,1804.8718,0
-2,-2,1804.9967,0
-2,-4,1805.1219,0
-2,-2,1805.2468,0
-2,-3,1805.372,0
-2,-3,1805.4969,0
-2,-3,1805.6218,0
-2,-2,1805.7531,0
-2,-4,1805.8796,0
-1,-1,1806.0171,0
-2,-3,1806.1337,0
-2,-4,1806.2495,0
-1,-2,1806.3741,0
-2,-3,1806.4992,0
-2,-2,1806.6249,0
-2,-4,1806.7494,0
-1,-2,1806.8742,0
-2,-3,1806.9991,0
-2,-2,1807.1241,0
-1,-3,1807.2491,0
-2,-3,1807.374,0
-1,-2,1807.4992,0
-2,-4,1807.625,0
-2,-3,1807.7512,0
-1,-3,1807.9037,0
-2,-2,1808.0074,0
-2,-3,1808.1245,0
-1,-3,1808.2471,0
-2,-3,1808.3722,0
-1,-2,1808.4971,0
-2,-4,1808.6219,0
-1,-2,1808.7487,0
-2,-4,1808.8723,0
-1,-2,1808.9972,0
-1,-3,1809.1221,0
-2,-3,1809.2474,0
-1,-2,1809.3724,0
-1,-4,1809.4971,0
-2,-2,1809.6224,0
-1,-4,1809.7742,0
-1,-2,1809.8825,0
-2,-3,1809.9983,0
-1,-3,1810.122,0
-1,-3,1810.2469,0
-1,-3,1810.3718,0
-2,-3,1810.4967,0
0,-2,1810.6222,0
-2,-4,1810.747,0
-1,-2,1810.8721,0
-1,-3,1810.9969,0
-1,-3,1811.1219,0
-1,-4,1811.2496,0
-1,-2,1811.3862,0
-1,-4,1811.5001,0
-1,-2,1811.623,0
-1,-4,1811.7537,0
-1,-2,1811.8741,0
-1,-2,1812.0061,0
-1,-4,1812.1255,0
-1,-2,1812.2521,0
-1,-4,1812.3742,0
0,-2,1812.4991,0
-1,-4,1812.624,0
-1,-2,1812.7499,0
-1,-3,1812.8741,0
-1,-3,1813.008,0
0,-2,1813.1385,0
-1,-4,1813.2496,0
-1,-2,1813.3744,0
0,-3,1813.5209,0
-1,-3,1813.6306,0
-1,-3,1813.7515,0
-1,-2,1813.8745,0
0,-4,1814.0083,0
-1,-2,1814.1257,0
-1,-4,1814.2497,0
0,-2,1814.3744,0
-1,-4,1814.4999,0
-1,-2,1814.6273,0
0,-3,1814.7496,0
-1,-3,1814.8829,0
0,-3,1815.0015,0
-1,-2,1815.1246,0
-1,-4,1815.2642,0
0,-3,1815.3789,0
-1,-3,1815.508,0
0,-2,1815.626,0
0,-4,1815.7505,0
-1,-2,1815.875,0
0,-3,1815.9989,0
0,-3,1816.125,0
-1,-3,1816.25,0
0,-3,1816.3749,0
0,-3,1816.4997,0
-1,-2,1816.6249,0
0,-4,1816.7536,0
0,-2,1816.8751,0
-1,-4,1817.0378,0
0,-4,1817.1359,0
0,-2,1817.2508,0
0,-3,1817.3834,0
-1,-3,1817.5005,0
0,-2,1817.6251,0
0,-4,1817.7526,0
0,-2,1817.8742,0
0,-3,1817.9991,0
0,-3,1818.1244,0
0,-3,1818.2493,0
0,-2,1818.3744,0
0,-4,1818.4994,0
0,-3,1818.6244,0
0,-3,1818.7491,0
0,-2,1818.8742,0
0,-4,1819.0334,0
0,-2,1819.1579,0
0,-4,1819.2605,0
0,-2,1819.3755,0
0,-4,1819.4992,0
0,-2,1819.6395,0
0,-4,1819.7531,0
0,-2,1819.8745,0
0,-3,1819.9993,0
0,-3,1820.1242,0
0,-4,1820.2489,0
0,-2,1820.374,0
0,-3,1820.4988,0
1,-3,1820.6241,0
0,-4,1820.749,0
0,-2,1820.9014,0
1,-3,1821.0065,0
0,-4,1821.1322,0
0,-2,1821.2497,0
1,-3,1821.3742,0
0,-3,1821.499,0
1,-4,1821.624,0
0,-2,1821.7508,0
0,-4,1821.8817,0
1,-2,1821.9993,0
0,-3,1822.1242,0
0,-3,1822.249,0
1,-3,1822.3741,0
0,-3,1822.4991,0
1,-3,1822.6241,0
0,-2,1822.7859,0
1,-4,1822.8758,0
1,-2,1823.0014,0
0,-4,1823.1242,0
1,-2,1823.2495,0
1,-3,1823.3742,0
0,-3,1823.499,0
1,-4,1823.624,0
0,-2,1823.7492,0
1,-3,1823.874,0
1,-3,1823.999,0
0,-3,1824.1239,0
1,-2,1824.2489,0
1,-4,1824.3738,0
1,-2,1824.5137,0
1,-4,1824.6282,0
0,-2,1824.7495,0
1,-4,1824.8842,0
1,-2,1825.0002,0
1,-4,1825.124,0
0,-2,1825.249,0
1,-4,1825.3738,0
1,-2,1825.4989,0
1,-4,1825.624,0
1,-2,1825.7598,0
1,-3,1825.8825,0
1,-3,1826.0081,0
2,-4,1826.1254,0
0,-2,1826.261,0
1,-3,1826.3835,0
1,-3,1826.5072,0
2,-3,1826.6581,0
1,-2,1826.7577,0
1,-4,1826.8756,0
1,-2,1826.9993,0
1,-4,1827.1239,0
1,-2,1827.2489,0
1,-4,1827.3739,0
1,-2,1827.4988,0
2,-3,1827.6238,0
1,-3,1827.75,0
1,-4,1827.874,0
1,-2,1827.999,0
2,-3,1828.1395,0
1,-3,1828.281,0
1,-3,1828.4018,0
1,-3,1828.5065,0
2,-3,1828.6253,0
1,-2,1828.7491,0
2,-4,1828.8752,0
1,-2,1828.9989,0
2,-4,1829.1239,0
1,-2,1829.2508,0
1,-3,1829.3742,0
2,-4,1829.5088,0
1,-3,1829.6605,0
2,-3,1829.7495,0
1,-2,1829.8742,0
2,-4,1830.0416,0
2,-2,1830.141,0
2,-3,1830.2834,0
1,-3,1830.3831,0
2,-3,1830.5249,0
1,-3,1830.6364,0
2,-3,1830.7623,0
1,-2,1830.883,0
2,-4,1831,0
1,-2,1831.1241,0
3,-4,1831.2487,0
1,-2,1831.3736,0
2,-3,1831.4987,0
1,-2,1831.6241,0
3,-4,1831.7488,0
1,-2,1831.8779,0
2,-4,1832.0056,0
2,-2,1832.1318,0
2,-4,1832.2551,0
1,-2,1832.3936,0
2,-3,1832.5094,0
2,-3,1832.6264,0
2,-3,1832.7579,0
2,-3,1832.8757,0
2,-3,1833.0175,0
2,-2,1833.126,0
2,-4,1833.2495,0
2,-2,1833.3743,0
2,-3,1833.4993,0
2,-2,1833.6639,0
2,-4,1833.8173,0
2,-3,1833.8884,0
2,-3,1834.0386,0
2,-2,1834.1394,0
3,-3,1834.2599,0
2,-3,1834.3982,0
2,-3,1834.5072,0
2,-3,1834.6252,0
2,-3,1834.7516,0
2,-2,1834.8834,0
3,-3,1835.0005,0
2,-3,1835.1243,0
2,-3,1835.2491,0
2,-2,1835.3836,0
3,-4,1835.5058,0
2,-2,1835.6354,0
2,-3,1835.7632,0
2,-2,1835.8781,0
3,-4,1835.9982,0
2,-2,1836.1229,0
3,-3,1836.2479,0
2,-3,1836.3732,0
3,-3,1836.498,0
3,-3,1836.6233,0
2,-2,1836.7479,0
2,-3,1836.8728,0
3,-2,1836.9999,0
2,-4,1837.1324,0
2,-2,1837.2493,0
3,-2,1837.3925,0
3,-3,1837.4995,0
3,-4,1837.6292,0
2,-2,1837.7496,0
3,-3,1837.8786,0
2,-2,1837.9986,0
3,-3,1838.1228,0
2,-3,1838.2534,0
3,-3,1838.3741,0
2,-2,1838.5035,0
3,-3,1838.6233,0
3,-3,1838.7478,0
3,-3,1838.8788,0
2,-2,1838.9986,0
3,-3,1839.123,0
2,-2,1839.2608,0
3,-3,1839.4077,0
3,-3,1839.5388,0
3,-3,1839.635,0
2,-2,1839.755,0
4,-3,1839.875,0
2,-2,1839.9993,0
4,-4,1840.1242,0
2,-2,1840.2494,0
4,-3,1840.3744,0
2,-2,1840.5155,0
3,-3,1840.6282,0
3,-2,1840.7499,0
3,-3,1840.8744,0
3,-3,1841.0082,0
3,-3,1841.1398,0
3,-2,1841.2734,0
4,-3,1841.4099,0
2,-2,1841.5097,0
3,-3,1841.6275,0
3,-2,1841.7499,0
4,-3,1841.8742,0
3,-3,1841.9989,0
3,-3,1842.1241,0
4,-3,1842.2487,0
2,-2,1842.3739,0
3,-2,1842.4986,0
3,-3,1842.6249,0
3,-2,1842.7488,0
4,-3,1842.8738,0
3,-2,1843.015,0
3,-3,1843.1346,0
3,-2,1843.2511,0
4,-3,1843.3752,0
3,-2,1843.4995,0
4,-3,1843.6315,0
2,-2,1843.7507,0
5,-3,1843.8748,0
2,-2,1844.0007,0
4,-3,1844.1248,0
3,-2,1844.2566,0
4,-3,1844.376,0
3,-2,1844.5083,0
4,-3,1844.6311,0
2,-2,1844.7489,0
5,-3,1844.8846,0
2,-2,1845.001,0
4,-3,1845.126,0
3,-2,1845.2497,0
5,-3,1845.3838,0
3,-2,1845.5006,0
4,-3,1845.633,0
3,-2,1845.7498,0
4,-3,1845.8788,0
3,-2,1845.9991,0
4,-3,1846.1232,0
3,-2,1846.248,0
4,-3,1846.3738,0
3,-1,1846.4983,0
5,-3,1846.6565,0
3,-2,1846.7538,0
4,-3,1846.9028,0
3,-2,1847.005,0
5,-3,1847.1249,0
3,-2,1847.2544,0
4,-3,1847.3745,0
3,-2,1847.5041,0
4,-3,1847.6246,0
4,-2,1847.7541,0
4,-2,1847.8735,0
3,-2,1847.9971,0
5,-3,1848.1279,0
4,-3,1848.2479,0
4,-2,1848.372,0
3,-2,1848.4975,0
4,-3,1848.7137,0
4,-1,1848.8835,0
4,-3,1848.942,0
4,-2,1849.0374,0
4,-3,1849.1277,0
5,-2,1849.2889,0
3,-2,1849.3879,0
5,-3,1849.5072,0
3,-2,1849.6248,0
6,-2,1849.7493,0
2,-2,1849.8742,0
5,-3,1849.9991,0
4,-1,1850.124,0
4,-3,1850.249,0
4,-2,1850.3873,0
4,-3,1850.5007,0
4,-1,1850.625,0
5,-3,1850.7497,0
3,-2,1850.8745,0
5,-3,1850.9996,0
3,-1,1851.1336,0
5,-3,1851.25,0
4,-1,1851.3747,0
5,-3,1851.5087,0
3,-2,1851.6252,0
5,-3,1851.7562,0
4,-1,1851.8823,0
4,-3,1851.9996,0
4,-1,1852.1234,0
5,-3,1852.2579,0
4,-1,1852.3856,0
5,-3,1852.5088,0
3,-2,1852.6242,0
5,-2,1852.7481,0
4,-2,1852.8732,0
5,-2,1852.9984,0
4,-2,1853.1234,0
5,-3,1853.2482,0
3,-1,1853.3731,0
6,-3,1853.498,0
3,-1,1853.6229,0
6,-3,1853.7481,0
3,-1,1853.8729,0
5,-3,1853.998,0
4,-1,1854.1238,0
5,-2,1854.2541,0
4,-2,1854.3736,0
6,-2,1854.4981,0
3,-2,1854.6231,0
5,-2,1854.7492,0
4,-2,1854.8734,0
5,-2,1854.9983,0
4,-2,1855.1232,0
6,-2,1855.2481,0
3,-2,1855.3733,0
6,-2,1855.4983,0
4,-1,1855.6232,0
5,-3,1855.7484,0
4,-1,1855.8949,0
5,-3,1856.0443,0
4,-2,1856.1723,0
6,-1,1856.2574,0
3,-2,1856.3752,0
6,-2,1856.4994,0
4,-2,1856.6234,0
5,-2,1856.7482,0
4,-2,1856.873,0
6,-2,1856.9982,0
4,-1,1857.1231,0
5,-2,1857.2482,0
4,-2,1857.373,0
6,-2,1857.4981,0
4,-1,1857.6231,0
6,-2,1857.7723,0
3,-2,1857.874,0
6,-2,1858.0038,0
4,-1,1858.1238,0
6,-3,1858.2483,0
3,-1,1858.3733,0
6,-2,1858.4983,0
4,-1,1858.6231,0
6,-3,1858.7484,0
4,-1,1858.8717,0
6,-2,1858.9967,0
4,-2,1859.1217,0
6,-2,1859.2467,0
4,-1,1859.3717,0
6,-1,1859.4968,0
6,-2,1859.6347,0
4,-2,1859.7528,0
6,-2,1859.878,0
3,-1,1860.0044,0
7,-2,1860.1234,0
4,-1,1860.2472,0
6,-3,1860.372,0
4,-1,1860.497,0
3,-1,1860.6219,0
7,-2,1860.747,0
6,-1,1860.8746,0
4,-2,1860.9996,0
6,-2,1861.1245,0
4,-1,1861.2495,0
6,-2,1861.3743,0
4,-1,1861.5018,0
6,-2,1861.6248,0
4,-1,1861.7495,0
6,-2,1861.8744,0
5,-1,1861.9994,0
5,-2,1862.1246,0
5,-1,1862.2494,0
6,-2,1862.3816,0
4,-1,1862.5012,0
6,-2,1862.6251,0
4,-1,1862.7501,0
6,-2,1862.8747,0
5,-1,1862.9995,0
6,-2,1863.1244,0
4,-1,1863.2505,0
6,-1,1863.3748,0
5,-2,1863.5067,0
6,-1,1863.6386,0
4,-2,1863.7545,0
7,-1,1863.8756,0
4,-1,1863.9993,0
6,-2,1864.1242,0
4,0,1864.2492,0
7,-2,1864.3742,0
4,-1,1864.4991,0
7,-2,1864.6242,0
4,-1,1864.7493,0
6,-1,1864.8744,0
7,-2,1864.9994,0
4,-1,1865.1385,0
6,-1,1865.2571,0
4,-1,1865.3758,0
5,-1,1865.5066,0
6,-2,1865.6257,0
4,0,1865.7497,0
7,-2,1865.8744,0
4,-1,1865.9993,0
7,-1,1866.1243,0
4,-1,1866.2493,0
6,-2,1866.3745,0
5,-1,1866.5125,0
7,-1,1866.6321,0
4,-1,1866.7505,0
6,-1,1866.8776,0
5,-1,1867.0275,0
6,-1,1867.1326,0
5,-2,1867.2602,0
6,-1,1867.3761,0
5,-1,1867.4998,0
6,-1,1867.6245,0
5,-1,1867.7492,0
6,-1,1867.8747,0
5,-1,1867.9989,0
6,-1,1868.124,0
5,-1,1868.2489,0
6,-1,1868.3739,0
5,-1,1868.4989,0
6,-1,1868.624,0
5,-1,1868.7489,0
6,-1,1868.8759,0
5,0,1869.0281,0
7,-2,1869.1346,0
4,-1,1869.2508,0
7,-1,1869.3835,0
4,0,1869.5007,0
7,-1,1869.6248,0
5,-1,1869.7493,0
6,-1,1869.8745,0
4,-1,1869.9993,0
7,-1,1870.1257,0
4,-1,1870.2495,0
7,-1,1870.3746,0
5,-1,1870.4994,0
7,0,1870.6244,0
4,-1,1870.7497,0
7,-1,1870.8745,0
4,-1,1870.9995,0
7,-1,1871.125,0
7,-1,1871.2496,0
4,0,1871.3745,0
7,-1,1871.4994,0
5,0,1871.6355,0
6,-1,1871.7546,0
5,-1,1871.8776,0
7,0,1871.9993,0
4,-1,1872.124,0
7,-1,1872.2491,0
5,-1,1872.3814,0
6,-1,1872.5,0
5,0,1872.6244,0
7,-1,1872.7492,0
4,0,1872.8741,0
7,-1,1872.9991,0
5,0,1873.124,0
7,-1,1873.2491,0
4,-1,1873.3741,0
7,0,1873.499,0
5,0,1873.6243,0
6,-1,1873.7672,0
5,0,1873.8753,0
7,-1,1873.9992,0
4,0,1874.1242,0
7,-1,1874.2493,0
5,0,1874.3742,0
7,-1,1874.5056,0
4,0,1874.6255,0
7,-1,1874.7497,0
5,0,1874.888,0
7,-1,1875.0006,0
4,0,1875.1242,0
8,0,1875.2489,0
5,-1,1875.3739,0
6,0,1875.4989,0
5,-1,1875.6239,0
7,0,1875.7488,0
5,0,1875.8741,0
7,-1,1875.9992,0
4,0,1876.1242,0
7,-1,1876.2971,0
5,0,1876.3863,0
7,0,1876.5011,0
5,0,1876.6316,0
7,-1,1876.7508,0
5,0,1876.8762,0
7,0,1877.01,0
4,0,1877.1264,0
7,-1,1877.258,0
5,0,1877.3754,0
7,0,1877.508,0
5,-1,1877.6256,0
6,0,1877.758,0
5,0,1877.8764,0
7,0,1877.9994,0
5,0,1878.1365,0
7,0,1878.2717,0
4,0,1878.384,0
7,-1,1878.5079,0
5,0,1878.6291,0
8,0,1878.7498,0
4,0,1878.8743,0
7,0,1878.9996,0
5,0,1879.1243,0
7,0,1879.2491,0
5,0,1879.3741,0
7,0,1879.4992,0
4,0,1879.6241,0
7,0,1879.7491,0
5,0,1879.8779,0
7,0,1879.9991,0
5,0,1880.1246,0
7,0,1880.2494,0
4,0,1880.3742,0
8,0,1880.4989,0
4,0,1880.6239,0
7,0,1880.749,0
7,0,1880.8777,0
5,0,1880.9992,0
7,0,1881.1242,0
5,0,1881.2559,0
7,0,1881.3818,0
5,0,1881.498,0
7,0,1881.6222,0
4,0,1881.7469,0
7,0,1881.8876,0
5,0,1882.001,0
7,1,1882.1267,0
5,0,1882.2484,0
7,0,1882.3799,0
5,0,1882.4997,0
7,0,1882.6237,0
5,0,1882.7484,0
7,1,1882.8771,0
5,0,1883.0069,0
7,0,1883.1241,0
5,0,1883.2483,0
7,1,1883.3816,0
4,0,1883.499,0
7,0,1883.6231,0
5,0,1883.7484,0
7,1,1883.8767,0
5,0,1883.9993,0
7,0,1884.1235,0
5,1,1884.2484,0
7,0,1884.3734,0
7,1,1884.4983,0
5,0,1884.6232,0
4,0,1884.7482,0
8,1,1884.8768,0
4,0,1885.0074,0
7,1,1885.1249,0
5,0,1885.2611,0
7,1,1885.3835,0
5,0,1885.5077,0
7,1,1885.6264,0
5,0,1885.7511,0
7,1,1885.8789,0
5,0,1886,0
7,1,1886.1243,0
4,0,1886.2493,0
7,0,1886.3742,0
5,1,1886.4992,0
7,1,1886.6241,0
5,1,1886.7493,0
7,0,1886.8742,0
5,1,1886.9979,0
6,0,1887.1288,0
5,0,1887.2484,0
7,1,1887.3856,0
5,1,1887.4982,0
7,0,1887.6261,0
5,1,1887.7483,0
7,1,1887.8745,0
4,0,1888.0001,0
8,1,1888.1244,0
4,0,1888.2492,0
7,1,1888.3742,0
5,1,1888.4991,0
7,1,1888.6301,0
5,0,1888.7487,0
7,1,1888.877,0
4,1,1888.9981,0
7,1,1889.1245,0
5,1,1889.2631,0
7,0,1889.4125,0
4,1,1889.513,0
8,1,1889.6361,0
4,0,1889.7511,0
7,1,1889.8747,0
5,1,1889.9991,0
7,1,1890.1242,0
7,1,1890.2493,0
4,0,1890.374,0
5,1,1890.4992,0
7,1,1890.6243,0
5,1,1890.7492,0
7,1,1890.8776,0
4,1,1890.9992,0
7,1,1891.1243,0
5,0,1891.2493,0
6,2,1891.3742,0
5,0,1891.4992,0
7,1,1891.6243,0
7,1,1891.7495,0
5,1,1891.8744,0
7,1,1891.9993,0
4,1,1892.1246,0
7,1,1892.2495,0
5,1,1892.3744,0
7,2,1892.4993,0
5,1,1892.6242,0
7,1,1892.7492,0
4,0,1892.8743,0
7,1,1893.0083,0
4,1,1893.1264,0
7,2,1893.2502,0
5,1,1893.3742,0
7,1,1893.4993,0
5,1,1893.6245,0
6,1,1893.7494,0
5,1,1893.8742,0
7,1,1893.9991,0
4,1,1894.124,0
7,1,1894.2491,0
4,1,1894.3741,0
8,2,1894.4995,0
4,1,1894.6243,0
7,1,1894.7492,0
4,1,1894.8743,0
8,1,1894.9995,0
4,1,1895.1242,0
7,2,1895.2491,0
5,1,1895.3743,0
7,1,1895.4993,0
4,1,1895.6245,0
7,2,1895.7494,0
5,1,1895.8743,0
6,1,1895.9996,0
5,1,1896.1354,0
7,2,1896.2509,0
4,0,1896.3746,0
7,2,1896.4993,0
4,1,1896.6591,0
7,1,1896.759,0
4,1,1896.8835,0
7,2,1897.0093,0
4,1,1897.1256,0
7,2,1897.2494,0
4,1,1897.3743,0
7,1,1897.499,0
4,1,1897.6242,0
7,2,1897.7503,0
5,1,1897.8743,0
6,2,1897.9992,0
5,1,1898.1252,0
6,2,1898.2493,0
5,1,1898.3743,0
6,2,1898.5024,0
5,1,1898.6455,0
6,1,1898.7581,0
4,2,1898.8759,0
8,1,1898.9993,0
4,1,1899.1244,0
7,2,1899.2493,0
4,1,1899.3747,0
7,2,1899.4995,0
4,1,1899.6243,0
6,2,1899.7495,0
5,1,1899.8744,0
6,2,1899.9993,0
7,2,1900.1244,0
4,1,1900.2493,0
7,2,1900.3746,0
4,1,1900.5069,0
7,2,1900.634,0
4,1,1900.7606,0
7,2,1900.8756,0
4,1,1900.9993,0
5,1,1901.1242,0
6,2,1901.2491,0
4,1,1901.374,0
7,2,1901.4992,0
4,1,1901.624,0
7,2,1901.7491,0
4,2,1901.8742,0
7,2,1901.9991,0
6,2,1902.1241,0
4,1,1902.272,0
7,2,1902.3911,0
4,1,1902.5005,0
7,2,1902.6243,0
4,1,1902.7491,0
6,2,1902.874,0
4,1,1902.999,0
7,3,1903.124,0
4,1,1903.2492,0
7,2,1903.3742,0
4,2,1903.499,0
6,1,1903.6244,0
4,2,1903.7561,0
7,2,1903.8736,0
4,1,1903.9981,0
6,2,1904.1292,0
4,2,1904.2491,0
6,1,1904.3737,0
5,2,1904.4983,0
6,2,1904.6244,0
4,1,1904.7481,0
6,2,1904.8731,0
4,2,1904.998,0
7,2,1905.1229,0
6,2,1905.2479,0
4,2,1905.3729,0
6,1,1905.498,0
4,2,1905.6232,0
4,2,1905.748,0
6,2,1905.8958,0
4,1,1906.0044,0
7,2,1906.1417,0
4,2,1906.2554,0
6,2,1906.3741,0
4,1,1906.4983,0
6,2,1906.6288,0
4,2,1906.7487,0
6,2,1906.873,0
4,2,1907.0037,0
6,2,1907.1242,0
4,2,1907.2485,0
6,2,1907.3733,0
4,1,1907.4984,0
6,2,1907.6362,0
4,2,1907.7915,0
6,2,1907.8819,0
4,2,1908.0108,0
6,3,1908.1346,0
4,1,1908.2495,0
6,2,1908.3737,0
4,1,1908.5075,0
6,2,1908.6361,0
4,2,1908.7618,0
6,3,1908.8748,0
3,1,1909.0085,0
6,2,1909.1253,0
4,2,1909.2493,0
6,2,1909.374,0
4,2,1909.4992,0
5,2,1909.6396,0
4,1,1909.7567,0
7,3,1909.8751,0
3,1,1909.9994,0
6,3,1910.1245,0
3,1,1910.2494,0
6,3,1910.3743,0
4,1,1910.4992,0
6,3,1910.624,0
4,1,1910.7491,0
5,3,1910.8741,0
4,1,1911.0091,0
6,3,1911.1286,0
4,1,1911.2566,0
5,3,1911.386,0
4,2,1911.5043,0
5,2,1911.6316,0
6,2,1911.7898,0
4,2,1911.8854,0
3,2,1912.0005,0
6,2,1912.1395,0
4,2,1912.2586,0
5,2,1912.375,0
4,1,1912.4988,0
5,3,1912.6236,0
4,2,1912.7586,0
5,2,1912.8811,0
4,2,1913.0035,0
5,2,1913.1244,0
6,3,1913.2531,0
3,1,1913.385,0
6,3,1913.5014,0
3,2,1913.6229,0
5,2,1913.7474,0
4,2,1913.873,0
5,3,1914.0011,0
4,2,1914.1243,0
5,2,1914.2492,0
4,2,1914.3785,0
5,2,1914.5039,0
4,2,1914.6214,0
5,3,1914.7493,0
3,1,1914.8809,0
5,3,1915.0001,0
3,2,1915.1375,0
6,2,1915.253,0
3,2,1915.3838,0
5,3,1915.509,0
3,1,1915.6252,0
6,3,1915.7556,0
3,2,1915.875,0
5,2,1915.9995,0
3,2,1916.1241,0
5,3,1916.2504,0
4,2,1916.3748,0
5,2,1916.4988,0
3,2,1916.6239,0
5,3,1916.7488,0
3,2,1916.8819,0
5,2,1917.0242,0
3,2,1917.124,0
5,3,1917.2583,0
4,1,1917.3801,0
5,3,1917.4998,0
3,1,1917.6236,0
4,3,1917.7483,0
4,2,1917.8736,0
4,3,1918.0007,0
4,2,1918.1234,0
4,3,1918.2493,0
3,1,1918.3737,0
5,3,1918.4983,0
3,2,1918.6233,0
5,2,1918.7485,0
3,2,1918.8884,0
5,3,1919.0233,0
3,1,1919.1383,0
4,3,1919.2618,0
4,2,1919.3771,0
4,3,1919.5082,0
4,1,1919.6249,0
4,3,1919.7453,0
4,3,1919.8744,0
4,2,1919.9991,0
4,3,1920.1229,0
3,1,1920.2482,0
4,3,1920.3731,0
3,2,1920.4979,0
4,3,1920.623,0
4,2,1920.7624,0
4,3,1920.876,0
3,2,1921.0001,0
4,2,1921.1247,0
3,2,1921.2497,0
4,3,1921.3746,0
3,2,1921.4994,0
5,3,1921.6244,0
2,1,1921.7497,0
5,3,1921.8756,0
3,2,1922,0
3,3,1922.1317,0
4,2,1922.251,0
4,3,1922.3884,0
3,2,1922.5012,0
4,3,1922.6317,0
2,2,1922.8008,0
4,2,1922.8752,0
3,2,1922.9998,0
4,3,1923.1243,0
3,2,1923.2491,0
4,3,1923.3741,0
3,2,1923.499,0
4,3,1923.6241,0
2,1,1923.7502,0
4,4,1923.8742,0
3,2,1924.0046,0
4,3,1924.124,0
2,1,1924.2482,0
4,4,1924.3731,0
3,1,1924.5035,0
4,3,1924.6238,0
2,2,1924.7482,0
4,3,1924.873,0
3,2,1924.9993,0
3,3,1925.1256,0
3,2,1925.249,0
4,3,1925.3741,0
3,3,1925.5081,0
3,2,1925.625,0
4,3,1925.7525,0
2,2,1925.8833,0
4,3,1926.0022,0
2,2,1926.1242,0
2,2,1926.285,0
4,3,1926.3868,0
2,2,1926.5053,0
4,3,1926.6373,0
2,1,1926.7506,0
3,3,1926.8834,0
3,2,1927.0004,0
3,3,1927.1246,0
3,2,1927.249,0
3,3,1927.3741,0
2,2,1927.4991,0
4,4,1927.6244,0
2,1,1927.7493,0
3,3,1927.8744,0
3,2,1928.0001,0
3,3,1928.1561,0
2,2,1928.265,0
3,3,1928.3759,0
2,2,1928.4998,0
3,3,1928.6243,0
2,2,1928.7492,0
3,3,1928.8741,0
2,2,1928.9993,0
3,3,1929.1242,0
4,3,1929.2493,0
2,2,1929.3745,0
3,3,1929.4995,0
2,2,1929.6333,0
3,4,1929.7504,0
2,1,1929.8746,0
2,3,1930.0005,0
3,2,1930.1289,0
2,3,1930.2501,0
2,3,1930.3745,0
4,2,1930.4992,0
1,3,1930.6244,0
3,2,1930.7492,0
2,4,1930.8741,0
2,2,1930.9992,0
3,3,1931.1334,0
2,2,1931.2503,0
2,2,1931.3867,0
2,3,1931.5072,0
2,2,1931.6254,0
3,3,1931.7633,0
2,2,1931.8817,0
2,3,1932.0142,0
2,2,1932.133,0
3,3,1932.251,0
1,2,1932.3897,0
3,3,1932.502,0
1,2,1932.6257,0
3,3,1932.7499,0
2,2,1932.8742,0
2,3,1932.9992,0
2,2,1933.1247,0
2,3,1933.2492,0
1,2,1933.3753,0
3,3,1933.4993,0
2,3,1933.6242,0
2,3,1933.7557,0
1,1,1933.876,0
3,4,1934,0
1,1,1934.1255,0
2,4,1934.2492,0
2,2,1934.3743,0
2,3,1934.4992,0
1,2,1934.6241,0
3,3,1934.7564,0
1,2,1934.8746,0
2,4,1934.9989,0
2,1,1935.124,0
2,3,1935.2488,0
1,2,1935.3738,0
2,3,1935.4991,0
1,3,1935.6248,0
2,3,1935.7493,0
2,2,1935.8739,0
1,3,1935.999,0
2,1,1936.124,0
2,4,1936.2489,0
1,2,1936.3739,0
2,3,1936.498,0
1,2,1936.624,0
2,3,1936.749,0
1,2,1936.8743,0
2,3,1936.999,0
1,2,1937.1251,0
2,4,1937.2492,0
1,2,1937.3883,0
2,3,1937.505,0
1,2,1937.6304,0
2,3,1937.7504,0
1,3,1937.8743,0
1,2,1938,0
1,3,1938.1246,0
2,3,1938.2491,0
1,2,1938.3748,0
2,3,1938.5006,0
0,2,1938.6257,0
2,3,1938.749,0
1,3,1938.8739,0
1,2,1939,0
2,3,1939.124,0
