WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
5,0,141.936,0
7,0,142.0614,0
5,0,142.1859,0
7,0,142.3109,0
5,0,142.436,0
7,1,142.5609,0
5,0,142.686,0
8,0,142.8114,0
4,0,142.9359,0
8,1,143.0609,0
4,0,143.186,0
8,0,143.311,0
5,0,143.4359,0
7,0,143.561,0
5,1,143.6862,0
7,0,143.8109,0
5,0,143.9361,0
7,0,144.061,0
5,1,144.1863,0
7,0,144.311,0
5,0,144.4361,0
8,1,144.561,0
4,0,144.6859,0
7,1,144.811,0
5,0,144.9359,0
7,0,145.061,0
5,1,145.186,0
7,0,145.311,0
5,1,145.4361,0
7,0,145.5612,0
5,1,145.6859,0
8,0,145.8109,0
4,1,145.9359,0
8,0,146.061,0
4,0,146.1858,0
7,1,146.311,0
5,0,146.436,0
7,1,146.5609,0
5,0,146.6859,0
7,1,146.8112,0
5,0,146.9363,0
8,1,147.0609,0
5,1,147.1859,0
7,0,147.311,0
5,1,147.4359,0
7,0,147.561,0
5,1,147.6861,0
7,1,147.811,0
5,0,147.936,0
7,1,148.061,0
5,0,148.1859,0
7,1,148.3115,0
5,1,148.436,0
7,1,148.561,0
5,0,148.686,0
7,1,148.811,0
5,1,148.936,0
7,1,149.0613,0
5,0,149.1861,0
8,1,149.3109,0
5,1,149.436,0
7,0,149.5609,0
5,1,149.6862,0
7,1,149.8109,0
5,1,149.936,0
7,1,150.0615,0
5,1,150.1861,0
7,1,150.3111,0
5,0,150.4359,0
7,1,150.5611,0
5,1,150.6862,0
8,1,150.8112,0
5,1,150.936,0
6,0,151.0916,0
6,1,151.1862,0
7,1,151.311,0
5,1,151.4362,0
7,1,151.5611,0
5,0,151.686,0
7,2,151.8129,0
5,0,151.9378,0
7,1,152.0633,0
5,1,152.1879,0
7,1,152.313,0
7,1,152.4381,0
5,1,152.5628,0
7,1,152.6878,0
5,1,152.811,0
7,1,152.9363,0
5,1,153.0612,0
7,1,153.186,0
5,1,153.3109,0
7,1,153.4359,0
5,1,153.561,0
7,1,153.6859,0
5,1,153.8112,0
7,2,153.936,0
4,1,154.061,0
8,1,154.1859,0
4,1,154.3112,0
7,1,154.4358,0
5,1,154.5613,0
7,1,154.6861,0
5,2,154.8109,0
7,1,154.9359,0
5,1,155.0609,0
7,1,155.1862,0
5,2,155.311,0
7,1,155.4361,0
5,0,155.561,0
7,2,155.6859,0
5,1,155.811,0
7,1,155.936,0
4,1,156.0609,0
8,2,156.1859,0
4,1,156.3109,0
8,1,156.4363,0
4,2,156.5613,0
7,1,156.6862,0
5,1,156.8111,0
7,2,156.9359,0
4,1,157.061,0
7,2,157.186,0
5,1,157.311,0
7,1,157.4359,0
5,1,157.561,0
7,2,157.6859,0
5,1,157.8109,0
6,2,157.9363,0
5,1,158.0612,0
7,2,158.1859,0
5,0,158.311,0
7,2,158.4359,0
5,2,158.5609,0
6,1,158.6859,0
5,1,158.811,0
7,2,158.9359,0
4,1,159.061,0
7,2,159.1862,0
5,1,159.3115,0
7,1,159.4359,0
5,2,159.561,0
7,2,159.6861,0
4,1,159.811,0
7,2,159.936,0
5,1,160.0609,0
6,2,160.1859,0
5,1,160.3109,0
7,2,160.436,0
5,1,160.5612,0
7,2,160.6864,0
4,1,160.8109,0
7,2,160.9359,0
5,1,161.0609,0
6,2,161.1859,0
5,1,161.3109,0
7,2,161.4359,0
4,1,161.5608,0
7,3,161.6858,0
5,1,161.811,0
7,2,161.936,0
4,1,162.0614,0
7,2,162.1862,0
4,1,162.311,0
7,2,162.4359,0
5,2,162.5617,0
6,2,162.686,0
7,2,162.8109,0
5,1,162.9361,0
6,2,163.061,0
5,2,163.1861,0
7,2,163.311,0
4,1,163.4362,0
7,2,163.5612,0
4,2,163.686,0
7,2,163.8109,0
4,1,163.9359,0
7,3,164.061,0
5,1,164.1859,0
6,2,164.3109,0
4,2,164.4362,0
7,2,164.562,0
5,1,164.686,0
6,2,164.8112,0
5,2,164.9359,0
6,2,165.0609,0
4,1,165.1859,0
7,3,165.3108,0
4,1,165.4359,0
7,3,165.561,0
4,1,165.6859,0
7,2,165.8112,0
4,2,165.9359,0
6,2,166.0611,0
5,2,166.1863,0
6,2,166.311,0
5,1,166.4359,0
6,3,166.5609,0
4,1,166.686,0
7,2,166.8109,0
4,2,166.9362,0
7,2,167.0612,0
4,2,167.186,0
6,2,167.311,0
4,2,167.4362,0
6,2,167.5614,0
4,2,167.6859,0
7,2,167.8108,0
4,1,167.9397,0
7,3,168.0608,0
4,2,168.1859,0
6,2,168.3113,0
4,2,168.4361,0
6,2,168.561,0
4,1,168.6859,0
7,3,168.8109,0
4,1,168.9362,0
6,3,169.061,0
4,2,169.186,0
6,2,169.311,0
5,2,169.4358,0
6,2,169.5609,0
4,2,169.6859,0
6,3,169.8111,0
6,2,169.936,0
4,1,170.061,0
6,3,170.1859,0
4,2,170.3114,0
4,1,170.4361,0
6,3,170.561,0
4,2,170.6862,0
7,2,170.8109,0
4,2,170.9362,0
5,3,171.061,0
5,1,171.186,0
6,3,171.3112,0
3,2,171.436,0
7,2,171.561,0
4,2,171.6863,0
5,3,171.8109,0
5,1,171.9359,0
6,3,172.0609,0
4,2,172.1865,0
6,3,172.3111,0
4,1,172.436,0
6,3,172.5609,0
4,2,172.6859,0
5,2,172.8109,0
4,2,172.9359,0
6,3,173.0612,0
4,1,173.1859,0
5,3,173.311,0
5,2,173.4359,0
5,3,173.5612,0
5,1,173.686,0
5,3,173.8112,0
4,2,173.9359,0
6,3,174.061,0
3,1,174.186,0
6,3,174.311,0
4,2,174.4363,0
6,3,174.5611,0
3,2,174.686,0
6,2,174.8109,0
4,2,174.936,0
5,3,175.0609,0
4,2,175.1862,0
6,3,175.311,0
4,2,175.4359,0
5,3,175.561,0
4,1,175.6859,0
6,3,175.8112,0
3,2,175.936,0
6,3,176.0613,0
3,2,176.186,0
6,3,176.3109,0
3,2,176.4359,0
6,3,176.561,0
5,3,176.686,0
4,2,176.811,0
4,1,176.936,0
5,3,177.061,0
3,2,177.1861,0
6,3,177.3109,0
3,2,177.4358,0
6,3,177.5611,0
3,2,177.6862,0
5,4,177.811,0
4,1,177.9359,0
5,3,178.0609,0
5,3,178.1859,0
4,2,178.3109,0
5,3,178.4367,0
3,2,178.5612,0
5,3,178.6859,0
4,2,178.8109,0
5,3,178.9359,0
3,2,179.0611,0
5,3,179.1861,0
4,2,179.311,0
4,3,179.4361,0
4,2,179.561,0
5,3,179.686,0
3,3,179.8111,0
5,3,179.9365,0
3,2,180.061,0
5,2,180.1859,0
4,3,180.311,0
4,3,180.4369,0
4,2,180.561,0
5,3,180.686,0
3,2,180.8109,0
5,3,180.936,0
3,2,181.061,0
5,3,181.1859,0
3,2,181.3114,0
5,4,181.436,0
3,2,181.5611,0
5,3,181.6861,0
3,2,181.811,0
5,3,181.9358,0
3,3,182.0609,0
4,3,182.1859,0
3,2,182.3114,0
5,3,182.436,0
3,2,182.5609,0
5,3,182.6862,0
3,2,182.8109,0
4,4,182.9362,0
3,2,183.061,0
5,3,183.1859,0
3,2,183.3109,0
5,4,183.4359,0
3,2,183.561,0
4,3,183.686,0
3,2,183.8112,0
5,4,183.936,0
2,2,184.0664,0
5,3,184.1864,0
3,2,184.311,0
4,3,184.4359,0
3,3,184.561,0
4,3,184.686,0
3,2,184.811,0
4,4,184.936,0
3,2,185.0608,0
4,3,185.1859,0
3,2,185.311,0
4,4,185.4364,0
3,2,185.561,0
4,3,185.6869,0
3,2,185.811,0
4,4,185.936,0
3,2,186.0609,0
4,4,186.1861,0
2,2,186.3109,0
4,3,186.4358,0
3,3,186.561,0
4,3,186.6859,0
3,2,186.8115,0
4,4,186.9361,0
2,2,187.061,0
4,3,187.1859,0
3,3,187.3109,0
4,4,187.4359,0
2,2,187.561,0
4,3,187.6872,0
2,3,187.8111,0
4,3,187.9359,0
3,3,188.0609,0
3,3,188.1863,0
3,2,188.311,0
3,4,188.441,0
4,4,188.5614,0
3,2,188.686,0
3,4,188.811,0
2,2,188.936,0
3,3,189.0612,0
4,3,189.186,0
2,2,189.311,0
4,4,189.436,0
2,2,189.5613,0
3,4,189.6859,0
3,2,189.816,0
3,4,189.9365,0
3,2,190.061,0
3,3,190.1859,0
2,3,190.3111,0
4,3,190.4359,0
2,3,190.5609,0
3,4,190.6861,0
3,2,190.8111,0
3,4,190.9363,0
2,2,191.0628,0
3,4,191.1862,0
2,2,191.311,0
4,4,191.436,0
2,2,191.5612,0
3,4,191.6861,0
2,2,191.8109,0
3,4,191.9358,0
2,2,192.0608,0
3,4,192.1859,0
2,3,192.3111,0
3,3,192.4363,0
2,3,192.5609,0
3,4,192.686,0
2,2,192.8109,0
3,4,192.936,0
2,2,193.061,0
3,3,193.186,0
2,3,193.3111,0
2,4,193.436,0
3,2,193.5609,0
2,4,193.6862,0
2,3,193.8109,0
3,4,193.9362,0
1,2,194.0612,0
3,3,194.1861,0
2,3,194.3111,0
3,4,194.4358,0
1,2,194.5611,0
3,4,194.686,0
2,3,194.811,0
2,3,194.9359,0
2,3,195.0611,0
3,3,195.186,0
2,3,195.3109,0
2,4,195.4363,0
2,2,195.5611,0
2,4,195.6859,0
2,3,195.8109,0
2,3,195.9359,0
2,3,196.0609,0
2,4,196.1859,0
2,2,196.311,0
2,4,196.4362,0
2,3,196.561,0
2,3,196.6859,0
1,3,196.8112,0
2,3,196.936,0
2,3,197.061,0
2,4,197.1859,0
2,3,197.3109,0
1,3,197.4359,0
3,4,197.5609,0
1,3,197.6859,0
1,2,197.8121,0
2,4,197.9365,0
2,2,198.0611,0
2,4,198.1858,0
1,3,198.3109,0
2,4,198.4362,0
1,3,198.5611,0
2,3,198.6859,0
2,3,198.811,0
1,4,198.9359,0
2,2,199.0617,0
1,5,199.1864,0
2,3,199.3112,0
1,3,199.4361,0
2,4,199.561,0
1,2,199.6859,0
2,4,199.8109,0
1,3,199.936,0
1,3,200.0609,0
1,3,200.186,0
2,4,200.311,0
1,2,200.4363,0
2,4,200.561,0
1,3,200.6859,0
1,4,200.8111,0
1,2,200.936,0
2,4,201.0609,0
1,3,201.1859,0
1,4,201.3109,0
1,2,201.4359,0
1,4,201.5609,0
1,3,201.6862,0
1,4,201.8113,0
1,2,201.9361,0
1,4,202.0611,0
1,3,202.186,0
1,4,202.3111,0
1,2,202.4364,0
1,5,202.5609,0
1,2,202.686,0
1,4,202.811,0
1,2,202.9367,0
1,4,203.0611,0
1,3,203.1865,0
1,4,203.3111,0
0,2,203.436,0
1,4,203.561,0
1,3,203.6859,0
1,4,203.8109,0
0,2,203.9359,0
1,4,204.0609,0
1,3,204.1858,0
0,4,204.3109,0
1,2,204.436,0
1,4,204.5615,0
0,3,204.6859,0
1,4,204.8113,0
0,2,204.936,0
1,4,205.061,0
0,3,205.186,0
1,4,205.3108,0
0,2,205.4359,0
1,4,205.5609,0
0,3,205.686,0
1,4,205.8109,0
0,2,205.9362,0
0,4,206.061,0
1,3,206.1863,0
0,4,206.3112,0
0,2,206.4369,0
1,4,206.5612,0
0,3,206.6859,0
1,4,206.811,0
0,2,206.9368,0
0,4,207.0614,0
0,3,207.1861,0
1,4,207.3113,0
0,2,207.4361,0
0,4,207.561,0
0,2,207.6867,0
0,4,207.8112,0
0,3,207.936,0
0,4,208.061,0
1,2,208.186,0
0,4,208.3109,0
0,3,208.436,0
0,4,208.561,0
0,2,208.6863,0
0,4,208.811,0
0,3,208.936,0
0,4,209.061,0
0,2,209.1859,0
0,4,209.3109,0
0,3,209.4362,0
0,4,209.5609,0
0,2,209.6861,0
0,4,209.811,0
-1,3,209.936,0
0,3,210.0613,0
0,3,210.1861,0
0,4,210.311,0
-1,2,210.4359,0
0,4,210.5608,0
-1,3,210.6859,0
0,3,210.8109,0
0,3,210.9361,0
-1,4,211.0611,0
0,3,211.1859,0
-1,3,211.3109,0
0,3,211.4363,0
-1,3,211.5609,0
0,3,211.686,0
-1,4,211.8109,0
0,2,211.9366,0
-1,4,212.0612,0
-1,3,212.186,0
0,4,212.3112,0
0,2,212.4359,0
-1,4,212.5613,0
-1,2,212.686,0
-1,4,212.8112,0
-1,3,212.9361,0
0,4,213.0609,0
-1,3,213.1859,0
-1,3,213.3109,0
-1,4,213.4359,0
0,3,213.5612,0
-1,2,213.686,0
-1,4,213.811,0
-1,2,213.9369,0
-1,4,214.0611,0
0,3,214.1862,0
-2,3,214.3109,0
0,2,214.436,0
-1,4,214.5609,0
-1,3,214.6859,0
-2,4,214.8112,0
0,2,214.936,0
-1,4,215.061,0
-1,2,215.186,0
-1,4,215.311,0
-1,2,215.4359,0
-2,4,215.5612,0
-1,3,215.6859,0
-1,4,215.811,0
-1,1,215.9359,0
-1,4,216.0609,0
-1,3,216.1859,0
-2,3,216.311,0
-1,3,216.436,0
-1,4,216.561,0
-1,2,216.686,0
-2,3,216.8111,0
-1,3,216.9362,0
-1,4,217.0609,0
-2,2,217.1869,0
-2,4,217.3111,0
0,2,217.4362,0
-3,4,217.561,0
-1,2,217.6859,0
-1,4,217.8112,0
-2,2,217.9361,0
-1,4,218.0609,0
-2,2,218.1859,0
-1,4,218.3112,0
-2,3,218.436,0
-2,3,218.5609,0
-1,2,218.6862,0
-2,4,218.811,0
-1,2,218.9359,0
-2,3,219.0609,0
-1,3,219.1859,0
-2,4,219.3109,0
-2,2,219.436,0
-2,4,219.5609,0
-1,2,219.6861,0
-3,4,219.8109,0
-1,2,219.936,0
-2,3,220.0611,0
-2,3,220.1859,0
-1,3,220.3111,0
-2,4,220.436,0
-2,2,220.5609,0
-2,3,220.6859,0
-2,3,220.811,0
-2,4,220.9359,0
-2,2,221.0612,0
-2,3,221.186,0
-2,3,221.3109,0
-1,2,221.436,0
-3,4,221.5609,0
-2,2,221.6862,0
-2,4,221.8111,0
-2,2,221.936,0
-2,3,222.0609,0
-2,2,222.186,0
-3,4,222.311,0
-2,2,222.4363,0
-2,4,222.5617,0
-2,2,222.6862,0
-3,4,222.8109,0
-2,2,222.9359,0
-2,3,223.061,0
-2,3,223.1863,0
-3,3,223.3109,0
-2,2,223.4359,0
-3,4,223.5609,0
-2,2,223.686,0
-3,3,223.8112,0
-2,3,223.9359,0
-2,2,224.0609,0
-2,3,224.1862,0
-3,3,224.311,0
-3,3,224.4359,0
-2,2,224.561,0
-3,4,224.686,0
-2,2,224.811,0
-3,3,224.9361,0
-2,2,225.061,0
-3,4,225.1862,0
-3,2,225.3108,0
-3,3,225.4359,0
-2,2,225.5612,0
-3,4,225.6861,0
-2,2,225.8116,0
-4,4,225.9362,0
-2,2,226.061,0
-2,2,226.1868,0
-4,3,226.3112,0
-2,2,226.4363,0
-3,3,226.5614,0
-3,3,226.686,0
-3,3,226.8109,0
-2,2,226.9358,0
-4,3,227.061,0
-3,2,227.186,0
-3,3,227.3109,0
-2,3,227.436,0
-4,3,227.561,0
-2,2,227.6866,0
-4,4,227.8114,0
-2,2,227.9362,0
-4,3,228.0611,0
-2,2,228.186,0
-4,3,228.3109,0
-3,2,228.4359,0
-2,2,228.5609,0
-4,4,228.6859,0
-2,2,228.811,0
-4,3,228.936,0
-3,2,229.0609,0
-3,3,229.186,0
-3,2,229.3112,0
-4,3,229.4361,0
-3,2,229.5611,0
-3,3,229.6859,0
-3,2,229.8109,0
-4,4,229.9359,0
-3,1,230.061,0
-3,4,230.1861,0
-4,2,230.3113,0
-4,3,230.4362,0
-2,2,230.561,0
-5,3,230.6862,0
-2,2,230.8109,0
-5,3,230.936,0
-3,3,231.0609,0
-3,2,231.186,0
-3,2,231.3108,0
-4,3,231.436,0
-3,2,231.561,0
-4,3,231.686,0
-3,2,231.811,0
-3,2,231.9362,0
-4,3,232.0613,0
-4,2,232.1859,0
-4,3,232.3109,0
-3,2,232.4358,0
-4,3,232.5608,0
-3,2,232.6866,0
-4,3,232.8109,0
-3,1,232.9359,0
-5,3,233.0609,0
-3,2,233.1859,0
-4,3,233.3113,0
-4,2,233.4362,0
-4,3,233.5609,0
-3,2,233.6859,0
-5,2,233.811,0
-3,2,233.936,0
-5,3,234.0609,0
-3,2,234.1862,0
-5,3,234.3111,0
-3,1,234.4359,0
-4,3,234.5609,0
-4,2,234.6859,0
-4,3,234.8111,0
-4,2,234.9359,0
-5,2,235.0609,0
-3,2,235.1859,0
-5,3,235.311,0
-3,2,235.4359,0
-5,2,235.5612,0
-4,3,235.6861,0
-5,2,235.8109,0
-3,2,235.936,0
-5,2,236.061,0
-3,2,236.1862,0
-6,3,236.311,0
-3,2,236.436,0
-5,3,236.561,0
-4,1,236.686,0
-4,3,236.8111,0
-4,1,236.9359,0
-5,3,237.0609,0
-3,2,237.1859,0
-6,2,237.3111,0
-3,2,237.4358,0
-5,3,237.5612,0
-3,1,237.686,0
-6,3,237.8111,0
-3,1,237.936,0
-5,3,238.0611,0
-4,2,238.1861,0
-5,2,238.3111,0
-4,2,238.4359,0
-5,3,238.5609,0
-4,1,238.686,0
-5,3,238.811,0
-4,1,238.9363,0
-5,3,239.0609,0
-4,1,239.1859,0
-5,3,239.3184,0
-4,1,239.4367,0
-5,3,239.5612,0
-4,1,239.6859,0
-6,3,239.8109,0
-4,1,239.936,0
-4,2,240.0609,0
-4,2,240.1859,0
-6,2,240.3114,0
-3,2,240.4361,0
-6,2,240.5613,0
-4,2,240.6861,0
-5,2,240.811,0
-4,1,240.9359,0
-6,3,241.0612,0
-4,1,241.1861,0
-6,3,241.3109,0
-4,1,241.441,0
-6,2,241.5613,0
-4,2,241.6862,0
-4,1,241.8109,0
-6,2,241.9362,0
-3,2,242.061,0
-6,2,242.186,0
-4,2,242.3109,0
-6,2,242.436,0
-6,2,242.5608,0
-4,1,242.6859,0
-4,2,242.8117,0
-6,2,242.936,0
-4,1,243.0612,0
-6,2,243.1859,0
-4,2,243.3113,0
-6,2,243.4359,0
-4,1,243.561,0
-6,2,243.686,0
-4,1,243.8109,0
-7,3,243.936,0
-4,1,244.061,0
-6,2,244.1859,0
-4,1,244.311,0
-6,3,244.4364,0
-4,1,244.5611,0
-7,2,244.6861,0
-4,1,244.811,0
-6,2,244.9362,0
-4,1,245.0619,0
-7,2,245.186,0
-4,2,245.311,0
-6,1,245.4359,0
-4,1,245.5609,0
-7,3,245.686,0
-4,1,245.8115,0
-7,2,245.936,0
-4,1,246.061,0
-6,2,246.1858,0
-5,2,246.3109,0
-6,1,246.4359,0
-4,2,246.5608,0
-7,1,246.686,0
-4,2,246.8109,0
-6,2,246.9359,0
-5,1,247.061,0
-7,1,247.1862,0
-4,1,247.3111,0
-6,2,247.4359,0
-5,1,247.561,0
-6,2,247.686,0
-5,1,247.8109,0
-6,2,247.9359,0
-4,1,248.0609,0
-7,2,248.1862,0
-5,1,248.3109,0
-6,2,248.4361,0
-5,1,248.5612,0
-7,2,248.6859,0
-4,1,248.8113,0
-6,1,248.9361,0
-7,2,249.0609,0
-5,1,249.1858,0
-6,2,249.3109,0
-5,0,249.4359,0
-7,2,249.5616,0
-5,1,249.6913,0
-6,2,249.8116,0
-5,1,249.9362,0
-5,1,250.061,0
-7,1,250.1859,0
-4,1,250.311,0
-7,2,250.436,0
-5,1,250.561,0
-7,1,250.6859,0
-4,1,250.8111,0
-8,2,250.9359,0
-4,1,251.0612,0
-7,1,251.1859,0
-5,1,251.3114,0
-7,2,251.436,0
-5,1,251.5609,0
-7,1,251.6859,0
-4,1,251.8109,0
-7,1,251.9359,0
-5,1,252.0609,0
-7,1,252.186,0
-4,1,252.311,0
-8,1,252.4361,0
-4,1,252.561,0
-7,1,252.6865,0
-5,2,252.8115,0
-7,1,252.9361,0
-5,1,253.0609,0
-7,1,253.1859,0
-5,1,253.311,0
-7,1,253.4359,0
-6,1,253.562,0
-7,1,253.6861,0
-4,1,253.811,0
-8,2,253.9359,0
-5,0,254.0612,0
-7,2,254.1859,0
-4,0,254.3109,0
-8,1,254.4359,0
-5,1,254.561,0
-7,1,254.6858,0
-5,1,254.8109,0
-8,2,254.9359,0
-5,1,255.0611,0
-7,1,255.1862,0
-5,0,255.311,0
-8,1,255.4362,0
-5,1,255.5609,0
-5,1,255.6859,0
-7,1,255.8109,0
-5,1,255.9362,0
-7,0,256.061,0
-6,1,256.1861,0
-7,1,256.3109,0
-5,1,256.4361,0
-7,1,256.5613,0
-6,0,256.6862,0
-7,2,256.8113,0
-5,0,256.9359,0
-8,1,257.0612,0
-5,1,257.186,0
-8,0,257.311,0
-5,1,257.4359,0
-5,1,257.5609,0
-8,1,257.6858,0
-5,0,257.8109,0
-8,1,257.9362,0
-5,1,258.0611,0
-7,1,258.1862,0
-5,0,258.311,0
-8,1,258.4358,0
-6,1,258.561,0
-7,0,258.6858,0
-5,1,258.811,0
-8,1,258.9359,0
-5,0,259.061,0
-8,0,259.186,0
-5,1,259.3112,0
-8,1,259.4359,0
-5,0,259.5612,0
-8,1,259.686,0
-5,0,259.811,0
-7,1,259.9359,0
-6,0,260.0608,0
-7,1,260.1859,0
-6,0,260.311,0
-7,1,260.4362,0
-6,1,260.5611,0
-8,0,260.6861,0
-8,1,260.8111,0
-5,0,260.9365,0
-5,0,261.061,0
-7,1,261.1859,0
-6,0,261.3109,0
-8,1,261.4359,0
-5,0,261.5609,0
-5,1,261.6859,0
-8,0,261.8112,0
-5,0,261.936,0
-8,1,262.0609,0
-6,0,262.1859,0
-8,0,262.3112,0
-5,1,262.4359,0
-8,0,262.5609,0
-5,0,262.6859,0
-8,1,262.8109,0
-5,0,262.9363,0
-8,0,263.0608,0
-6,0,263.186,0
-8,1,263.311,0
-5,0,263.436,0
-7,0,263.5609,0
-6,0,263.6862,0
-8,0,263.8109,0
-5,0,263.936,0
-8,1,264.0609,0
-6,0,264.1861,0
-7,0,264.3109,0
-6,0,264.4361,0
-5,1,264.5611,0
-8,0,264.686,0
-6,0,264.8111,0
-8,0,264.936,0
-5,0,265.0612,0
-8,0,265.1859,0
-6,0,265.3109,0
-7,0,265.4359,0
-6,0,265.5609,0
-8,0,265.6862,0
-5,0,265.811,0
-9,0,265.9358,0
-5,0,266.0609,0
-8,1,266.1859,0
-6,0,266.3109,0
-8,0,266.4362,0
-5,0,266.5609,0
-8,0,266.6859,0
-6,0,266.811,0
-5,0,266.9359,0
-8,0,267.0612,0
-6,0,267.186,0
-8,0,267.3111,0
-5,0,267.4359,0
-8,0,267.561,0
-6,0,267.6859,0
-8,0,267.8112,0
-5,0,267.9358,0
-8,0,268.061,0
-6,0,268.186,0
-8,0,268.3109,0
-6,0,268.436,0
-8,-1,268.5609,0
-5,0,268.6862,0
-8,0,268.8111,0
-5,-1,268.936,0
-8,0,269.0609,0
-6,0,269.1863,0
-5,0,269.3109,0
-8,-1,269.4359,0
-6,0,269.5612,0
-8,0,269.686,0
-5,0,269.811,0
-8,-1,269.9359,0
-5,0,270.0609,0
-9,0,270.186,0
-5,-1,270.311,0
-8,0,270.436,0
-5,0,270.5612,0
-9,-1,270.686,0
-5,0,270.8114,0
-8,0,270.936,0
-6,-1,271.061,0
-8,0,271.1859,0
-6,0,271.311,0
-7,-1,271.436,0
-6,0,271.561,0
-8,-1,271.686,0
-6,0,271.8108,0
-8,0,271.9364,0
-5,-1,272.0609,0
-9,0,272.1861,0
-5,-1,272.311,0
-8,-1,272.4359,0
-6,0,272.5611,0
-6,0,272.686,0
-8,-1,272.811,0
-5,0,272.9363,0
-9,-1,273.0609,0
-5,0,273.1859,0
-9,-1,273.3112,0
-5,-1,273.4362,0
-8,0,273.5611,0
-6,-1,273.6859,0
-8,0,273.8109,0
-6,-1,273.936,0
-8,-1,274.0609,0
-5,0,274.186,0
-8,-1,274.311,0
-6,-1,274.4359,0
-8,-1,274.5609,0
-5,0,274.6862,0
-6,-1,274.8112,0
-8,-1,274.9359,0
-6,0,275.061,0
-7,-1,275.1859,0
-6,0,275.3109,0
-9,-2,275.4359,0
-5,0,275.561,0
-8,-1,275.686,0
-6,-1,275.811,0
-8,-1,275.936,0
-6,-1,276.0614,0
-8,0,276.1859,0
-5,-1,276.3109,0
-8,-2,276.4366,0
-6,0,276.561,0
-8,-1,276.6861,0
-5,-1,276.8108,0
-6,-1,276.9359,0
-8,-1,277.061,0
-5,-1,277.1859,0
-8,-1,277.3112,0
-5,-1,277.4363,0
-9,-1,277.5609,0
-5,0,277.6859,0
-8,-1,277.8108,0
-5,-1,277.936,0
-9,-2,278.0609,0
-5,0,278.186,0
-8,-1,278.3109,0
-6,-1,278.436,0
-8,-1,278.5609,0
-5,-1,278.6859,0
-8,-1,278.8113,0
-6,-1,278.936,0
-8,-2,279.061,0
-5,0,279.1859,0
-8,-1,279.3109,0
-6,-1,279.436,0
-8,-2,279.561,0
-5,-1,279.6862,0
-8,-1,279.8109,0
-5,-1,279.9361,0
-8,-1,280.061,0
-6,-1,280.1862,0
-7,-2,280.3111,0
-6,0,280.4361,0
-8,-2,280.561,0
-5,-1,280.6859,0
-8,-1,280.8109,0
-6,-1,280.9359,0
-8,-2,281.061,0
-5,-1,281.1862,0
-8,-1,281.311,0
-5,-1,281.4359,0
-8,-2,281.5612,0
-8,-1,281.6859,0
-6,-1,281.8109,0
-5,-1,281.9359,0
-5,-1,282.061,0
-8,-2,282.1859,0
-8,-1,282.311,0
-5,-1,282.4359,0
-5,-1,282.5612,0
-8,-2,282.686,0
-6,-1,282.8111,0
-8,-2,282.9361,0
-5,-1,283.0612,0
-8,-2,283.1859,0
-5,-1,283.311,0
-8,-2,283.436,0
-6,-1,283.561,0
-8,-2,283.686,0
-5,-1,283.811,0
-8,-2,283.936,0
-5,-1,284.061,0
-8,-2,284.1862,0
-5,-1,284.3114,0
-8,-2,284.4359,0
-5,-1,284.5608,0
-8,-2,284.6858,0
-5,-1,284.811,0
-8,-2,284.9359,0
-5,-1,285.0611,0
-8,-2,285.186,0
-5,-1,285.311,0
-7,-2,285.4359,0
-5,-1,285.561,0
-8,-2,285.6863,0
-5,-1,285.8109,0
-8,-2,285.9359,0
-5,-2,286.061,0
-8,-2,286.186,0
-5,-1,286.3109,0
-5,-2,286.4359,0
-8,-1,286.5611,0
-5,-2,286.6867,0
-8,-2,286.811,0
-5,-1,286.9359,0
-7,-2,287.0613,0
-6,-1,287.186,0
-7,-3,287.3111,0
-6,-1,287.4361,0
-7,-2,287.561,0
-5,-1,287.6859,0
-8,-2,287.8109,0
-5,-2,287.9359,0
-7,-2,288.0611,0
-6,-1,288.186,0
-7,-2,288.3108,0
-5,-2,288.4362,0
-8,-2,288.5611,0
-5,-2,288.6859,0
-7,-2,288.8109,0
-6,-1,288.9361,0
-7,-3,289.0611,0
-5,-1,289.1954,0
-8,-2,289.3145,0
-4,-2,289.438,0
-6,-1,289.568,0
-7,-2,289.6899,0
-5,-2,289.8134,0
-8,-2,289.9429,0
-7,-2,290.0613,0
-5,-2,290.1858,0
-8,-2,290.3111,0
-4,-2,290.4359,0
-8,-2,290.561,0
-5,-2,290.6859,0
-5,-1,290.8108,0
-7,-3,290.9359,0
-5,-1,291.0608,0
-7,-3,291.1861,0
-5,-1,291.3109,0
-8,-3,291.4359,0
-5,-1,291.561,0
-7,-3,291.6859,0
-4,-1,291.816,0
-8,-3,291.9366,0
-4,-1,292.0609,0
-8,-3,292.1859,0
-5,-1,292.3108,0
-7,-3,292.4358,0
-5,-2,292.5612,0
-7,-2,292.6859,0
-5,-2,292.8112,0
-7,-2,292.9361,0
-5,-2,293.0608,0
-7,-2,293.1866,0
-5,-2,293.3109,0
-7,-3,293.4358,0
-5,-2,293.5608,0
-7,-2,293.6859,0
-5,-2,293.8109,0
-5,-2,293.936,0
-7,-3,294.0608,0
-5,-2,294.1858,0
-7,-2,294.3109,0
-5,-2,294.4361,0
-7,-3,294.561,0
