WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
-1,-2,143.2291,0
-1,-2,143.3538,0
0,-1,143.4791,0
-1,-2,143.6039,0
-1,-1,143.7284,0
0,-2,143.8541,0
-1,-2,143.9789,0
-1,-2,144.1033,0
0,-1,144.2289,0
-1,-2,144.3539,0
0,-1,144.4794,0
-1,-2,144.6038,0
0,-2,144.7285,0
-1,-2,144.8535,0
0,-1,144.9791,0
-1,-2,145.1039,0
0,-1,145.2292,0
-1,-2,145.3541,0
0,-1,145.4794,0
-1,-2,145.6039,0
0,-2,145.7284,0
0,-1,145.8541,0
-1,-2,145.9788,0
0,-2,146.1035,0
-1,-2,146.2292,0
0,-1,146.354,0
0,-2,146.479,0
0,-1,146.604,0
-1,-1,146.7292,0
0,-3,146.8543,0
0,-1,146.9786,0
0,-2,147.1041,0
-1,-1,147.2289,0
0,-2,147.3545,0
0,-1,147.479,0
0,-2,147.6039,0
0,-1,147.729,0
0,-3,147.8542,0
0,-1,147.9784,0
0,-2,148.104,0
0,-1,148.2437,0
0,-2,148.3605,0
-1,-1,148.4804,0
0,-2,148.6037,0
0,-2,148.7294,0
0,-1,148.854,0
0,-2,148.9791,0
0,-2,149.1037,0
0,-1,149.2291,0
0,-2,149.355,0
0,-1,149.4789,0
0,-2,149.6042,0
0,-1,149.7289,0
0,-2,149.8535,0
0,-1,149.9791,0
0,-2,150.1039,0
0,-1,150.2291,0
0,-3,150.3539,0
0,-1,150.4788,0
1,-1,150.6043,0
0,-2,150.7289,0
0,-2,150.8544,0
0,-1,150.9789,0
1,-2,151.1035,0
0,-1,151.2291,0
0,-2,151.3539,0
0,-1,151.4791,0
1,-2,151.6039,0
0,-1,151.7293,0
1,-2,151.8539,0
0,-1,151.9792,0
1,-2,152.104,0
0,-1,152.2293,0
0,-2,152.3539,0
1,-1,152.4785,0
0,-2,152.6042,0
1,-2,152.7289,0
0,-1,152.8542,0
1,-1,152.9789,0
0,-2,153.1038,0
1,-1,153.2292,0
0,-2,153.354,0
1,-2,153.4784,0
1,-1,153.6034,0
0,-2,153.7283,0
1,-1,153.8542,0
1,-1,153.9789,0
1,-2,154.1035,0
0,-1,154.229,0
1,-2,154.3538,0
1,-2,154.4786,0
0,-1,154.6041,0
1,-1,154.7289,0
1,-2,154.8534,0
1,-1,154.9785,0
1,-2,155.1036,0
0,-1,155.2291,0
1,-2,155.3539,0
1,-1,155.4791,0
1,-2,155.6041,0
1,-2,155.7285,0
1,-1,155.8541,0
1,-2,155.9789,0
1,-1,156.1044,0
1,-2,156.2288,0
0,-1,156.354,0
2,-2,156.4843,0
0,-1,156.6157,0
2,-1,156.7321,0
1,-2,156.8545,0
1,-1,156.9791,0
1,-1,157.1044,0
1,-2,157.2288,0
1,-1,157.3536,0
1,-2,157.4784,0
1,-1,157.6035,0
1,-2,157.7284,0
1,-1,157.8534,0
2,-2,157.9785,0
1,-1,158.1035,0
1,-1,158.2284,0
1,-2,158.3537,0
1,-1,158.4785,0
2,-1,158.6035,0
1,-2,158.7285,0
1,-1,158.8534,0
2,-2,158.9784,0
1,-1,159.1034,0
1,-2,159.2285,0
2,-1,159.3548,0
1,-1,159.4793,0
1,-2,159.6036,0
1,-1,159.7292,0
2,-1,159.8539,0
2,-2,159.9787,0
1,-1,160.1044,0
2,-2,160.2289,0
1,-1,160.3541,0
2,-1,160.4789,0
1,-1,160.6035,0
2,-2,160.7286,0
1,-1,160.8537,0
2,-2,160.9786,0
1,-1,161.1035,0
2,-1,161.2284,0
1,-1,161.3534,0
2,-2,161.4785,0
2,-1,161.604,0
2,-2,161.7289,0
1,0,161.8547,0
2,-2,161.9792,0
1,-1,162.1039,0
3,-2,162.2287,0
1,-1,162.3542,0
2,-1,162.4789,0
2,-2,162.6035,0
2,-1,162.7292,0
1,-1,162.8539,0
3,-1,162.9785,0
1,-2,163.1035,0
2,-1,163.2284,0
2,-1,163.3537,0
2,-2,163.4785,0
1,-1,163.6035,0
3,-1,163.7287,0
2,-1,163.8548,0
2,-2,163.9786,0
1,-1,164.1035,0
3,-1,164.2286,0
2,-1,164.3534,0
2,-1,164.4783,0
2,-2,164.6035,0
3,-1,164.7287,0
1,-1,164.8534,0
3,-1,164.9783,0
1,-1,165.1041,0
3,-2,165.2289,0
1,-1,165.3537,0
3,-2,165.4785,0
2,0,165.6035,0
3,-2,165.7285,0
2,0,165.8534,0
2,-2,165.9791,0
3,0,166.104,0
2,-3,166.2286,0
2,-1,166.3534,0
3,-1,166.4785,0
1,-1,166.6035,0
3,-2,166.7285,0
2,0,166.8542,0
3,-2,166.9789,0
2,-1,167.1034,0
3,-1,167.2285,0
2,-1,167.3536,0
3,-1,167.4785,0
2,-1,167.6034,0
3,-1,167.7286,0
2,-2,167.8536,0
3,-1,167.9784,0
2,-1,168.1035,0
3,-1,168.2341,0
2,-1,168.3542,0
3,-1,168.4787,0
2,-1,168.6037,0
3,-2,168.7289,0
2,-1,168.8534,0
3,-1,168.9785,0
2,-1,169.1034,0
4,-1,169.2283,0
2,-1,169.3544,0
3,-1,169.4793,0
2,-1,169.6035,0
4,-2,169.7284,0
2,0,169.8534,0
3,-2,169.9787,0
2,0,170.1041,0
4,-2,170.2287,0
2,-1,170.3535,0
3,-1,170.4784,0
3,-1,170.6034,0
3,-1,170.7284,0
3,-1,170.8533,0
3,-1,170.9784,0
2,-1,171.1036,0
4,-1,171.2285,0
3,-1,171.3534,0
3,-2,171.4784,0
2,-1,171.6036,0
4,-1,171.7285,0
3,-1,171.8534,0
3,-1,171.9784,0
4,-1,172.1034,0
2,-1,172.2283,0
4,-1,172.3534,0
2,-1,172.4787,0
4,-1,172.6035,0
2,-1,172.7284,0
4,-1,172.8534,0
3,-1,172.9785,0
4,-1,173.1036,0
2,-1,173.2286,0
4,-1,173.3535,0
2,-1,173.4784,0
4,-1,173.6034,0
3,0,173.7283,0
4,-2,173.8536,0
3,0,173.9784,0
3,-1,174.1034,0
3,-1,174.2284,0
4,-1,174.3534,0
3,-1,174.4783,0
4,-1,174.6034,0
3,-1,174.7349,0
4,-1,174.8533,0
2,-1,174.9786,0
4,-1,175.1035,0
3,0,175.2284,0
5,-2,175.3534,0
2,0,175.4794,0
5,-1,175.6036,0
2,-1,175.7284,0
4,-1,175.8535,0
3,-1,175.9784,0
4,-1,176.1034,0
3,0,176.2284,0
5,-2,176.3536,0
3,0,176.4785,0
4,-1,176.6034,0
2,-1,176.7283,0
5,-1,176.8535,0
3,-1,176.9785,0
4,-1,177.1035,0
3,-1,177.2284,0
5,-1,177.3534,0
3,0,177.4783,0
4,-1,177.6033,0
3,-1,177.7286,0
4,-1,177.8534,0
3,-1,177.9784,0
5,-1,178.1035,0
3,0,178.2284,0
4,-1,178.3535,0
5,-1,178.4785,0
3,-1,178.6034,0
4,-1,178.7283,0
3,0,178.8537,0
5,-1,178.9785,0
3,-1,179.1035,0
3,0,179.2284,0
5,-1,179.3537,0
3,-1,179.479,0
5,-1,179.6036,0
3,-1,179.7284,0
5,0,179.8535,0
3,-1,179.9785,0
4,-1,180.1034,0
3,0,180.2285,0
5,-2,180.3534,0
3,0,180.4784,0
6,-1,180.6034,0
3,0,180.7284,0
5,-1,180.8535,0
3,-1,180.9785,0
5,-1,181.1034,0
3,0,181.2285,0
5,-1,181.3534,0
3,0,181.4784,0
5,-1,181.6036,0
3,-1,181.7288,0
5,-1,181.8534,0
4,0,181.9784,0
5,-1,182.1034,0
3,-1,182.2285,0
5,0,182.3534,0
3,-1,182.4784,0
5,0,182.6035,0
3,-1,182.7284,0
5,-1,182.8535,0
3,0,182.9784,0
6,-1,183.1034,0
3,0,183.2286,0
5,-1,183.3535,0
3,-1,183.4786,0
5,-1,183.6034,0
4,0,183.7285,0
5,-1,183.8535,0
4,0,183.9784,0
4,0,184.1037,0
4,-1,184.2285,0
5,0,184.3535,0
4,-1,184.4785,0
5,-1,184.6034,0
3,0,184.7284,0
6,-1,184.8535,0
4,0,184.9785,0
5,0,185.1035,0
3,-1,185.2285,0
5,-1,185.3534,0
5,0,185.4786,0
4,-1,185.6037,0
6,0,185.7286,0
3,0,185.8535,0
5,-1,185.9785,0
4,0,186.1035,0
5,-1,186.2285,0
4,0,186.3535,0
5,-1,186.4784,0
4,0,186.6034,0
5,0,186.7284,0
4,-1,186.8534,0
5,0,186.9784,0
3,-1,187.1037,0
6,0,187.2286,0
4,-1,187.3534,0
5,0,187.4784,0
4,0,187.6035,0
5,-1,187.7285,0
4,0,187.8535,0
5,0,187.9787,0
4,-1,188.1035,0
6,0,188.2284,0
3,-1,188.3535,0
6,0,188.4784,0
3,0,188.6034,0
6,-1,188.7284,0
4,-1,188.8535,0
6,0,188.9784,0
4,0,189.1035,0
5,0,189.2284,0
3,-1,189.3537,0
7,0,189.4791,0
3,0,189.6036,0
5,-1,189.7285,0
4,0,189.8534,0
6,0,189.9784,0
3,-1,190.1034,0
6,0,190.2284,0
4,0,190.3535,0
6,-1,190.4792,0
3,0,190.6035,0
6,0,190.7284,0
4,0,190.8535,0
5,0,190.9786,0
4,-1,191.1035,0
6,0,191.2284,0
4,0,191.3535,0
5,0,191.4784,0
4,-1,191.6035,0
6,0,191.7284,0
4,0,191.8537,0
5,0,191.9785,0
4,-1,192.1035,0
6,0,192.2284,0
4,0,192.3535,0
5,0,192.4784,0
4,-1,192.6034,0
7,0,192.7285,0
3,0,192.8534,0
6,0,192.9785,0
4,0,193.1037,0
5,0,193.2286,0
4,0,193.3537,0
6,0,193.4786,0
4,-1,193.6035,0
6,0,193.7285,0
4,0,193.8534,0
6,0,193.9785,0
3,0,194.1034,0
6,0,194.2285,0
4,0,194.3534,0
6,0,194.4784,0
4,0,194.6034,0
6,0,194.7284,0
4,-1,194.8536,0
6,0,194.9785,0
3,0,195.1035,0
6,0,195.2284,0
4,0,195.3535,0
6,0,195.4803,0
4,0,195.6035,0
6,0,195.7287,0
4,0,195.8536,0
6,0,195.9784,0
4,0,196.1033,0
6,0,196.2284,0
4,0,196.3534,0
6,0,196.4784,0
4,0,196.6035,0
6,0,196.7284,0
4,0,196.8535,0
6,0,196.9787,0
4,0,197.1037,0
6,0,197.2285,0
4,0,197.3534,0
6,0,197.4784,0
4,0,197.6034,0
6,0,197.7284,0
4,0,197.8535,0
6,0,197.9783,0
4,0,198.1034,0
6,0,198.2283,0
4,0,198.3534,0
5,0,198.4784,0
4,0,198.6034,0
6,0,198.7289,0
5,0,198.8535,0
5,0,198.9784,0
4,1,199.1034,0
6,0,199.2283,0
6,0,199.3535,0
4,0,199.4783,0
6,0,199.6041,0
4,0,199.7285,0
7,1,199.8535,0
4,0,199.9784,0
5,0,200.1033,0
5,0,200.2283,0
6,0,200.3533,0
4,1,200.4784,0
6,0,200.6034,0
4,0,200.7294,0
6,0,200.8537,0
4,1,200.9786,0
6,0,201.1034,0
4,0,201.2283,0
6,0,201.3534,0
4,0,201.4784,0
6,0,201.6035,0
4,1,201.7284,0
6,0,201.8535,0
4,0,201.9784,0
6,1,202.1037,0
5,0,202.2286,0
6,0,202.3534,0
4,0,202.4784,0
5,1,202.6037,0
4,0,202.7284,0
7,1,202.8533,0
4,0,202.9784,0
6,1,203.1033,0
4,0,203.2284,0
6,0,203.3534,0
4,0,203.4786,0
6,1,203.6034,0
4,0,203.7284,0
6,1,203.8534,0
4,0,203.9784,0
6,0,204.1033,0
4,1,204.2284,0
6,0,204.3534,0
4,0,204.4836,0
7,1,204.6039,0
4,0,204.7287,0
5,1,204.8536,0
4,0,204.9785,0
7,1,205.1034,0
4,0,205.2283,0
6,0,205.3535,0
3,1,205.4783,0
7,0,205.6033,0
4,1,205.7284,0
6,0,205.8533,0
4,1,205.9787,0
6,0,206.1035,0
4,1,206.2284,0
6,0,206.3534,0
4,0,206.4786,0
6,1,206.6033,0
4,1,206.7284,0
6,1,206.8534,0
4,0,206.9784,0
6,1,207.1035,0
4,0,207.2284,0
6,1,207.3535,0
4,0,207.4784,0
6,1,207.6033,0
4,0,207.7284,0
6,1,207.8534,0
4,0,207.9784,0
6,1,208.1033,0
4,1,208.2283,0
6,0,208.3534,0
4,1,208.4783,0
5,1,208.6035,0
4,0,208.7285,0
7,1,208.8535,0
3,0,208.9784,0
6,1,209.1034,0
4,0,209.2284,0
7,1,209.3534,0
4,1,209.4784,0
5,1,209.6033,0
4,0,209.729,0
6,1,209.8536,0
4,0,209.9785,0
6,1,210.1034,0
4,1,210.2284,0
6,1,210.3536,0
4,0,210.4785,0
6,1,210.6033,0
4,1,210.7283,0
6,1,210.8534,0
4,0,210.9783,0
6,1,211.1033,0
4,1,211.2285,0
6,1,211.3533,0
5,1,211.4784,0
4,1,211.6033,0
6,0,211.7284,0
4,1,211.8534,0
6,1,211.9784,0
4,0,212.1034,0
4,1,212.2284,0
5,1,212.3533,0
4,1,212.4787,0
6,1,212.6035,0
4,0,212.7286,0
6,1,212.8534,0
4,1,212.9785,0
5,1,213.1034,0
4,1,213.2283,0
6,0,213.3533,0
4,1,213.4783,0
6,1,213.6034,0
4,1,213.7283,0
5,1,213.8534,0
4,1,213.9784,0
6,1,214.1034,0
4,1,214.2285,0
5,1,214.3534,0
4,1,214.4784,0
6,1,214.6035,0
6,1,214.7284,0
3,1,214.8533,0
5,1,214.9784,0
5,0,215.1036,0
5,1,215.2286,0
4,1,215.3535,0
6,1,215.4784,0
4,1,215.6034,0
5,1,215.7283,0
4,1,215.8534,0
6,1,215.9784,0
4,1,216.1034,0
5,1,216.2283,0
4,1,216.3534,0
5,1,216.4786,0
4,1,216.6036,0
6,1,216.7285,0
4,1,216.8538,0
5,1,216.9783,0
4,1,217.1034,0
5,1,217.2284,0
4,1,217.3534,0
5,1,217.4784,0
4,1,217.6033,0
6,1,217.7283,0
3,1,217.8533,0
6,1,217.9783,0
4,1,218.1036,0
5,2,218.2285,0
4,0,218.3534,0
5,2,218.4783,0
4,1,218.6034,0
5,1,218.7284,0
4,1,218.8533,0
5,1,218.9786,0
4,1,219.1035,0
5,2,219.2283,0
4,0,219.3533,0
6,2,219.4785,0
3,1,219.6034,0
5,1,219.7288,0
4,1,219.8534,0
5,1,219.9784,0
3,1,220.1034,0
6,2,220.2283,0
5,1,220.3536,0
4,1,220.4786,0
5,1,220.6036,0
3,2,220.7284,0
4,0,220.8534,0
5,2,220.9783,0
4,1,221.1034,0
5,1,221.2284,0
3,1,221.3533,0
6,2,221.4783,0
3,1,221.6034,0
5,1,221.7284,0
4,1,221.8533,0
5,2,221.9785,0
3,1,222.1035,0
5,1,222.2283,0
4,1,222.3534,0
5,1,222.4784,0
3,2,222.6033,0
5,1,222.7284,0
4,1,222.8536,0
5,2,222.9784,0
3,1,223.1035,0
5,1,223.2284,0
3,1,223.3534,0
5,2,223.4784,0
4,1,223.6035,0
5,1,223.7283,0
3,1,223.8533,0
5,2,223.9783,0
3,1,224.1032,0
5,2,224.2285,0
4,1,224.3536,0
5,1,224.4794,0
3,1,224.6034,0
5,2,224.7284,0
3,1,224.8534,0
5,2,224.9783,0
3,1,225.1034,0
5,2,225.2283,0
3,1,225.3533,0
5,2,225.4784,0
3,0,225.6033,0
5,2,225.7282,0
3,2,225.8533,0
4,1,225.9786,0
4,2,226.1035,0
5,1,226.2283,0
2,1,226.3533,0
5,2,226.4793,0
3,1,226.6034,0
5,2,226.7285,0
3,2,226.8533,0
5,1,226.9784,0
2,2,227.1033,0
5,1,227.2284,0
3,2,227.3536,0
5,1,227.4784,0
3,1,227.6035,0
4,2,227.7283,0
3,1,227.8534,0
5,3,227.9783,0
3,1,228.1033,0
4,1,228.2283,0
3,2,228.3534,0
5,2,228.4793,0
3,1,228.6034,0
4,2,228.7284,0
3,1,228.8533,0
4,2,228.9787,0
3,1,229.1035,0
5,2,229.2285,0
2,1,229.3533,0
5,2,229.4783,0
3,2,229.6034,0
4,1,229.7287,0
3,2,229.8536,0
4,2,229.9785,0
3,1,230.1034,0
4,2,230.2285,0
3,1,230.3534,0
4,2,230.4794,0
3,1,230.6034,0
4,3,230.7284,0
3,1,230.8534,0
4,1,230.9783,0
3,2,231.1035,0
4,2,231.2287,0
2,1,231.3536,0
5,2,231.4786,0
3,2,231.6034,0
4,2,231.7284,0
2,1,231.8533,0
4,2,231.9783,0
3,1,232.1034,0
4,2,232.2283,0
2,2,232.3534,0
4,2,232.4783,0
3,1,232.6034,0
4,2,232.7283,0
2,2,232.8535,0
4,1,232.9784,0
3,2,233.1033,0
3,2,233.2284,0
3,2,233.3533,0
4,2,233.4783,0
2,1,233.6034,0
4,2,233.7286,0
3,1,233.8535,0
3,3,233.9783,0
3,1,234.1034,0
3,2,234.2284,0
3,1,234.3534,0
4,3,234.4783,0
2,1,234.6032,0
4,2,234.7284,0
2,2,234.854,0
4,2,234.9786,0
2,1,235.1036,0
3,2,235.2284,0
3,2,235.3535,0
4,2,235.4784,0
2,1,235.6036,0
3,2,235.7284,0
3,2,235.8534,0
3,2,235.9783,0
4,3,236.1034,0
2,1,236.2286,0
3,2,236.3533,0
2,2,236.4784,0
4,1,236.6032,0
2,2,236.7286,0
2,2,236.8535,0
3,2,236.9783,0
3,1,237.1033,0
3,3,237.2284,0
2,1,237.3539,0
3,2,237.4784,0
3,2,237.6035,0
3,3,237.7284,0
2,1,237.8533,0
3,2,237.9784,0
2,2,238.1033,0
3,2,238.2284,0
2,1,238.3533,0
3,3,238.4783,0
3,1,238.6034,0
2,2,238.7283,0
2,2,238.8533,0
4,2,238.9785,0
2,2,239.1034,0
2,2,239.2283,0
2,2,239.3543,0
4,2,239.4783,0
2,2,239.6033,0
3,2,239.7283,0
1,2,239.8538,0
3,2,239.9784,0
2,2,240.1033,0
3,2,240.2285,0
2,2,240.3534,0
3,2,240.4783,0
1,2,240.6036,0
3,2,240.7284,0
2,2,240.8534,0
3,2,240.9784,0
2,2,241.1034,0
2,2,241.2283,0
2,2,241.3533,0
3,2,241.4786,0
2,2,241.6034,0
3,2,241.7283,0
1,2,241.8533,0
3,3,241.9782,0
2,1,242.1034,0
2,2,242.2283,0
3,3,242.3533,0
1,2,242.4783,0
3,2,242.6033,0
1,2,242.736,0
2,1,242.8536,0
2,3,242.9784,0
3,2,243.1033,0
1,2,243.2283,0
3,2,243.3534,0
1,2,243.4783,0
3,2,243.6034,0
1,2,243.7284,0
3,2,243.8533,0
1,2,243.9784,0
2,2,244.1036,0
2,2,244.2284,0
2,3,244.3533,0
2,2,244.4787,0
2,2,244.6035,0
1,2,244.7283,0
2,2,244.8533,0
2,2,244.9784,0
2,2,245.1033,0
2,2,245.2284,0
1,3,245.3535,0
2,1,245.4784,0
2,3,245.6033,0
1,2,245.7283,0
2,2,245.8588,0
1,2,245.9795,0
2,2,246.1036,0
2,2,246.2286,0
2,3,246.3534,0
1,2,246.4785,0
2,2,246.6034,0
1,2,246.7292,0
2,3,246.8535,0
1,1,246.9783,0
2,3,247.1034,0
1,1,247.229,0
2,3,247.3533,0
1,2,247.4784,0
2,2,247.6034,0
1,2,247.7284,0
2,3,247.8537,0
1,2,247.9786,0
1,2,248.1041,0
2,2,248.2283,0
1,3,248.3537,0
1,1,248.4784,0
2,3,248.6033,0
1,2,248.7284,0
1,3,248.8534,0
2,1,248.9783,0
1,3,249.1033,0
1,2,249.2286,0
2,2,249.3533,0
1,2,249.4783,0
1,2,249.6034,0
1,3,249.7283,0
2,2,249.8533,0
0,2,249.979,0
2,3,250.1033,0
1,2,250.2284,0
1,2,250.3534,0
1,2,250.4783,0
1,3,250.6037,0
1,2,250.7284,0
2,2,250.8533,0
0,2,250.9791,0
2,3,251.1034,0
1,2,251.2284,0
1,2,251.3534,0
1,2,251.4783,0
1,3,251.6034,0
1,2,251.7283,0
1,3,251.8535,0
0,1,251.9791,0
2,3,252.1035,0
0,2,252.2286,0
1,3,252.3534,0
1,2,252.4784,0
1,2,252.6033,0
1,2,252.729,0
1,3,252.8533,0
1,2,252.9784,0
0,2,253.1036,0
1,2,253.2284,0
1,3,253.3532,0
0,2,253.4784,0
1,2,253.6033,0
1,2,253.7283,0
1,3,253.8533,0
0,2,253.9783,0
1,3,254.1034,0
0,2,254.2285,0
1,2,254.3534,0
1,3,254.4785,0
1,2,254.6034,0
0,3,254.7285,0
1,1,254.854,0
0,3,254.9784,0
1,2,255.1033,0
0,2,255.2283,0
1,3,255.3534,0
0,2,255.4784,0
1,3,255.6033,0
0,1,255.729,0
1,3,255.8534,0
0,2,255.9783,0
1,3,256.1035,0
0,2,256.2285,0
0,3,256.3534,0
1,2,256.4785,0
0,3,256.6034,0
0,2,256.7284,0
1,2,256.8541,0
0,2,256.9786,0
0,3,257.1035,0
1,2,257.2284,0
0,3,257.3533,0
0,1,257.4791,0
1,3,257.6033,0
0,2,257.7291,0
0,3,257.8532,0
0,2,257.9784,0
0,3,258.1034,0
0,1,258.2285,0
0,4,258.3535,0
1,1,258.4784,0
0,3,258.6036,0
0,2,258.729,0
0,3,258.8534,0
0,2,258.9791,0
1,3,259.1032,0
0,2,259.2283,0
0,2,259.3533,0
0,3,259.4783,0
0,2,259.6035,0
0,2,259.7286,0
0,3,259.8534,0
0,2,259.9816,0
0,3,260.1037,0
0,2,260.2292,0
0,3,260.3534,0
0,2,260.4784,0
0,3,260.6033,0
0,2,260.7283,0
0,2,260.8536,0
0,3,260.9785,0
0,2,261.1034,0
0,2,261.2291,0
0,3,261.3533,0
0,2,261.4791,0
-1,3,261.6034,0
0,3,261.7283,0
0,2,261.854,0
0,2,261.9784,0
0,3,262.1034,0
0,2,262.2285,0
-1,3,262.3534,0
0,2,262.4786,0
0,3,262.6034,0
-1,2,262.7283,0
0,3,262.8533,0
-1,1,262.979,0
0,3,263.1033,0
0,2,263.2284,0
-1,3,263.3533,0
0,2,263.4783,0
-1,3,263.6033,0
0,2,263.7287,0
-1,3,263.8536,0
0,2,263.9784,0
-1,3,264.1034,0
0,2,264.2283,0
-1,3,264.3533,0
0,2,264.479,0
-1,3,264.6032,0
-1,2,264.7285,0
-1,3,264.8534,0
0,2,264.9784,0
0,3,265.1033,0
-1,2,265.2283,0
-1,2,265.3533,0
-1,3,265.4783,0
-1,3,265.6033,0
0,1,265.7289,0
-1,4,265.8533,0
0,1,265.979,0
-1,3,266.1036,0
-1,3,266.2284,0
-1,1,266.3539,0
-1,3,266.4783,0
0,2,266.6033,0
-1,3,266.7283,0
-1,2,266.8533,0
-1,3,266.9783,0
-1,2,267.1033,0
0,3,267.2283,0
-1,2,267.3541,0
-2,3,267.4784,0
0,2,267.6041,0
-1,3,267.7287,0
-1,2,267.8534,0
-2,3,267.9784,0
0,2,268.1033,0
-1,2,268.2283,0
-1,3,268.3634,0
-1,2,268.4812,0
-1,3,268.6059,0
-2,3,268.7354,0
0,2,268.8558,0
-2,2,268.9804,0
-1,2,269.1103,0
-1,2,269.2309,0
-1,3,269.3534,0
-1,2,269.4784,0
-1,3,269.6034,0
-2,2,269.7283,0
0,2,269.855,0
-2,3,269.9787,0
-1,2,270.105,0
-1,3,270.2286,0
-1,2,270.3534,0
-2,3,270.4784,0
-1,2,270.6033,0
-1,3,270.7284,0
-2,1,270.8532,0
-1,3,270.9783,0
-1,2,271.104,0
-2,3,271.2285,0
-1,2,271.3541,0
-1,2,271.4786,0
-2,3,271.6034,0
-1,2,271.7284,0
-2,3,271.8533,0
-1,2,271.9783,0
-2,3,272.1032,0
-1,2,272.2284,0
-2,2,272.3533,0
-1,2,272.4785,0
-2,3,272.6034,0
-1,2,272.7283,0
-1,2,272.8533,0
-2,3,272.9783,0
-1,2,273.1034,0
-2,2,273.2291,0
-2,2,273.3537,0
-2,3,273.4783,0
-2,2,273.6033,0
-1,3,273.7282,0
-2,2,273.8535,0
-1,2,273.9784,0
-2,3,274.1035,0
-1,2,274.2284,0
-3,3,274.3533,0
-1,1,274.4784,0
-2,3,274.6034,0
-1,2,274.7283,0
-3,3,274.8533,0
-1,2,274.9783,0
-2,3,275.1034,0
-2,2,275.2284,0
-2,3,275.3533,0
-2,1,275.4793,0
-1,2,275.6035,0
-3,3,275.7284,0
-1,2,275.8534,0
-3,3,275.9784,0
-1,1,276.1033,0
-3,3,276.2283,0
-1,2,276.3536,0
-3,3,276.4784,0
-1,2,276.6033,0
-3,2,276.7283,0
-1,2,276.8533,0
-2,2,276.9784,0
-2,3,277.1034,0
-2,2,277.2285,0
-3,2,277.3533,0
-2,3,277.4783,0
-2,2,277.6033,0
-2,2,277.7286,0
-2,2,277.8534,0
-2,2,277.9785,0
-3,3,278.1033,0
-1,2,278.2284,0
-2,1,278.3533,0
-3,3,278.4783,0
-2,2,278.6033,0
-3,3,278.7284,0
-2,1,278.8534,0
-2,3,278.9783,0
-2,2,279.1032,0
-3,3,279.2283,0
-2,1,279.3535,0
-3,3,279.4784,0
-1,1,279.6034,0
-3,3,279.7283,0
-2,1,279.8534,0
-2,3,279.9783,0
-3,2,280.1033,0
-2,2,280.229,0
-3,2,280.3535,0
-2,2,280.4783,0
-3,3,280.6034,0
-2,2,280.7284,0
-3,2,280.8534,0
-2,2,280.9783,0
-3,2,281.1084,0
-2,2,281.2288,0
-2,2,281.3533,0
-3,2,281.4783,0
-2,2,281.6035,0
-4,2,281.7284,0
-2,2,281.8535,0
-3,2,281.9784,0
-2,2,282.1034,0
-3,3,282.2283,0
-3,1,282.3533,0
-2,2,282.4783,0
-3,2,282.6033,0
-2,2,282.7286,0
-4,2,282.8533,0
-2,2,282.9784,0
-3,2,283.1033,0
-2,2,283.2285,0
-4,2,283.3535,0
-2,2,283.4784,0
-3,3,283.6035,0
-3,2,283.7283,0
-2,1,283.8533,0
-4,2,283.9783,0
-2,2,284.1034,0
-3,2,284.2284,0
-3,2,284.3533,0
-3,2,284.4783,0
-3,2,284.6034,0
-3,2,284.7283,0
-2,2,284.8534,0
-4,2,284.9784,0
-2,2,285.1033,0
-3,1,285.2283,0
-4,2,285.3533,0
-2,2,285.4786,0
-4,2,285.6034,0
-2,2,285.7284,0
-4,2,285.8534,0
-3,2,285.9783,0
-4,2,286.1034,0
-2,1,286.2283,0
-2,2,286.3533,0
-4,2,286.4783,0
-3,2,286.6036,0
-4,2,286.7286,0
-2,1,286.8532,0
-4,3,286.9783,0
-3,1,287.1035,0
-4,3,287.2284,0
-3,1,287.3533,0
-4,2,287.4783,0
-2,1,287.6033,0
-3,2,287.7284,0
-4,2,287.8534,0
-3,1,287.9785,0
-3,3,288.1033,0
-3,1,288.2284,0
-4,3,288.3533,0
-4,1,288.4784,0
-3,2,288.6033,0
-2,1,288.7284,0
-5,3,288.8533,0
-3,1,288.9785,0
-4,2,289.1033,0
-2,1,289.2284,0
-3,2,289.3535,0
-4,2,289.4784,0
-3,1,289.6033,0
-5,2,289.7283,0
-3,2,289.8533,0
-4,2,289.9782,0
-3,1,290.1034,0
-4,2,290.2285,0
-3,1,290.3538,0
-3,2,290.4786,0
-4,2,290.6035,0
-3,1,290.7283,0
-4,2,290.8533,0
-3,1,290.9785,0
-4,3,291.1033,0
-4,1,291.2283,0
-4,2,291.3533,0
-3,1,291.4783,0
-3,1,291.6033,0
-4,2,291.7283,0
-3,1,291.8536,0
-5,3,291.9785,0
-3,1,292.1033,0
-4,2,292.2283,0
-3,1,292.3533,0
-5,2,292.4784,0
-3,1,292.6033,0
-4,2,292.7284,0
-4,1,292.8534,0
-3,2,292.9784,0
-4,1,293.1033,0
-3,2,293.2286,0
-5,1,293.3534,0
-3,2,293.4787,0
-5,1,293.6034,0
-3,2,293.7283,0
-5,2,293.8533,0
-3,1,293.9783,0
-3,1,294.1034,0
-5,2,294.2283,0
-3,1,294.3535,0
-5,2,294.4785,0
-3,1,294.6033,0
-5,2,294.7284,0
-5,1,294.8536,0
