WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-4,-1,149.29,0
-6,-3,149.4148,0
-3,-2,149.54,0
-6,-3,149.6696,0
-4,-1,149.7909,0
-5,-3,149.9201,0
-4,-2,150.0409,0
-5,-3,150.165,0
-4,-2,150.29,0
-6,-3,150.415,0
-3,-1,150.54,0
-6,-3,150.6649,0
-3,-2,150.7899,0
-6,-3,150.9151,0
-4,-1,151.0401,0
-5,-3,151.165,0
-4,-2,151.2902,0
-5,-3,151.4149,0
-4,-2,151.5401,0
-5,-3,151.6649,0
-4,-2,151.7899,0
-5,-3,151.9213,0
-4,-1,152.0408,0
-5,-3,152.1713,0
-4,-2,152.2909,0
-5,-3,152.4214,0
-3,-2,152.5414,0
-5,-3,152.6656,0
-4,-2,152.7953,0
-5,-2,152.9206,0
-3,-2,153.041,0
-6,-3,153.1714,0
-3,-2,153.2908,0
-6,-3,153.4212,0
-3,-2,153.5407,0
-5,-3,153.6713,0
-3,-2,153.7912,0
-5,-3,153.9214,0
-4,-2,154.0408,0
-5,-2,154.165,0
-3,-2,154.2901,0
-5,-4,154.4151,0
-3,-1,154.5399,0
-5,-3,154.665,0
-3,-2,154.7899,0
-5,-3,154.915,0
-3,-2,155.04,0
-5,-3,155.165,0
-4,-2,155.29,0
-4,-3,155.4149,0
-4,-2,155.5399,0
-4,-3,155.665,0
-3,-2,155.7899,0
-5,-3,155.9149,0
-5,-3,156.0401,0
-3,-2,156.1652,0
-5,-3,156.29,0
-3,-2,156.4151,0
-3,-2,156.5399,0
-5,-3,156.665,0
-3,-2,156.7902,0
-4,-3,156.9152,0
-3,-2,157.04,0
-5,-3,157.1651,0
-3,-2,157.2963,0
-4,-3,157.4157,0
-3,-3,157.54,0
-5,-3,157.6654,0
-3,-2,157.7902,0
-4,-3,157.9149,0
-3,-2,158.04,0
-5,-3,158.165,0
-3,-2,158.29,0
-4,-3,158.4149,0
-3,-2,158.5401,0
-4,-3,158.665,0
-4,-2,158.79,0
-4,-3,158.9149,0
-3,-3,159.0403,0
-4,-3,159.165,0
-3,-1,159.2901,0
-4,-3,159.4151,0
-3,-3,159.54,0
-4,-3,159.665,0
-3,-2,159.79,0
-4,-3,159.915,0
-3,-2,160.04,0
-4,-3,160.1651,0
-3,-2,160.2902,0
-3,-4,160.4151,0
-3,-2,160.54,0
-4,-3,160.6653,0
-3,-2,160.7901,0
-4,-3,160.9149,0
-3,-2,161.0399,0
-4,-3,161.1649,0
-2,-3,161.2899,0
-4,-2,161.4149,0
-3,-3,161.5402,0
-4,-3,161.6652,0
-2,-2,161.7908,0
-4,-3,161.9155,0
-2,-2,162.04,0
-4,-3,162.1649,0
-3,-3,162.2901,0
-4,-3,162.415,0
-2,-2,162.5408,0
-4,-3,162.666,0
-2,-2,162.79,0
-4,-3,162.915,0
-3,-3,163.0401,0
-3,-3,163.1652,0
-3,-2,163.29,0
-3,-3,163.415,0
-3,-3,163.54,0
-3,-3,163.6648,0
-3,-2,163.7899,0
-3,-3,163.9152,0
-2,-2,164.0411,0
-4,-4,164.1649,0
-3,-2,164.29,0
-3,-3,164.4149,0
-2,-2,164.5413,0
-3,-4,164.6655,0
-3,-2,164.7901,0
-3,-3,164.915,0
-2,-2,165.0399,0
-4,-4,165.1649,0
-2,-2,165.29,0
-3,-4,165.4149,0
-2,-1,165.5401,0
-3,-4,165.6649,0
-3,-2,165.79,0
-3,-3,165.9149,0
-2,-2,166.0411,0
-3,-4,166.1649,0
-2,-2,166.2901,0
-3,-3,166.4149,0
-3,-2,166.5399,0
-3,-4,166.6649,0
-2,-2,166.7901,0
-3,-3,166.9151,0
-2,-3,167.0402,0
-3,-3,167.1653,0
-2,-2,167.2899,0
-3,-4,167.4149,0
-2,-2,167.5399,0
-3,-3,167.6649,0
-2,-2,167.7906,0
-2,-4,167.9155,0
-2,-2,168.04,0
-3,-3,168.165,0
-2,-2,168.2898,0
-3,-4,168.4153,0
-2,-2,168.5401,0
-3,-4,168.665,0
-2,-3,168.79,0
-2,-2,168.9148,0
-3,-4,169.0401,0
-2,-2,169.1649,0
-3,-3,169.2902,0
-1,-3,169.4151,0
-2,-2,169.5408,0
-2,-3,169.6654,0
-2,-2,169.79,0
-3,-4,169.915,0
-2,-2,170.0399,0
-2,-3,170.1649,0
-2,-3,170.29,0
-2,-3,170.4149,0
-2,-2,170.5399,0
-2,-4,170.665,0
-2,-2,170.7901,0
-2,-4,170.9153,0
-2,-2,171.041,0
-2,-3,171.1649,0
-2,-3,171.29,0
-2,-3,171.415,0
-2,-2,171.5399,0
-2,-4,171.6653,0
-1,-2,171.79,0
-2,-4,171.915,0
-2,-2,172.0401,0
-2,-3,172.1651,0
-2,-3,172.29,0
-2,-3,172.4151,0
-1,-2,172.5399,0
-2,-4,172.6653,0
-2,-2,172.79,0
-2,-4,172.915,0
-1,-2,173.0399,0
-2,-3,173.165,0
-2,-3,173.29,0
-2,-3,173.415,0
-1,-2,173.5399,0
-2,-4,173.6648,0
-1,-2,173.7901,0
-2,-3,173.915,0
-1,-3,174.04,0
-2,-3,174.1649,0
-1,-3,174.2899,0
-2,-3,174.4151,0
-2,-3,174.5399,0
-1,-3,174.665,0
-2,-2,174.7902,0
-1,-4,174.9151,0
-1,-2,175.0399,0
-2,-4,175.165,0
-2,-3,175.29,0
-1,-2,175.415,0
-1,-3,175.5398,0
-2,-3,175.6651,0
-1,-3,175.7899,0
-1,-3,175.9149,0
-1,-3,176.04,0
-2,-3,176.1652,0
-1,-2,176.2901,0
-1,-4,176.4149,0
-1,-2,176.54,0
-2,-3,176.6649,0
-1,-3,176.79,0
-1,-3,176.9149,0
-2,-3,177.0398,0
-1,-3,177.1652,0
-1,-3,177.29,0
-1,-3,177.4149,0
-1,-4,177.54,0
-1,-2,177.6648,0
-1,-2,177.79,0
-1,-4,177.915,0
-1,-3,178.0401,0
-1,-2,178.1649,0
-1,-4,178.2899,0
-1,-2,178.4157,0
-1,-4,178.5405,0
-1,-2,178.6649,0
-1,-4,178.7901,0
-1,-2,178.915,0
-1,-3,179.0399,0
-1,-3,179.165,0
-1,-3,179.29,0
-1,-2,179.4152,0
0,-4,179.54,0
-1,-3,179.6653,0
-1,-3,179.79,0
-1,-2,179.9157,0
-1,-4,180.0406,0
0,-3,180.1652,0
-1,-3,180.29,0
-1,-2,180.415,0
-1,-4,180.5399,0
0,-2,180.665,0
-1,-4,180.79,0
0,-2,180.9156,0
-1,-4,181.0407,0
-1,-2,181.1649,0
0,-3,181.2898,0
-1,-3,181.415,0
-1,-4,181.5399,0
0,-1,181.665,0
-1,-4,181.7899,0
0,-3,181.915,0
-1,-3,182.0399,0
0,-2,182.1656,0
-1,-4,182.2904,0
0,-2,182.415,0
0,-4,182.54,0
-1,-2,182.6653,0
0,-3,182.7901,0
0,-3,182.915,0
-1,-3,183.04,0
0,-2,183.165,0
0,-4,183.2901,0
-1,-2,183.4151,0
0,-4,183.5402,0
-1,-2,183.6657,0
0,-4,183.7902,0
0,-2,183.9151,0
0,-4,184.0402,0
0,-2,184.1651,0
-1,-4,184.29,0
0,-2,184.415,0
0,-3,184.5398,0
0,-3,184.665,0
0,-3,184.7898,0
0,-2,184.9158,0
0,-4,185.0405,0
0,-3,185.1649,0
0,-3,185.29,0
0,-2,185.4151,0
0,-4,185.54,0
0,-2,185.6649,0
0,-4,185.79,0
0,-2,185.9156,0
0,-4,186.0403,0
0,-2,186.1649,0
0,-4,186.2902,0
0,-2,186.415,0
0,-4,186.5399,0
0,-2,186.665,0
0,-3,186.7901,0
1,-3,186.9149,0
0,-3,187.04,0
0,-2,187.1652,0
0,-4,187.2899,0
1,-2,187.4158,0
0,-4,187.5405,0
0,-2,187.6649,0
1,-4,187.7903,0
0,-2,187.9151,0
0,-3,188.0401,0
1,-3,188.165,0
0,-3,188.2899,0
0,-2,188.4151,0
1,-4,188.5398,0
0,-2,188.6659,0
1,-4,188.7905,0
0,-2,188.915,0
1,-4,189.0398,0
0,-2,189.1649,0
0,-3,189.2902,0
1,-3,189.415,0
1,-3,189.5399,0
0,-2,189.665,0
1,-4,189.79,0
1,-2,189.9149,0
1,-4,190.0399,0
0,-2,190.1656,0
1,-4,190.2904,0
0,-2,190.4149,0
1,-3,190.5399,0
1,-3,190.665,0
1,-3,190.7899,0
0,-2,190.915,0
1,-3,191.0399,0
1,-3,191.165,0
1,-3,191.2901,0
0,-3,191.4149,0
1,-3,191.5399,0
1,-2,191.6652,0
1,-4,191.7902,0
1,-3,191.915,0
1,-2,192.0399,0
1,-4,192.1649,0
1,-2,192.2899,0
1,-4,192.4151,0
1,-2,192.5403,0
1,-2,192.6655,0
1,-4,192.79,0
0,-2,192.915,0
2,-3,193.04,0
0,-3,193.165,0
2,-3,193.2899,0
1,-2,193.4151,0
1,-4,193.54,0
1,-2,193.6657,0
2,-3,193.7904,0
0,-3,193.915,0
2,-3,194.04,0
0,-2,194.1652,0
2,-4,194.29,0
1,-2,194.415,0
1,-4,194.54,0
1,-2,194.665,0
2,-3,194.7899,0
1,-2,194.9151,0
2,-4,195.0399,0
1,-2,195.1649,0
1,-4,195.29,0
2,-2,195.415,0
2,-3,195.5399,0
1,-4,195.6651,0
1,-2,195.79,0
2,-3,195.915,0
1,-3,196.04,0
2,-3,196.1648,0
1,-2,196.2898,0
2,-4,196.4153,0
1,-2,196.5401,0
2,-3,196.665,0
1,-2,196.79,0
2,-4,196.9148,0
1,-2,197.0406,0
2,-4,197.1653,0
1,-2,197.2901,0
2,-2,197.4149,0
2,-3,197.5399,0
1,-3,197.6649,0
2,-2,197.7902,0
2,-4,197.915,0
1,-2,198.0403,0
2,-3,198.1651,0
2,-3,198.2899,0
2,-3,198.4149,0
2,-3,198.54,0
1,-2,198.6649,0
2,-2,198.7899,0
2,-3,198.9152,0
1,-3,199.04,0
3,-3,199.1651,0
1,-2,199.2899,0
3,-3,199.4152,0
1,-2,199.5401,0
3,-4,199.665,0
1,-2,199.7899,0
3,-3,199.9149,0
1,-3,200.0463,0
3,-3,200.1658,0
1,-2,200.2965,0
3,-3,200.4159,0
1,-2,200.5464,0
3,-4,200.6658,0
1,-2,200.8072,0
3,-3,200.92,0
1,-2,201.0408,0
3,-4,201.1775,0
2,-2,201.2907,0
3,-3,201.4214,0
1,-2,201.5408,0
3,-3,201.6713,0
2,-2,201.791,0
2,-4,201.9213,0
2,-2,202.0408,0
3,-3,202.1651,0
2,-2,202.2901,0
3,-3,202.415,0
1,-3,202.5399,0
4,-3,202.6657,0
1,-2,202.7901,0
3,-3,202.9151,0
2,-2,203.0399,0
3,-3,203.1648,0
2,-3,203.2899,0
3,-3,203.4151,0
2,-2,203.5399,0
3,-3,203.6648,0
2,-2,203.7899,0
3,-3,203.9149,0
2,-2,204.0399,0
3,-4,204.1649,0
2,-2,204.29,0
4,-3,204.415,0
1,-2,204.5399,0
4,-3,204.6649,0
2,-2,204.7899,0
3,-3,204.9149,0
2,-3,205.04,0
3,-3,205.1648,0
3,-2,205.2899,0
3,-3,205.4148,0
2,-2,205.5399,0
3,-3,205.665,0
2,-2,205.7901,0
4,-3,205.915,0
2,-3,206.0399,0
3,-3,206.165,0
3,-2,206.2901,0
3,-3,206.415,0
2,-2,206.54,0
4,-3,206.6651,0
3,-2,206.7962,0
3,-3,206.9156,0
2,-2,207.0401,0
4,-3,207.1652,0
2,-2,207.2901,0
4,-3,207.4149,0
2,-2,207.54,0
4,-4,207.6649,0
3,-2,207.7899,0
3,-3,207.9148,0
3,-1,208.0398,0
3,-3,208.1652,0
3,-3,208.2899,0
4,-3,208.415,0
2,-1,208.5399,0
3,-3,208.6649,0
3,-2,208.7898,0
4,-3,208.9149,0
3,-2,209.0399,0
3,-3,209.1649,0
3,-2,209.2898,0
4,-3,209.4149,0
2,-2,209.5401,0
5,-3,209.6649,0
4,-3,209.7899,0
2,-2,209.9149,0
4,-3,210.0398,0
3,-2,210.1649,0
4,-3,210.29,0
3,-2,210.4151,0
2,-2,210.54,0
4,-3,210.665,0
3,-1,210.79,0
4,-3,210.915,0
3,-2,211.0403,0
4,-3,211.1651,0
3,-2,211.29,0
4,-3,211.4149,0
3,-1,211.5399,0
4,-4,211.6649,0
3,-1,211.7899,0
4,-3,211.915,0
3,-2,212.04,0
4,-3,212.165,0
3,-2,212.2899,0
5,-3,212.4148,0
3,-2,212.5399,0
4,-2,212.6649,0
3,-2,212.7906,0
4,-3,212.9149,0
3,-2,213.0399,0
5,-3,213.1649,0
3,-1,213.2898,0
4,-3,213.4148,0
3,-2,213.5401,0
5,-3,213.6661,0
3,-2,213.7949,0
5,-2,213.9156,0
3,-2,214.04,0
4,-3,214.165,0
3,-2,214.2899,0
5,-3,214.415,0
3,-1,214.5399,0
5,-3,214.665,0
3,-2,214.79,0
4,-3,214.9152,0
4,-2,215.0401,0
5,-2,215.1649,0
3,-2,215.2899,0
5,-3,215.4149,0
4,-3,215.54,0
4,-1,215.6666,0
3,-2,215.7899,0
5,-3,215.9151,0
3,-1,216.04,0
5,-3,216.1649,0
3,-2,216.2899,0
6,-2,216.4149,0
3,-2,216.5398,0
5,-3,216.6648,0
3,-2,216.7898,0
5,-2,216.9148,0
3,-2,217.04,0
5,-3,217.1649,0
4,-1,217.2901,0
5,-3,217.4151,0
3,-1,217.54,0
5,-3,217.6649,0
4,-2,217.795,0
5,-3,217.9158,0
3,-1,218.0465,0
6,-3,218.1661,0
3,-1,218.2901,0
5,-3,218.4149,0
4,-1,218.5399,0
5,-3,218.6649,0
4,-2,218.79,0
4,-2,218.9152,0
4,-2,219.0399,0
6,-2,219.165,0
5,-3,219.29,0
3,-1,219.415,0
6,-3,219.54,0
3,-1,219.6653,0
6,-3,219.7901,0
3,-1,219.915,0
6,-3,220.0399,0
3,-1,220.165,0
6,-3,220.2899,0
3,-1,220.4148,0
6,-3,220.54,0
3,-1,220.665,0
6,-3,220.7901,0
3,-1,220.915,0
6,-3,221.0399,0
4,-1,221.1649,0
5,-3,221.2899,0
4,-1,221.4147,0
6,-3,221.5399,0
3,-1,221.6651,0
6,-2,221.79,0
3,-2,221.9149,0
6,-3,222.0399,0
4,-1,222.1649,0
5,-2,222.2898,0
4,-2,222.4149,0
6,-2,222.54,0
3,-2,222.6649,0
7,-2,222.7904,0
3,-1,222.9149,0
6,-2,223.0402,0
4,-2,223.1648,0
6,-2,223.2902,0
4,-2,223.4153,0
6,-2,223.5399,0
4,-1,223.6649,0
6,-3,223.79,0
3,-1,223.9152,0
6,-2,224.0398,0
4,-2,224.1652,0
7,-2,224.2899,0
3,-2,224.415,0
6,-2,224.5403,0
4,-1,224.6652,0
6,-2,224.79,0
4,-2,224.9149,0
6,-2,225.0398,0
4,-1,225.165,0
6,-2,225.2901,0
4,-2,225.416,0
6,-2,225.5401,0
4,-2,225.665,0
7,-2,225.7898,0
4,-1,225.9149,0
6,-2,226.0399,0
4,-2,226.1649,0
6,-1,226.2899,0
4,-2,226.4149,0
6,-2,226.5399,0
4,-1,226.6701,0
7,-2,226.7908,0
4,-1,226.9151,0
6,-2,227.0401,0
4,-2,227.165,0
6,-2,227.2901,0
4,-1,227.416,0
7,-2,227.5399,0
4,-1,227.6649,0
6,-3,227.7899,0
4,-1,227.9151,0
6,-1,228.0402,0
4,-2,228.1651,0
7,-2,228.29,0
4,-1,228.415,0
6,-2,228.5402,0
5,-1,228.665,0
6,-2,228.79,0
4,-1,228.9149,0
7,-2,229.0399,0
4,-1,229.1649,0
7,-2,229.2898,0
4,-1,229.4161,0
6,-2,229.5399,0
5,-1,229.665,0
6,-2,229.79,0
4,-1,229.9149,0
7,-2,230.0398,0
5,-1,230.165,0
6,-2,230.2899,0
6,-1,230.4149,0
5,-2,230.5399,0
6,-1,230.6649,0
5,-2,230.7902,0
6,-1,230.9149,0
5,-1,231.0398,0
5,-2,231.165,0
6,-1,231.2898,0
5,-1,231.4161,0
6,-2,231.5449,0
5,-1,231.6657,0
6,-2,231.79,0
5,-1,231.9152,0
7,-2,232.04,0
4,-1,232.1649,0
7,-1,232.2898,0
5,-2,232.4151,0
6,-1,232.5399,0
4,-1,232.665,0
7,-2,232.7907,0
5,-1,232.915,0
6,-2,233.0399,0
5,0,233.1649,0
7,-2,233.2902,0
4,-1,233.415,0
7,-2,233.54,0
5,-1,233.6648,0
7,-1,233.79,0
4,-1,233.9149,0
7,-2,234.0398,0
5,-1,234.1649,0
7,-1,234.2899,0
4,-1,234.4149,0
7,-1,234.5399,0
5,-1,234.665,0
7,-2,234.79,0
4,-1,234.9149,0
7,-1,235.0398,0
5,-1,235.1649,0
7,-2,235.2899,0
4,0,235.4149,0
7,-2,235.5399,0
5,-1,235.665,0
7,-1,235.7902,0
5,-1,235.9151,0
7,-2,236.0399,0
5,-1,236.1649,0
7,-1,236.2901,0
5,-1,236.415,0
7,-1,236.5399,0
4,-1,236.6649,0
8,-1,236.7899,0
4,-1,236.9148,0
7,-1,237.04,0
5,-1,237.1652,0
7,-2,237.29,0
5,-1,237.415,0
7,-1,237.54,0
5,0,237.6649,0
7,-2,237.7899,0
4,-1,237.9159,0
8,-1,238.0398,0
5,0,238.1649,0
7,-2,238.2898,0
5,-1,238.4149,0
7,-1,238.5401,0
4,0,238.6649,0
8,-2,238.7899,0
5,0,238.9149,0
7,-2,239.0399,0
5,0,239.165,0
7,-1,239.2899,0
5,-1,239.4152,0
8,-1,239.5399,0
4,-1,239.665,0
8,-1,239.7901,0
5,-1,239.916,0
7,-1,240.0398,0
5,0,240.1651,0
7,-1,240.29,0
5,-1,240.415,0
7,-1,240.5399,0
5,-1,240.6648,0
8,-1,240.7899,0
5,0,240.9149,0
7,-1,241.0402,0
7,-1,241.166,0
5,-1,241.2899,0
8,0,241.4149,0
5,-1,241.54,0
7,-1,241.665,0
5,0,241.79,0
8,-1,241.9149,0
5,-1,242.04,0
7,-1,242.1649,0
5,0,242.2899,0
8,-1,242.4148,0
5,-1,242.5399,0
7,-1,242.6651,0
5,0,242.7904,0
8,-1,242.9149,0
4,0,243.0399,0
8,-1,243.1659,0
5,0,243.29,0
7,-1,243.4151,0
6,-1,243.5399,0
7,-1,243.6648,0
5,0,243.7899,0
8,-1,243.9149,0
4,-1,244.0401,0
8,0,244.1651,0
5,-1,244.29,0
8,0,244.4148,0
5,-1,244.5399,0
7,-1,244.665,0
5,0,244.7899,0
7,-1,244.9151,0
6,-1,245.04,0
7,0,245.166,0
5,-1,245.2948,0
8,0,245.4157,0
5,0,245.5465,0
7,-1,245.6658,0
6,0,245.79,0
7,-1,245.915,0
5,-1,246.0497,0
8,0,246.166,0
5,-1,246.3002,0
8,0,246.4159,0
5,-1,246.5403,0
8,0,246.6748,0
5,0,246.7906,0
7,-1,246.9151,0
5,0,247.04,0
8,0,247.167,0
7,-1,247.29,0
6,0,247.415,0
8,-1,247.54,0
5,0,247.665,0
5,0,247.79,0
7,0,247.9151,0
6,-1,248.0401,0
7,0,248.1649,0
6,0,248.2902,0
7,-1,248.4149,0
5,0,248.54,0
8,0,248.6649,0
5,-1,248.7902,0
8,0,248.915,0
5,0,249.0399,0
7,-1,249.1649,0
5,0,249.2949,0
8,0,249.4158,0
6,0,249.5447,0
8,-1,249.6656,0
4,0,249.7899,0
8,0,249.9149,0
6,0,250.0403,0
7,0,250.1649,0
6,0,250.29,0
7,0,250.4151,0
6,-1,250.5399,0
7,0,250.665,0
6,0,250.7899,0
8,0,250.9149,0
5,0,251.0399,0
8,0,251.1651,0
5,0,251.29,0
7,-1,251.4149,0
6,0,251.54,0
7,0,251.6649,0
6,0,251.7901,0
7,0,251.9151,0
5,0,252.04,0
8,0,252.165,0
6,0,252.29,0
7,0,252.415,0
6,0,252.5399,0
8,0,252.6651,0
5,0,252.7907,0
8,0,252.9149,0
5,0,253.0399,0
8,0,253.1655,0
5,0,253.2898,0
8,0,253.4149,0
5,0,253.54,0
8,0,253.6649,0
5,0,253.7899,0
8,0,253.9149,0
5,0,254.0401,0
8,0,254.1648,0
5,0,254.2901,0
8,0,254.415,0
5,0,254.5398,0
8,0,254.6649,0
6,0,254.7898,0
7,1,254.9152,0
6,0,255.04,0
7,0,255.1652,0
6,0,255.2899,0
7,0,255.415,0
6,0,255.5399,0
8,0,255.665,0
5,0,255.7899,0
8,1,255.915,0
5,0,256.0399,0
8,0,256.1649,0
5,1,256.2899,0
8,0,256.4149,0
5,0,256.5401,0
8,0,256.665,0
5,0,256.7899,0
8,1,256.916,0
5,0,257.0399,0
8,1,257.1649,0
5,0,257.2899,0
8,0,257.4148,0
5,0,257.5399,0
8,1,257.6649,0
5,0,257.79,0
8,0,257.9149,0
5,1,258.0399,0
8,0,258.1649,0
5,0,258.29,0
8,1,258.4149,0
5,0,258.5399,0
8,1,258.6649,0
5,1,258.79,0
8,0,258.9161,0
5,0,259.0451,0
8,0,259.1659,0
7,1,259.2964,0
6,0,259.4158,0
8,1,259.5402,0
4,0,259.6651,0
8,1,259.7899,0
6,0,259.915,0
8,1,260.0399,0
4,0,260.1649,0
8,1,260.29,0
5,0,260.4151,0
8,1,260.5399,0
6,1,260.665,0
7,0,260.79,0
5,1,260.915,0
8,1,261.0399,0
5,0,261.1649,0
8,1,261.2899,0
5,0,261.4159,0
8,1,261.54,0
5,1,261.665,0
8,0,261.7901,0
5,1,261.9149,0
7,0,262.0399,0
6,1,262.1648,0
8,1,262.2898,0
5,0,262.4149,0
7,1,262.5399,0
5,0,262.6649,0
8,1,262.79,0
6,1,262.9157,0
7,1,263.04,0
6,0,263.1649,0
7,1,263.2899,0
5,1,263.4151,0
8,1,263.5399,0
5,0,263.6701,0
8,1,263.7904,0
5,1,263.9151,0
7,1,264.04,0
5,0,264.165,0
8,1,264.2901,0
5,1,264.415,0
8,1,264.5399,0
5,1,264.665,0
8,1,264.79,0
5,0,264.915,0
7,1,265.0399,0
6,0,265.1649,0
7,1,265.29,0
5,1,265.4149,0
8,1,265.5399,0
5,1,265.6649,0
8,1,265.7902,0
4,1,265.9151,0
8,0,266.04,0
5,1,266.1649,0
8,1,266.2899,0
5,1,266.4148,0
7,2,266.54,0
5,0,266.6651,0
7,1,266.79,0
8,1,266.9149,0
5,1,267.0399,0
8,1,267.1649,0
4,1,267.2902,0
5,1,267.4151,0
8,1,267.5399,0
5,1,267.6648,0
8,1,267.79,0
5,1,267.915,0
7,2,268.0399,0
5,0,268.1652,0
8,2,268.2901,0
4,1,268.415,0
8,1,268.54,0
5,1,268.665,0
7,1,268.7899,0
5,1,268.9149,0
7,2,269.04,0
6,1,269.165,0
7,1,269.29,0
5,0,269.4148,0
7,2,269.5402,0
5,1,269.6649,0
7,1,269.7901,0
5,1,269.915,0
7,2,270.0399,0
5,1,270.1649,0
7,1,270.2899,0
6,1,270.4152,0
7,2,270.5399,0
5,1,270.6652,0
7,1,270.7899,0
5,1,270.9149,0
7,2,271.04,0
5,1,271.165,0
8,1,271.29,0
3,2,271.4149,0
9,1,271.5399,0
4,1,271.6651,0
8,2,271.7899,0
4,1,271.9149,0
8,1,272.0401,0
4,1,272.1651,0
7,2,272.29,0
5,1,272.4149,0
7,1,272.5399,0
5,1,272.665,0
8,2,272.79,0
4,1,272.9149,0
7,2,273.0406,0
5,1,273.1649,0
7,2,273.29,0
5,1,273.415,0
7,2,273.54,0
5,1,273.6649,0
7,2,273.79,0
4,1,273.9149,0
7,1,274.0401,0
5,2,274.1649,0
7,1,274.2899,0
5,1,274.4151,0
7,2,274.5402,0
4,1,274.6651,0
7,2,274.79,0
5,1,274.915,0
7,2,275.0402,0
5,1,275.165,0
6,2,275.2899,0
5,1,275.4149,0
7,2,275.5399,0
5,1,275.6649,0
6,2,275.7899,0
5,2,275.9151,0
7,1,276.04,0
4,2,276.1649,0
7,2,276.2898,0
7,1,276.4149,0
5,2,276.5399,0
6,1,276.6649,0
5,2,276.7899,0
7,2,276.9149,0
4,1,277.04,0
7,2,277.1651,0
5,2,277.2901,0
6,1,277.415,0
5,2,277.5401,0
6,2,277.6649,0
5,1,277.7899,0
7,2,277.915,0
4,2,278.0399,0
7,2,278.1652,0
4,1,278.2899,0
7,2,278.4152,0
4,1,278.54,0
7,2,278.6649,0
4,2,278.7899,0
7,2,278.9151,0
4,2,279.04,0
7,1,279.1649,0
4,2,279.2899,0
7,2,279.4149,0
5,1,279.5398,0
6,3,279.6649,0
4,1,279.7902,0
7,2,279.915,0
4,2,280.0398,0
6,2,280.165,0
5,1,280.29,0
6,3,280.4149,0
4,1,280.5399,0
7,2,280.6649,0
4,2,280.7898,0
7,2,280.9149,0
4,1,281.0399,0
6,3,281.1649,0
4,1,281.2901,0
7,2,281.4149,0
4,2,281.54,0
6,2,281.6651,0
5,2,281.79,0
6,2,281.915,0
4,2,282.0399,0
6,2,282.1651,0
4,2,282.2902,0
6,2,282.415,0
5,2,282.5399,0
6,2,282.6653,0
4,2,282.7902,0
6,2,282.915,0
4,2,283.0403,0
7,2,283.165,0
3,2,283.2899,0
7,2,283.415,0
6,2,283.5399,0
4,2,283.6652,0
6,2,283.79,0
4,2,283.915,0
6,3,284.04,0
4,1,284.1648,0
4,2,284.2899,0
6,2,284.4154,0
3,2,284.54,0
7,3,284.6649,0
4,1,284.7898,0
5,3,284.915,0
5,2,285.0401,0
6,2,285.1649,0
3,2,285.2899,0
6,2,285.4149,0
4,2,285.5399,0
6,2,285.6649,0
4,2,285.79,0
6,3,285.9149,0
3,2,286.0399,0
6,2,286.165,0
4,2,286.2901,0
6,2,286.4149,0
4,2,286.54,0
5,3,286.6651,0
4,2,286.79,0
6,2,286.9151,0
4,2,287.04,0
5,3,287.165,0
4,2,287.2901,0
6,2,287.4149,0
3,2,287.5401,0
6,3,287.665,0
5,3,287.7899,0
4,1,287.915,0
6,3,288.0399,0
3,2,288.165,0
5,3,288.2899,0
4,2,288.4149,0
6,3,288.5399,0
4,1,288.6649,0
5,3,288.7899,0
3,2,288.915,0
6,3,289.04,0
3,2,289.1651,0
6,2,289.2899,0
3,2,289.4149,0
6,3,289.5399,0
5,3,289.6725,0
4,2,289.7899,0
3,2,289.915,0
5,3,290.04,0
4,2,290.1649,0
5,3,290.2899,0
3,2,290.4149,0
5,2,290.5401,0
4,2,290.665,0
5,3,290.7899,0
3,2,290.915,0
5,3,291.0399,0
4,2,291.1648,0
5,3,291.2898,0
3,2,291.4151,0
5,2,291.54,0
4,3,291.665,0
5,2,291.7899,0
3,3,291.915,0
5,3,292.0399,0
3,2,292.1649,0
5,3,292.29,0
3,2,292.4149,0
5,3,292.54,0
3,2,292.665,0
5,2,292.7901,0
4,3,292.9149,0
4,3,293.0405,0
3,2,293.1649,0
5,3,293.2899,0
3,2,293.4149,0
5,3,293.5399,0
3,2,293.6652,0
5,3,293.7899,0
3,2,293.915,0
4,3,294.0398,0
3,3,294.1648,0
5,3,294.2898,0
3,2,294.4152,0
5,3,294.54,0
3,2,294.665,0
4,4,294.7899,0
4,1,294.9149,0
4,4,295.04,0
3,2,295.1654,0
4,3,295.2901,0
4,2,295.415,0
4,3,295.5399,0
3,2,295.6649,0
4,4,295.7898,0
3,2,295.9149,0
4,3,296.04,0
3,2,296.1649,0
4,4,296.29,0
3,2,296.415,0
4,3,296.5399,0
3,2,296.665,0
4,4,296.7902,0
4,2,296.9151,0
3,3,297.0399,0
3,2,297.1648,0
4,4,297.2899,0
3,2,297.415,0
4,4,297.5398,0
3,2,297.665,0
4,3,297.7899,0
2,2,297.9149,0
4,4,298.0399,0
3,2,298.1649,0
4,4,298.2903,0
2,2,298.4151,0
4,3,298.5399,0
3,2,298.6649,0
4,4,298.7899,0
3,2,298.9149,0
4,4,299.0399,0
2,2,299.1661,0
3,4,299.2903,0
4,3,299.4149,0
3,2,299.5399,0
