WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-4,-2,2599.5688,0
-1,-2,2599.6941,0
-4,-3,2599.8189,0
-2,-2,2599.9438,0
-2,-2,2600.0701,0
-3,-3,2600.1939,0
-2,-2,2600.3187,0
-3,-3,2600.4438,0
-2,-2,2600.5688,0
-3,-3,2600.6938,0
-2,-2,2600.8188,0
-3,-3,2600.9438,0
-1,-2,2601.0688,0
-4,-3,2601.1938,0
-2,-2,2601.319,0
-2,-3,2601.4439,0
-2,-2,2601.5687,0
-3,-3,2601.6937,0
-2,-2,2601.8188,0
-3,-3,2601.9437,0
-2,-2,2602.0688,0
-3,-3,2602.1939,0
-1,-2,2602.3188,0
-3,-3,2602.4438,0
-2,-2,2602.5687,0
-3,-3,2602.6941,0
-2,-2,2602.8189,0
-2,-3,2602.9438,0
-2,-2,2603.0688,0
-3,-3,2603.1938,0
-1,-2,2603.3187,0
-3,-3,2603.4443,0
-1,-2,2603.5685,0
-3,-4,2603.694,0
-1,-1,2603.8197,0
-3,-4,2603.944,0
-2,-2,2604.0688,0
-2,-3,2604.1936,0
-2,-2,2604.3187,0
-2,-3,2604.4437,0
-2,-2,2604.5687,0
-2,-3,2604.6937,0
-2,-2,2604.8187,0
-3,-3,2604.9438,0
-1,-2,2605.0689,0
-2,-3,2605.194,0
-2,-2,2605.3189,0
-2,-3,2605.4437,0
-2,-2,2605.5691,0
-2,-3,2605.6938,0
-2,-2,2605.8187,0
-2,-3,2605.944,0
-1,-2,2606.0687,0
-2,-4,2606.1938,0
-2,-2,2606.3187,0
-2,-3,2606.4438,0
-1,-2,2606.5687,0
-2,-3,2606.6939,0
-2,-2,2606.8188,0
-2,-3,2606.9437,0
-1,-2,2607.0686,0
-2,-3,2607.1938,0
-2,-2,2607.3194,0
-2,-3,2607.4439,0
-1,-2,2607.5689,0
-2,-3,2607.6938,0
-1,-3,2607.8187,0
-2,-3,2607.9438,0
-1,-2,2608.0687,0
-2,-3,2608.1937,0
-2,-2,2608.3195,0
-1,-3,2608.4438,0
-2,-2,2608.5687,0
-2,-4,2608.6938,0
-1,-2,2608.819,0
-2,-3,2608.9438,0
-1,-2,2609.069,0
-2,-3,2609.194,0
-1,-2,2609.3188,0
-2,-3,2609.4438,0
-1,-3,2609.5687,0
-1,-3,2609.6937,0
-1,-1,2609.8188,0
-2,-4,2609.944,0
-1,-3,2610.0687,0
-2,-2,2610.1938,0
-1,-3,2610.3188,0
-1,-2,2610.4441,0
-2,-4,2610.5689,0
-1,-2,2610.6945,0
-1,-1,2610.8189,0
-1,-4,2610.9437,0
-1,-2,2611.0687,0
-2,-3,2611.1937,0
-1,-2,2611.3187,0
-1,-3,2611.4439,0
-1,-2,2611.5687,0
-2,-4,2611.6938,0
-1,-2,2611.8187,0
-1,-2,2611.9437,0
-1,-3,2612.0687,0
-2,-3,2612.1938,0
0,-2,2612.3189,0
-2,-3,2612.4438,0
-1,-2,2612.5688,0
-1,-3,2612.6937,0
-1,-3,2612.8189,0
-1,-3,2612.9437,0
-1,-2,2613.0689,0
-1,-3,2613.1938,0
-1,-2,2613.3188,0
-1,-3,2613.4438,0
-1,-2,2613.5691,0
-1,-4,2613.694,0
0,-1,2613.8195,0
-1,-3,2613.944,0
-1,-3,2614.0688,0
-1,-3,2614.1938,0
-1,-2,2614.319,0
-1,-3,2614.4439,0
-1,-2,2614.5688,0
-1,-4,2614.6938,0
0,-1,2614.8194,0
-1,-4,2614.9439,0
-1,-2,2615.0687,0
-1,-3,2615.1937,0
-1,-2,2615.3189,0
-1,-3,2615.4438,0
0,-2,2615.5696,0
0,-4,2615.6938,0
-1,-1,2615.8195,0
-1,-4,2615.9439,0
0,-2,2616.0695,0
-1,-3,2616.1941,0
-1,-2,2616.3188,0
0,-3,2616.4539,0
-1,-2,2616.5749,0
0,-3,2616.6948,0
-1,-2,2616.8253,0
0,-4,2616.9447,0
-1,-3,2617.0689,0
-1,-2,2617.1946,0
0,-2,2617.319,0
0,-3,2617.4439,0
-1,-2,2617.5688,0
0,-3,2617.694,0
-1,-3,2617.819,0
0,-3,2617.9439,0
-1,-2,2618.0704,0
0,-3,2618.1941,0
0,-2,2618.319,0
-1,-3,2618.4439,0
0,-2,2618.5688,0
0,-3,2618.6938,0
-1,-3,2618.8188,0
0,-3,2618.9438,0
0,-2,2619.0688,0
-1,-3,2619.194,0
0,-2,2619.3188,0
0,-3,2619.4438,0
0,-2,2619.5688,0
0,-3,2619.6938,0
-1,-2,2619.8188,0
0,-3,2619.9439,0
0,-2,2620.0697,0
0,-4,2620.1937,0
0,-2,2620.3187,0
0,-3,2620.4438,0
0,-2,2620.5689,0
0,-3,2620.6938,0
-1,-2,2620.8188,0
0,-3,2620.9438,0
0,-2,2621.0695,0
0,-4,2621.1939,0
0,-3,2621.3189,0
0,-2,2621.4441,0
0,-3,2621.5688,0
0,-2,2621.694,0
0,-3,2621.819,0
0,-2,2621.9439,0
0,-3,2622.0691,0
0,-2,2622.1946,0
0,-3,2622.319,0
0,-2,2622.4445,0
0,-4,2622.5689,0
0,-2,2622.6939,0
0,-3,2622.8188,0
0,-2,2622.9444,0
0,-3,2623.0691,0
1,-2,2623.1947,0
0,-3,2623.3189,0
0,-2,2623.4439,0
0,-3,2623.5688,0
0,-3,2623.6946,0
1,-3,2623.8189,0
0,-1,2623.9445,0
0,-4,2624.069,0
1,-2,2624.1938,0
0,-3,2624.3191,0
0,-2,2624.4438,0
1,-4,2624.5687,0
0,-1,2624.6944,0
0,-3,2624.8189,0
1,-3,2624.9445,0
0,-3,2625.0687,0
1,-2,2625.1937,0
0,-3,2625.3188,0
0,-2,2625.4439,0
1,-3,2625.569,0
0,-1,2625.6946,0
1,-4,2625.8188,0
0,-2,2625.9441,0
1,-3,2626.069,0
0,-2,2626.1939,0
1,-3,2626.3188,0
0,-2,2626.4445,0
1,-3,2626.5688,0
0,-2,2626.6946,0
1,-3,2626.8188,0
1,-2,2626.9439,0
1,-3,2627.0688,0
0,-2,2627.1938,0
1,-3,2627.3187,0
0,-2,2627.4439,0
1,-3,2627.5687,0
1,-2,2627.6938,0
1,-3,2627.8188,0
0,-2,2627.9438,0
1,-2,2628.0695,0
1,-3,2628.1938,0
1,-3,2628.319,0
0,-2,2628.4447,0
1,-3,2628.5688,0
1,-2,2628.6938,0
1,-3,2628.8187,0
0,-2,2628.9438,0
2,-2,2629.0688,0
0,-3,2629.1941,0
1,-3,2629.3188,0
2,-2,2629.4438,0
1,-3,2629.5689,0
0,-1,2629.6946,0
1,-4,2629.8189,0
1,-2,2629.9439,0
1,-2,2630.0695,0
1,-2,2630.1939,0
1,-4,2630.3189,0
1,-1,2630.4438,0
1,-3,2630.5688,0
1,-3,2630.694,0
1,-2,2630.8189,0
1,-2,2630.9439,0
2,-3,2631.0688,0
0,-2,2631.1938,0
1,-3,2631.3187,0
1,-2,2631.4437,0
2,-3,2631.5688,0
1,-2,2631.6938,0
1,-2,2631.8188,0
1,-3,2631.9437,0
1,-2,2632.0692,0
2,-2,2632.1938,0
1,-3,2632.3188,0
1,-2,2632.4438,0
2,-3,2632.5689,0
1,-2,2632.6936,0
1,-2,2632.8188,0
1,-2,2632.9437,0
2,-3,2633.0688,0
1,-2,2633.1939,0
2,-3,2633.3188,0
1,-2,2633.4438,0
1,-3,2633.5688,0
1,-1,2633.695,0
2,-4,2633.8192,0
1,-1,2633.9446,0
2,-3,2634.0688,0
1,-1,2634.1937,0
2,-4,2634.3187,0
1,-2,2634.4438,0
2,-2,2634.5688,0
1,-2,2634.694,0
2,-2,2634.8188,0
1,-3,2634.9437,0
2,-2,2635.0688,0
1,-2,2635.1938,0
2,-3,2635.3187,0
1,-2,2635.4438,0
2,-3,2635.5689,0
1,-1,2635.6944,0
2,-3,2635.8189,0
2,-2,2635.9438,0
1,-2,2636.0689,0
2,-2,2636.194,0
2,-3,2636.3189,0
1,-2,2636.4445,0
2,-3,2636.5688,0
1,-1,2636.6945,0
3,-3,2636.8188,0
1,-2,2636.9441,0
2,-2,2637.0687,0
1,-2,2637.1938,0
3,-3,2637.3187,0
1,-2,2637.4439,0
2,-2,2637.5688,0
2,-2,2637.6939,0
2,-3,2637.8188,0
1,-2,2637.9437,0
3,-2,2638.0688,0
1,-2,2638.1938,0
3,-2,2638.3188,0
1,-2,2638.4438,0
2,-3,2638.5689,0
2,-2,2638.6946,0
2,-2,2638.8189,0
1,-2,2638.9437,0
3,-2,2639.0687,0
1,-2,2639.1944,0
3,-3,2639.319,0
1,-1,2639.4448,0
3,-3,2639.5689,0
2,-3,2639.6939,0
2,-1,2639.8189,0
2,-3,2639.9438,0
2,-2,2640.0691,0
2,-2,2640.1939,0
2,-2,2640.3189,0
2,-1,2640.4438,0
2,-3,2640.5688,0
2,-2,2640.6939,0
3,-2,2640.8189,0
2,-2,2640.944,0
2,-2,2641.0689,0
2,-2,2641.1938,0
3,-2,2641.3188,0
1,-2,2641.4438,0
3,-2,2641.5688,0
2,-2,2641.6938,0
3,-2,2641.8189,0
1,-2,2641.9438,0
3,-3,2642.0687,0
2,-2,2642.1938,0
3,-2,2642.3188,0
2,-2,2642.4438,0
2,-2,2642.5688,0
2,-2,2642.6938,0
3,-2,2642.8189,0
2,-2,2642.9438,0
3,-2,2643.0687,0
2,-2,2643.1937,0
3,-2,2643.319,0
3,-2,2643.4439,0
2,-2,2643.5688,0
2,-1,2643.695,0
3,-3,2643.8189,0
3,-2,2643.9437,0
1,-1,2644.0695,0
4,-3,2644.194,0
2,-1,2644.3187,0
3,-3,2644.4437,0
2,-1,2644.5687,0
3,-3,2644.6941,0
2,-1,2644.8189,0
3,-3,2644.9438,0
2,-1,2645.0687,0
3,-2,2645.1937,0
3,-2,2645.3187,0
3,-2,2645.4437,0
2,-2,2645.5688,0
3,-2,2645.6939,0
2,-1,2645.8188,0
4,-3,2645.9437,0
2,-1,2646.0687,0
3,-2,2646.1937,0
3,-2,2646.3188,0
3,-2,2646.4438,0
2,-1,2646.5688,0
4,-3,2646.6937,0
2,-1,2646.8194,0
3,-2,2646.9439,0
2,-2,2647.0689,0
4,-2,2647.1941,0
3,-2,2647.3189,0
2,-1,2647.4438,0
4,-2,2647.5688,0
2,-2,2647.6937,0
3,-2,2647.8188,0
3,-1,2647.944,0
3,-2,2648.0688,0
3,-2,2648.1938,0
3,-1,2648.3187,0
4,-2,2648.4438,0
2,-2,2648.5687,0
3,-2,2648.6938,0
3,-1,2648.8189,0
4,-2,2648.9438,0
2,-1,2649.0688,0
4,-3,2649.1938,0
3,-1,2649.3188,0
3,-2,2649.4441,0
3,-1,2649.569,0
4,-2,2649.6938,0
2,-2,2649.8188,0
4,-2,2649.9437,0
3,-1,2650.0688,0
3,-2,2650.1937,0
3,-1,2650.3188,0
4,-2,2650.4438,0
2,-1,2650.5687,0
4,-2,2650.6938,0
3,-2,2650.819,0
4,-2,2650.9449,0
2,-1,2651.0696,0
4,-2,2651.1939,0
3,-1,2651.3188,0
4,-2,2651.4438,0
2,-2,2651.5687,0
5,-1,2651.6938,0
2,-2,2651.8188,0
5,-2,2651.9439,0
2,-1,2652.069,0
4,-2,2652.1939,0
3,-1,2652.3187,0
4,-2,2652.4441,0
3,-1,2652.5689,0
4,-2,2652.6938,0
3,-1,2652.8188,0
4,-2,2652.9447,0
3,-1,2653.0788,0
4,-2,2653.1946,0
3,-1,2653.3192,0
4,-2,2653.444,0
3,-1,2653.5688,0
4,-2,2653.6945,0
3,-1,2653.8189,0
4,-2,2653.9437,0
3,-1,2654.0688,0
5,-1,2654.1938,0
3,-2,2654.3188,0
4,-1,2654.4438,0
3,-1,2654.5688,0
4,-2,2654.6936,0
4,-1,2654.8189,0
4,-2,2654.944,0
3,-1,2655.0687,0
4,-2,2655.1937,0
3,-1,2655.3188,0
5,-1,2655.4438,0
3,-1,2655.5688,0
4,-2,2655.694,0
3,-1,2655.8189,0
5,-2,2655.9438,0
3,-1,2656.069,0
4,-1,2656.1938,0
3,-1,2656.3188,0
5,-2,2656.444,0
3,-1,2656.5689,0
5,-1,2656.6939,0
3,-1,2656.8188,0
5,-2,2656.9439,0
3,-1,2657.0688,0
4,-1,2657.1938,0
3,-1,2657.3189,0
5,-2,2657.4438,0
4,-1,2657.5688,0
4,-1,2657.6938,0
3,-1,2657.8187,0
5,-2,2657.9438,0
3,-1,2658.0688,0
5,-1,2658.1938,0
4,-1,2658.3188,0
4,-2,2658.4439,0
5,-1,2658.5691,0
3,-1,2658.6938,0
5,-1,2658.819,0
3,-1,2658.944,0
5,-1,2659.0688,0
3,-2,2659.1938,0
5,-1,2659.3187,0
4,-1,2659.4438,0
4,-1,2659.5688,0
3,-1,2659.6939,0
5,-1,2659.8188,0
4,-1,2659.9438,0
5,-2,2660.0688,0
3,0,2660.1941,0
5,-2,2660.319,0
3,-1,2660.444,0
5,-1,2660.5688,0
4,-1,2660.6938,0
5,-1,2660.8188,0
3,-1,2660.9438,0
5,-1,2661.0691,0
3,0,2661.194,0
6,-2,2661.3188,0
3,-1,2661.4438,0
5,-1,2661.5688,0
4,0,2661.6938,0
5,-2,2661.8188,0
4,-1,2661.9438,0
5,-1,2662.0689,0
3,0,2662.1938,0
6,-2,2662.3188,0
3,0,2662.4438,0
5,-2,2662.569,0
4,0,2662.6942,0
5,-1,2662.8189,0
4,-1,2662.9439,0
5,-1,2663.0687,0
4,-1,2663.1938,0
5,-1,2663.3188,0
3,0,2663.4441,0
6,-1,2663.5688,0
4,-1,2663.6942,0
5,-1,2663.8187,0
4,-1,2663.9439,0
5,-1,2664.0691,0
4,-1,2664.1939,0
5,-1,2664.3189,0
4,0,2664.4438,0
5,-1,2664.5688,0
4,-1,2664.6937,0
5,-1,2664.8189,0
4,-1,2664.9441,0
6,0,2665.0691,0
3,-1,2665.1939,0
6,-1,2665.3188,0
4,0,2665.4438,0
5,-1,2665.5688,0
4,-1,2665.6938,0
6,-1,2665.8189,0
3,0,2665.9438,0
6,-1,2666.0689,0
4,-1,2666.1937,0
5,-1,2666.3187,0
4,0,2666.4438,0
6,-1,2666.569,0
4,-1,2666.6939,0
5,-1,2666.8189,0
4,0,2666.9438,0
6,-1,2667.0688,0
4,0,2667.1937,0
5,-1,2667.3188,0
4,-1,2667.444,0
6,0,2667.5689,0
3,-1,2667.6939,0
6,0,2667.8189,0
4,-1,2667.9441,0
6,0,2668.069,0
4,-1,2668.1939,0
6,0,2668.3189,0
3,-1,2668.4439,0
6,-1,2668.5687,0
4,0,2668.6938,0
6,0,2668.8188,0
4,-1,2668.944,0
5,0,2669.0689,0
4,-1,2669.1939,0
6,-1,2669.3189,0
6,0,2669.4437,0
4,0,2669.5688,0
6,-1,2669.6937,0
4,0,2669.8189,0
6,0,2669.9438,0
4,-1,2670.0688,0
6,0,2670.1938,0
3,-1,2670.319,0
7,0,2670.4439,0
4,-1,2670.5689,0
5,0,2670.6938,0
4,0,2670.8187,0
6,-1,2670.9439,0
4,0,2671.0689,0
6,-1,2671.194,0
4,0,2671.3188,0
7,0,2671.4441,0
4,-1,2671.5688,0
5,0,2671.6938,0
4,-1,2671.8191,0
6,0,2671.9441,0
4,0,2672.0688,0
6,0,2672.1938,0
4,-1,2672.3189,0
6,0,2672.4438,0
5,0,2672.5688,0
6,-1,2672.694,0
4,0,2672.819,0
6,0,2672.9438,0
4,-1,2673.0688,0
6,0,2673.1938,0
4,0,2673.3189,0
6,0,2673.4439,0
4,0,2673.5687,0
6,-1,2673.6938,0
4,0,2673.8192,0
7,0,2673.9438,0
4,0,2674.0691,0
6,0,2674.1939,0
4,0,2674.3189,0
6,-1,2674.4438,0
5,0,2674.5689,0
6,0,2674.6938,0
4,0,2674.8188,0
7,0,2674.9438,0
4,0,2675.0688,0
6,-1,2675.1939,0
4,0,2675.3191,0
7,0,2675.4449,0
4,0,2675.5688,0
6,0,2675.6937,0
4,0,2675.8191,0
6,0,2675.9438,0
5,0,2676.0688,0
6,0,2676.1937,0
4,0,2676.3188,0
6,0,2676.4438,0
5,0,2676.5688,0
6,0,2676.694,0
4,0,2676.8189,0
7,0,2676.9437,0
4,0,2677.0689,0
6,0,2677.1939,0
5,0,2677.3188,0
6,0,2677.4447,0
4,0,2677.5687,0
7,0,2677.6938,0
4,0,2677.8188,0
6,0,2677.9437,0
5,0,2678.0689,0
6,0,2678.1938,0
4,0,2678.3199,0
6,0,2678.4487,0
5,0,2678.5696,0
6,0,2678.7003,0
4,1,2678.8196,0
7,0,2678.9442,0
4,0,2679.0688,0
6,0,2679.194,0
5,0,2679.319,0
6,0,2679.4439,0
4,0,2679.5689,0
7,1,2679.694,0
4,0,2679.8189,0
7,0,2679.9438,0
6,0,2680.0688,0
4,0,2680.1937,0
7,0,2680.3204,0
4,1,2680.4536,0
7,0,2680.5751,0
4,0,2680.6948,0
6,0,2680.8254,0
5,0,2680.9446,0
6,1,2681.0688,0
4,0,2681.1938,0
7,1,2681.3188,0
4,0,2681.4438,0
7,0,2681.5688,0
4,1,2681.6938,0
6,0,2681.8192,0
5,0,2681.9438,0
6,1,2682.0687,0
5,0,2682.1938,0
6,0,2682.3188,0
4,0,2682.4438,0
7,1,2682.5688,0
5,0,2682.6938,0
6,1,2682.8187,0
5,0,2682.9438,0
6,1,2683.069,0
4,0,2683.1939,0
7,0,2683.3188,0
4,1,2683.4438,0
7,0,2683.5689,0
4,1,2683.6939,0
7,1,2683.8188,0
4,0,2683.9444,0
7,0,2684.0688,0
4,1,2684.1938,0
7,0,2684.3188,0
4,0,2684.454,0
6,2,2684.5698,0
5,0,2684.694,0
6,1,2684.8189,0
5,0,2684.9437,0
7,1,2685.0689,0
4,0,2685.1938,0
7,0,2685.3187,0
4,1,2685.4438,0
6,1,2685.5688,0
5,1,2685.6937,0
6,0,2685.819,0
5,1,2685.944,0
6,0,2686.0689,0
5,1,2686.1938,0
6,0,2686.3188,0
5,1,2686.4439,0
6,0,2686.5688,0
5,1,2686.6941,0
6,1,2686.8188,0
7,1,2686.9438,0
4,0,2687.0689,0
7,1,2687.1946,0
5,1,2687.3191,0
6,1,2687.4439,0
5,0,2687.5688,0
4,1,2687.6939,0
7,1,2687.8188,0
4,0,2687.9439,0
7,1,2688.0687,0
4,1,2688.1937,0
7,1,2688.3189,0
4,0,2688.4438,0
7,1,2688.5688,0
4,1,2688.6938,0
7,1,2688.8188,0
4,0,2688.9437,0
7,1,2689.0688,0
4,1,2689.1949,0
7,1,2689.3188,0
5,0,2689.4438,0
6,1,2689.5688,0
5,1,2689.6937,0
6,1,2689.819,0
5,0,2689.944,0
6,1,2690.0697,0
5,1,2690.1938,0
6,1,2690.3188,0
4,1,2690.4439,0
7,1,2690.5688,0
5,1,2690.694,0
6,1,2690.8188,0
5,1,2690.9438,0
6,0,2691.0689,0
5,1,2691.1941,0
6,1,2691.3191,0
5,1,2691.4439,0
6,1,2691.5687,0
4,1,2691.7004,0
7,1,2691.8189,0
5,1,2691.9439,0
6,1,2692.0703,0
7,1,2692.194,0
4,1,2692.3188,0
7,1,2692.4438,0
4,1,2692.5688,0
6,1,2692.6939,0
5,1,2692.8188,0
7,1,2692.9438,0
4,1,2693.0688,0
7,1,2693.1937,0
4,1,2693.3188,0
7,1,2693.4437,0
4,1,2693.5689,0
7,1,2693.694,0
4,2,2693.8189,0
7,0,2693.9445,0
4,1,2694.0688,0
7,2,2694.1937,0
4,0,2694.3188,0
7,2,2694.4496,0
4,1,2694.5695,0
6,1,2694.6989,0
5,1,2694.8191,0
6,1,2694.9438,0
5,1,2695.069,0
6,2,2695.1939,0
5,0,2695.3188,0
7,2,2695.4437,0
4,1,2695.5688,0
6,1,2695.6939,0
5,1,2695.8188,0
6,1,2695.9441,0
4,1,2696.0689,0
7,2,2696.1938,0
4,1,2696.3188,0
7,1,2696.4438,0
4,1,2696.5688,0
7,1,2696.6938,0
4,1,2696.8188,0
6,2,2696.9437,0
5,1,2697.0688,0
6,1,2697.1939,0
5,1,2697.3188,0
6,2,2697.4438,0
5,1,2697.5688,0
6,1,2697.6939,0
4,2,2697.8188,0
7,1,2697.9437,0
4,1,2698.0688,0
6,1,2698.1938,0
5,2,2698.3188,0
6,1,2698.4439,0
4,1,2698.5688,0
7,2,2698.6937,0
4,1,2698.8188,0
7,2,2698.944,0
4,1,2699.069,0
6,2,2699.1938,0
5,1,2699.3187,0
6,1,2699.4436,0
4,1,2699.5688,0
6,2,2699.6938,0
5,2,2699.8191,0
6,1,2699.9439,0
4,1,2700.0689,0
7,2,2700.1937,0
4,1,2700.3187,0
6,1,2700.4437,0
4,2,2700.5688,0
7,1,2700.6938,0
4,2,2700.8187,0
7,1,2700.9437,0
4,2,2701.0687,0
6,1,2701.1937,0
4,1,2701.3189,0
7,2,2701.4437,0
4,1,2701.5689,0
6,2,2701.6937,0
4,1,2701.8187,0
7,2,2701.9438,0
4,1,2702.0687,0
6,2,2702.194,0
4,1,2702.3188,0
7,2,2702.444,0
4,1,2702.5687,0
7,2,2702.6937,0
3,1,2702.8187,0
7,2,2702.9439,0
4,1,2703.0688,0
6,2,2703.1937,0
4,1,2703.3186,0
7,2,2703.4437,0
4,1,2703.5688,0
6,2,2703.6936,0
4,1,2703.8189,0
6,2,2703.9445,0
5,2,2704.0687,0
6,2,2704.1937,0
4,1,2704.3187,0
6,2,2704.4437,0
4,1,2704.5687,0
6,2,2704.6937,0
5,1,2704.8187,0
6,2,2704.9438,0
4,2,2705.0686,0
6,1,2705.1938,0
4,2,2705.3189,0
6,1,2705.4438,0
4,2,2705.5687,0
6,2,2705.6937,0
4,1,2705.8187,0
7,2,2705.9437,0
4,2,2706.0688,0
6,2,2706.1939,0
4,1,2706.319,0
6,2,2706.4439,0
4,1,2706.5688,0
6,2,2706.694,0
4,2,2706.8188,0
6,2,2706.9437,0
4,1,2707.0687,0
6,2,2707.1936,0
4,2,2707.3187,0
6,2,2707.4438,0
4,1,2707.5688,0
6,2,2707.6941,0
4,2,2707.8188,0
6,2,2707.9437,0
3,1,2708.0688,0
7,2,2708.1937,0
4,2,2708.3182,0
5,2,2708.4438,0
4,1,2708.5688,0
7,3,2708.6937,0
4,0,2708.8187,0
5,3,2708.9438,0
4,1,2709.0688,0
6,3,2709.1938,0
4,1,2709.3188,0
6,2,2709.4438,0
4,2,2709.5688,0
5,2,2709.6937,0
4,2,2709.8188,0
6,2,2709.9441,0
4,1,2710.0687,0
5,3,2710.194,0
4,1,2710.3188,0
6,3,2710.4438,0
4,1,2710.5691,0
5,2,2710.694,0
6,3,2710.8187,0
4,1,2710.9438,0
6,2,2711.0688,0
4,2,2711.1938,0
5,2,2711.3188,0
4,1,2711.4437,0
6,3,2711.569,0
4,1,2711.6938,0
5,3,2711.8187,0
4,1,2711.9438,0
6,3,2712.0688,0
3,1,2712.1937,0
6,2,2712.3187,0
3,2,2712.4437,0
6,2,2712.5687,0
3,2,2712.6936,0
6,2,2712.819,0
4,2,2712.9438,0
6,2,2713.0688,0
3,2,2713.1937,0
6,2,2713.3186,0
4,2,2713.4437,0
5,2,2713.5688,0
4,2,2713.6938,0
5,2,2713.8187,0
4,2,2713.9444,0
5,2,2714.0689,0
4,2,2714.199,0
5,2,2714.3194,0
4,2,2714.4438,0
5,2,2714.5689,0
4,2,2714.6938,0
6,2,2714.8187,0
3,2,2714.9439,0
6,2,2715.0687,0
3,2,2715.1939,0
5,2,2715.3191,0
4,2,2715.444,0
5,2,2715.5689,0
3,2,2715.6938,0
6,2,2715.8197,0
3,2,2715.9438,0
6,3,2716.0688,0
3,1,2716.1937,0
5,3,2716.3187,0
4,1,2716.4438,0
5,3,2716.5688,0
4,2,2716.6938,0
5,2,2716.8189,0
3,2,2716.9438,0
5,2,2717.0689,0
4,2,2717.1938,0
5,2,2717.3188,0
4,2,2717.4482,0
4,3,2717.5688,0
4,1,2717.6941,0
5,3,2717.8188,0
3,2,2717.9492,0
5,2,2718.0693,0
4,2,2718.1939,0
5,3,2718.3191,0
3,1,2718.444,0
5,3,2718.5689,0
3,1,2718.6939,0
5,3,2718.8188,0
3,2,2718.9437,0
5,2,2719.0688,0
4,3,2719.1938,0
5,2,2719.319,0
3,2,2719.4439,0
5,3,2719.5688,0
3,1,2719.6938,0
5,3,2719.8188,0
3,2,2719.9438,0
5,3,2720.0687,0
3,1,2720.1937,0
5,3,2720.3188,0
3,2,2720.4438,0
5,2,2720.5687,0
3,2,2720.6938,0
5,3,2720.8188,0
3,2,2720.9437,0
5,3,2721.0687,0
3,2,2721.1938,0
5,2,2721.3187,0
3,2,2721.4438,0
5,3,2721.5687,0
3,2,2721.6938,0
5,2,2721.819,0
3,2,2721.9438,0
5,3,2722.0687,0
3,2,2722.1941,0
4,2,2722.3189,0
5,3,2722.4438,0
3,2,2722.5688,0
4,3,2722.6938,0
3,2,2722.8188,0
5,3,2722.9438,0
3,1,2723.0691,0
3,2,2723.1939,0
4,3,2723.3188,0
3,2,2723.4438,0
5,2,2723.5688,0
2,2,2723.6939,0
5,3,2723.8189,0
3,2,2723.9443,0
4,3,2724.0688,0
3,2,2724.1938,0
4,2,2724.3188,0
4,2,2724.4438,0
4,3,2724.569,0
3,2,2724.6938,0
4,3,2724.8188,0
3,2,2724.9438,0
4,3,2725.0688,0
3,1,2725.1937,0
4,3,2725.3188,0
3,2,2725.4441,0
4,3,2725.5688,0
3,2,2725.694,0
4,3,2725.8188,0
3,2,2725.9437,0
4,3,2726.0687,0
3,2,2726.1939,0
4,2,2726.3189,0
2,2,2726.4438,0
5,4,2726.5687,0
2,1,2726.6938,0
4,3,2726.8188,0
3,2,2726.9437,0
4,3,2727.069,0
3,2,2727.1938,0
4,3,2727.3189,0
2,2,2727.4437,0
4,3,2727.5687,0
3,2,2727.6939,0
4,3,2727.8188,0
2,2,2727.9438,0
4,3,2728.0689,0
4,3,2728.1938,0
3,1,2728.3188,0
2,3,2728.4438,0
4,2,2728.5688,0
3,3,2728.6939,0
3,2,2728.8188,0
3,2,2728.9438,0
4,4,2729.0687,0
2,1,2729.1938,0
4,4,2729.3188,0
2,1,2729.4439,0
4,3,2729.569,0
2,2,2729.6938,0
4,3,2729.8189,0
4,3,2729.9441,0
2,2,2730.0689,0
4,3,2730.1938,0
2,2,2730.3188,0
3,3,2730.4438,0
3,2,2730.5687,0
3,3,2730.6938,0
3,3,2730.8188,0
3,3,2730.944,0
2,2,2731.0688,0
4,3,2731.1937,0
2,2,2731.3188,0
4,3,2731.4437,0
2,2,2731.5688,0
3,3,2731.6939,0
2,2,2731.8188,0
4,3,2731.9438,0
2,2,2732.0705,0
3,3,2732.1941,0
3,3,2732.3189,0
3,3,2732.444,0
2,1,2732.5688,0
3,4,2732.6938,0
2,2,2732.8196,0
4,3,2732.9441,0
2,2,2733.0688,0
3,3,2733.194,0
2,2,2733.3187,0
3,3,2733.4438,0
2,3,2733.5689,0
3,3,2733.6937,0
2,2,2733.8187,0
3,3,2733.9443,0
2,2,2734.0688,0
3,3,2734.1939,0
2,2,2734.3188,0
3,3,2734.4438,0
2,3,2734.5688,0
3,3,2734.6938,0
2,2,2734.819,0
3,3,2734.9438,0
2,2,2735.0687,0
3,3,2735.1937,0
2,3,2735.3188,0
3,3,2735.4438,0
2,2,2735.5688,0
2,3,2735.6937,0
3,2,2735.8188,0
2,3,2735.9438,0
2,2,2736.0688,0
3,4,2736.1938,0
2,2,2736.3192,0
2,3,2736.4439,0
2,2,2736.5688,0
3,3,2736.6938,0
1,3,2736.8188,0
3,2,2736.9437,0
2,3,2737.0688,0
3,3,2737.1939,0
1,2,2737.3188,0
3,3,2737.4439,0
1,2,2737.5688,0
3,3,2737.6941,0
2,3,2737.819,0
2,3,2737.9439,0
2,2,2738.0688,0
