WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-4,-2,2248.8031,0
-5,-3,2248.928,0
-4,-2,2249.0543,0
-6,-2,2249.1782,0
-4,-3,2249.3031,0
-6,-2,2249.4282,0
-3,-2,2249.5529,0
-6,-3,2249.6783,0
-4,-3,2249.8032,0
-6,-2,2249.9281,0
-4,-3,2250.0531,0
-5,-3,2250.1781,0
-4,-2,2250.3029,0
-6,-3,2250.4281,0
-5,-3,2250.5532,0
-4,-2,2250.6783,0
-6,-3,2250.8031,0
-3,-2,2250.9279,0
-6,-3,2251.0542,0
-4,-2,2251.1782,0
-3,-3,2251.3031,0
-6,-3,2251.4279,0
-4,-2,2251.5532,0
-5,-3,2251.6781,0
-4,-2,2251.8031,0
-5,-3,2251.9279,0
-4,-2,2252.0533,0
-5,-3,2252.178,0
-4,-3,2252.3031,0
-5,-2,2252.4281,0
-4,-2,2252.5532,0
-5,-4,2252.678,0
-4,-2,2252.8031,0
-5,-3,2252.9281,0
-6,-3,2253.053,0
-3,-2,2253.1781,0
-5,-4,2253.3031,0
-4,-2,2253.428,0
-5,-3,2253.5531,0
-4,-2,2253.6783,0
-5,-3,2253.803,0
-3,-3,2253.928,0
-6,-3,2254.0531,0
-3,-3,2254.1781,0
-5,-2,2254.303,0
-3,-2,2254.4281,0
-6,-4,2254.5532,0
-3,-2,2254.6781,0
-5,-3,2254.8031,0
-3,-2,2254.928,0
-5,-4,2255.0531,0
-4,-2,2255.1779,0
-4,-3,2255.3031,0
-4,-2,2255.428,0
-5,-3,2255.553,0
-3,-2,2255.678,0
-5,-4,2255.8029,0
-3,-2,2255.9283,0
-5,-3,2256.0537,0
-3,-3,2256.1782,0
-5,-3,2256.303,0
-3,-2,2256.428,0
-5,-3,2256.553,0
-3,-3,2256.6779,0
-5,-3,2256.8029,0
-4,-4,2256.9281,0
-4,-2,2257.0531,0
-4,-3,2257.1781,0
-4,-3,2257.303,0
-4,-3,2257.4284,0
-3,-2,2257.5533,0
-3,-3,2257.6782,0
-5,-3,2257.8031,0
-2,-2,2257.928,0
-5,-4,2258.0537,0
-3,-2,2258.1843,0
-5,-4,2258.3039,0
-3,-2,2258.4283,0
-4,-3,2258.5532,0
-3,-3,2258.678,0
-5,-3,2258.8031,0
-3,-2,2258.928,0
-4,-4,2259.0532,0
-3,-2,2259.1781,0
-4,-3,2259.3029,0
-3,-3,2259.4279,0
-4,-3,2259.553,0
-3,-2,2259.6783,0
-4,-4,2259.8033,0
-3,-2,2259.9283,0
-5,-4,2260.0532,0
-2,-2,2260.1781,0
-5,-4,2260.3143,0
-4,-3,2260.4298,0
-2,-2,2260.5532,0
-5,-4,2260.6781,0
-3,-2,2260.8031,0
-4,-4,2260.928,0
-3,-2,2261.053,0
-4,-4,2261.1781,0
-2,-2,2261.303,0
-4,-3,2261.4282,0
-3,-3,2261.5531,0
-4,-3,2261.678,0
-3,-2,2261.8042,0
-4,-4,2261.9281,0
-2,-2,2262.053,0
-4,-4,2262.1781,0
-3,-2,2262.3033,0
-4,-4,2262.4281,0
-2,-2,2262.5531,0
-4,-4,2262.678,0
-3,-2,2262.803,0
-3,-4,2262.928,0
-4,-3,2263.0531,0
-3,-2,2263.178,0
-4,-4,2263.303,0
-2,-2,2263.428,0
-3,-3,2263.553,0
-3,-3,2263.6782,0
-2,-3,2263.8031,0
-4,-3,2263.9282,0
-3,-3,2264.0531,0
-3,-3,2264.178,0
-2,-2,2264.303,0
-4,-4,2264.428,0
-3,-2,2264.5529,0
-3,-4,2264.6781,0
-2,-2,2264.8033,0
-4,-4,2264.928,0
-2,-2,2265.053,0
-3,-4,2265.1783,0
-3,-2,2265.3032,0
-3,-4,2265.4282,0
-2,-2,2265.5529,0
-4,-4,2265.6781,0
-2,-2,2265.803,0
-3,-4,2265.928,0
-2,-2,2266.053,0
-3,-4,2266.1789,0
-3,-2,2266.3032,0
-3,-4,2266.4279,0
-2,-3,2266.5531,0
-3,-3,2266.6781,0
-2,-2,2266.803,0
-3,-4,2266.928,0
-2,-3,2267.053,0
-3,-4,2267.178,0
-3,-2,2267.3031,0
-2,-3,2267.4283,0
-4,-4,2267.5533,0
-1,-2,2267.6845,0
-3,-4,2267.8031,0
-2,-2,2267.9281,0
-3,-4,2268.0531,0
-3,-4,2268.178,0
-2,-2,2268.303,0
-2,-3,2268.428,0
-3,-3,2268.553,0
-1,-2,2268.6782,0
-3,-4,2268.8032,0
-2,-3,2268.928,0
-3,-3,2269.0531,0
-2,-2,2269.1781,0
-2,-4,2269.303,0
-2,-2,2269.4281,0
-3,-4,2269.553,0
-1,-2,2269.678,0
-3,-4,2269.803,0
-1,-2,2269.928,0
-3,-4,2270.0532,0
-2,-3,2270.178,0
-2,-3,2270.3031,0
-2,-2,2270.4279,0
-2,-4,2270.553,0
-2,-3,2270.6781,0
-2,-3,2270.803,0
-2,-2,2270.928,0
-2,-4,2271.0529,0
-2,-3,2271.1781,0
-2,-3,2271.303,0
-2,-2,2271.4282,0
-2,-4,2271.5531,0
-1,-3,2271.678,0
-3,-3,2271.8029,0
-1,-2,2271.928,0
-2,-4,2272.0531,0
-2,-3,2272.178,0
-2,-3,2272.3031,0
-1,-3,2272.428,0
-2,-3,2272.5532,0
-2,-3,2272.6781,0
-2,-3,2272.8029,0
-1,-3,2272.928,0
-2,-3,2273.0532,0
-1,-3,2273.178,0
-3,-3,2273.303,0
-2,-4,2273.428,0
-1,-2,2273.553,0
-2,-4,2273.6779,0
-1,-2,2273.8031,0
-2,-4,2273.9282,0
-1,-4,2274.0531,0
-2,-2,2274.1779,0
-1,-3,2274.3031,0
-2,-3,2274.428,0
-1,-2,2274.553,0
-2,-4,2274.6779,0
-1,-2,2274.8042,0
-1,-4,2274.9284,0
-1,-2,2275.0532,0
-2,-4,2275.178,0
-1,-3,2275.3032,0
-2,-3,2275.4281,0
-1,-2,2275.5531,0
-1,-4,2275.6781,0
-1,-3,2275.8029,0
-2,-3,2275.928,0
-1,-2,2276.053,0
-1,-4,2276.1781,0
-1,-2,2276.3036,0
-1,-4,2276.4283,0
-1,-2,2276.5531,0
-1,-4,2276.678,0
-1,-2,2276.8038,0
-2,-4,2276.9284,0
0,-3,2277.0533,0
-2,-3,2277.178,0
-1,-2,2277.303,0
-1,-4,2277.428,0
0,-3,2277.553,0
-2,-3,2277.6781,0
-1,-2,2277.8033,0
-1,-4,2277.9281,0
0,-3,2278.0531,0
-1,-3,2278.178,0
-1,-2,2278.303,0
-1,-4,2278.4281,0
-1,-4,2278.553,0
-1,-2,2278.678,0
-1,-4,2278.8031,0
0,-2,2278.928,0
-1,-3,2279.053,0
0,-3,2279.1783,0
-1,-3,2279.3081,0
-1,-3,2279.4287,0
-1,-3,2279.5531,0
0,-3,2279.678,0
-1,-3,2279.8032,0
0,-3,2279.928,0
-1,-3,2280.0529,0
-1,-2,2280.1779,0
0,-4,2280.3081,0
-1,-2,2280.4345,0
0,-4,2280.5537,0
-1,-3,2280.678,0
0,-2,2280.8049,0
-1,-4,2280.9284,0
0,-3,2281.0531,0
-1,-3,2281.178,0
0,-2,2281.3031,0
-1,-4,2281.428,0
0,-2,2281.553,0
0,-2,2281.6782,0
-1,-4,2281.803,0
0,-2,2281.9279,0
0,-4,2282.053,0
0,-3,2282.178,0
0,-2,2282.3039,0
-1,-4,2282.4283,0
0,-2,2282.553,0
0,-4,2282.678,0
0,-2,2282.803,0
0,-3,2282.928,0
-1,-3,2283.0532,0
0,-4,2283.1782,0
0,-2,2283.3039,0
0,-3,2283.4282,0
0,-4,2283.5531,0
0,-2,2283.678,0
0,-3,2283.803,0
0,-3,2283.928,0
0,-3,2284.053,0
0,-2,2284.178,0
0,-3,2284.3029,0
0,-3,2284.4279,0
0,-3,2284.553,0
0,-3,2284.6781,0
0,-3,2284.8031,0
0,-3,2284.928,0
0,-2,2285.0537,0
0,-4,2285.1782,0
0,-2,2285.3032,0
0,-4,2285.428,0
0,-1,2285.553,0
0,-4,2285.6781,0
0,-4,2285.8031,0
1,-2,2285.9298,0
0,-3,2286.0533,0
0,-2,2286.178,0
1,-4,2286.3029,0
0,-1,2286.4293,0
0,-4,2286.5532,0
1,-4,2286.6779,0
0,-3,2286.8033,0
0,-2,2286.9279,0
1,-3,2287.0528,0
0,-3,2287.178,0
1,-3,2287.3032,0
1,-2,2287.428,0
0,-4,2287.553,0
0,-2,2287.6789,0
1,-3,2287.8032,0
1,-3,2287.928,0
0,-3,2288.053,0
1,-2,2288.1788,0
1,-3,2288.3035,0
1,-4,2288.428,0
0,-2,2288.553,0
1,-4,2288.678,0
1,-1,2288.8029,0
0,-4,2288.928,0
1,-2,2289.0529,0
1,-3,2289.178,0
0,-3,2289.3029,0
1,-3,2289.4279,0
2,-3,2289.5532,0
0,-2,2289.678,0
1,-4,2289.8029,0
1,-2,2289.9281,0
1,-3,2290.053,0
0,-2,2290.1788,0
2,-4,2290.3031,0
1,-3,2290.428,0
0,-2,2290.553,0
1,-3,2290.6783,0
1,-3,2290.8031,0
1,-3,2290.928,0
1,-2,2291.053,0
1,-3,2291.1782,0
1,-4,2291.303,0
1,-2,2291.428,0
2,-3,2291.5531,0
0,-2,2291.678,0
2,-3,2291.803,0
1,-3,2291.928,0
1,-3,2292.0531,0
2,-3,2292.178,0
1,-2,2292.3036,0
1,-4,2292.4282,0
1,-2,2292.553,0
2,-3,2292.678,0
0,-2,2292.8037,0
1,-3,2292.9283,0
2,-2,2293.053,0
2,-4,2293.1779,0
1,-3,2293.3033,0
1,-2,2293.4282,0
2,-3,2293.553,0
1,-3,2293.678,0
2,-3,2293.803,0
0,-2,2293.9279,0
2,-3,2294.053,0
3,-3,2294.178,0
0,-2,2294.3029,0
2,-3,2294.4279,0
2,-3,2294.5532,0
1,-3,2294.6781,0
2,-2,2294.8029,0
1,-3,2294.928,0
2,-4,2295.0532,0
2,-2,2295.1787,0
1,-3,2295.3032,0
2,-2,2295.4279,0
2,-3,2295.553,0
1,-2,2295.678,0
2,-3,2295.803,0
2,-3,2295.9282,0
1,-2,2296.0531,0
2,-3,2296.1779,0
2,-2,2296.303,0
2,-4,2296.4284,0
1,-2,2296.553,0
2,-3,2296.6779,0
2,-2,2296.803,0
2,-3,2296.9281,0
2,-3,2297.053,0
2,-2,2297.178,0
2,-4,2297.3032,0
2,-1,2297.4288,0
2,-3,2297.5532,0
2,-2,2297.6779,0
2,-3,2297.8029,0
2,-3,2297.928,0
2,-3,2298.053,0
2,-3,2298.178,0
2,-2,2298.303,0
3,-2,2298.4284,0
1,-3,2298.5531,0
2,-2,2298.678,0
3,-4,2298.8029,0
1,-1,2298.9281,0
4,-3,2299.053,0
1,-2,2299.1788,0
2,-3,2299.3032,0
2,-2,2299.428,0
3,-3,2299.553,0
2,-3,2299.678,0
2,-2,2299.8039,0
3,-3,2299.9282,0
2,-2,2300.053,0
3,-3,2300.1779,0
1,-2,2300.3031,0
3,-3,2300.4286,0
3,-3,2300.553,0
2,-2,2300.6779,0
3,-2,2300.803,0
1,-2,2300.928,0
3,-4,2301.053,0
2,-1,2301.1781,0
3,-3,2301.3032,0
2,-2,2301.4279,0
3,-3,2301.553,0
3,-3,2301.6779,0
2,-1,2301.8029,0
3,-3,2301.9279,0
2,-2,2302.0529,0
3,-3,2302.178,0
3,-2,2302.3029,0
3,-3,2302.4281,0
3,-3,2302.553,0
2,-2,2302.678,0
3,-2,2302.8032,0
2,-3,2302.928,0
3,-2,2303.053,0
3,-2,2303.178,0
3,-3,2303.303,0
3,-2,2303.428,0
3,-2,2303.5529,0
3,-3,2303.6781,0
2,-2,2303.8031,0
4,-2,2303.928,0
2,-2,2304.0529,0
3,-3,2304.178,0
4,-3,2304.303,0
2,-2,2304.428,0
3,-2,2304.5529,0
3,-2,2304.678,0
3,-3,2304.8029,0
2,-1,2304.9287,0
4,-3,2305.0534,0
2,-2,2305.1783,0
4,-3,2305.3032,0
3,-3,2305.428,0
3,-1,2305.553,0
3,-3,2305.6779,0
3,-1,2305.8028,0
4,-4,2305.928,0
2,-1,2306.053,0
4,-2,2306.178,0
4,-3,2306.303,0
2,-2,2306.4279,0
4,-2,2306.5534,0
2,-2,2306.6782,0
4,-2,2306.8031,0
3,-2,2306.9279,0
4,-3,2307.053,0
4,-2,2307.178,0
2,-2,2307.303,0
4,-3,2307.428,0
2,-1,2307.5532,0
4,-3,2307.678,0
4,-1,2307.803,0
3,-3,2307.9281,0
4,-2,2308.0529,0
3,-2,2308.178,0
4,-2,2308.303,0
3,-2,2308.4279,0
4,-2,2308.5529,0
2,-2,2308.678,0
5,-3,2308.803,0
4,-2,2308.9282,0
3,-1,2309.0529,0
4,-3,2309.1782,0
3,-2,2309.303,0
4,-2,2309.428,0
3,-1,2309.5529,0
4,-3,2309.6779,0
4,-2,2309.803,0
4,-2,2309.928,0
3,-2,2310.053,0
3,-2,2310.1779,0
4,-2,2310.303,0
3,-1,2310.428,0
5,-2,2310.5532,0
3,-2,2310.678,0
4,-2,2310.803,0
5,-3,2310.9279,0
3,-1,2311.0529,0
4,-3,2311.1779,0
3,-1,2311.303,0
5,-2,2311.4282,0
3,-1,2311.553,0
4,-3,2311.6779,0
5,-2,2311.803,0
3,-1,2311.9279,0
4,-3,2312.053,0
4,-1,2312.178,0
4,-2,2312.303,0
3,-1,2312.428,0
5,-3,2312.5529,0
5,-2,2312.6779,0
3,-1,2312.8031,0
4,-2,2312.928,0
3,-2,2313.0532,0
5,-2,2313.178,0
4,-1,2313.3029,0
4,-2,2313.4279,0
5,-2,2313.553,0
5,-2,2313.678,0
3,-1,2313.8029,0
5,-2,2313.9278,0
3,-2,2314.0529,0
5,-2,2314.1779,0
3,-1,2314.3029,0
5,-2,2314.4282,0
3,-1,2314.553,0
5,-2,2314.678,0
4,-1,2314.803,0
5,-2,2314.9279,0
3,-2,2315.0529,0
5,-2,2315.1778,0
4,-1,2315.3031,0
5,-2,2315.4281,0
5,-2,2315.553,0
3,-2,2315.678,0
5,-1,2315.8029,0
4,-2,2315.928,0
5,-1,2316.0529,0
3,-1,2316.1779,0
5,-3,2316.3029,0
6,-1,2316.428,0
3,-2,2316.5533,0
5,-1,2316.6781,0
4,-1,2316.803,0
5,-2,2316.9281,0
3,-1,2317.0531,0
6,-2,2317.178,0
5,-2,2317.303,0
3,-1,2317.4279,0
6,-2,2317.5529,0
3,-1,2317.678,0
5,-2,2317.8032,0
4,-1,2317.9279,0
5,-2,2318.053,0
6,-1,2318.1778,0
3,-1,2318.3032,0
6,-2,2318.428,0
3,-1,2318.553,0
6,-2,2318.6779,0
4,-1,2318.8029,0
5,-2,2318.928,0
5,-2,2319.053,0
4,-1,2319.1781,0
6,-1,2319.303,0
3,-1,2319.4279,0
6,-2,2319.5529,0
3,-1,2319.6779,0
6,-1,2319.803,0
5,-2,2319.928,0
4,-1,2320.0529,0
6,-2,2320.1778,0
4,-1,2320.3029,0
5,-1,2320.428,0
4,-1,2320.5532,0
6,-2,2320.678,0
5,-1,2320.803,0
4,-1,2320.928,0
6,-2,2321.0529,0
3,0,2321.1779,0
6,-2,2321.3029,0
4,-1,2321.4279,0
6,-1,2321.5529,0
5,-2,2321.6781,0
4,-1,2321.803,0
6,-1,2321.9279,0
4,-1,2322.0532,0
6,-1,2322.1781,0
4,-1,2322.3031,0
5,-1,2322.428,0
6,-2,2322.5529,0
4,-1,2322.678,0
6,-1,2322.8029,0
3,-1,2322.9279,0
7,-1,2323.0532,0
4,-1,2323.178,0
5,-1,2323.3029,0
6,-2,2323.4279,0
4,-1,2323.5529,0
6,-1,2323.678,0
4,-1,2323.8028,0
6,-1,2323.9279,0
4,-1,2324.0529,0
6,0,2324.1778,0
4,-1,2324.3029,0
6,-1,2324.4281,0
6,-1,2324.5542,0
4,-1,2324.678,0
6,-2,2324.803,0
6,-1,2324.9279,0
4,0,2325.0529,0
6,-1,2325.1781,0
4,-1,2325.3029,0
6,-2,2325.4279,0
4,0,2325.5532,0
6,-1,2325.678,0
4,-1,2325.803,0
6,-1,2325.928,0
4,-1,2326.0531,0
6,-1,2326.1781,0
6,-1,2326.3029,0
4,0,2326.428,0
6,-1,2326.5542,0
5,-1,2326.678,0
6,-1,2326.803,0
4,-1,2326.928,0
6,0,2327.0529,0
6,-1,2327.1779,0
4,0,2327.303,0
6,-1,2327.4279,0
4,-1,2327.553,0
6,-1,2327.6779,0
5,0,2327.8029,0
6,-1,2327.928,0
6,-1,2328.053,0
4,0,2328.1779,0
7,-1,2328.3032,0
3,-1,2328.428,0
7,0,2328.5529,0
4,-1,2328.6779,0
6,0,2328.8029,0
7,-1,2328.928,0
4,-1,2329.0529,0
6,0,2329.1779,0
4,-1,2329.3029,0
7,0,2329.4281,0
4,-1,2329.5531,0
6,0,2329.6779,0
7,-1,2329.8028,0
4,0,2329.9282,0
6,-1,2330.0531,0
4,0,2330.1779,0
7,-1,2330.303,0
4,0,2330.4279,0
6,-1,2330.5529,0
6,0,2330.6779,0
5,-1,2330.8031,0
6,0,2330.928,0
5,0,2331.053,0
6,-1,2331.1779,0
7,0,2331.3029,0
4,-1,2331.428,0
6,0,2331.5529,0
5,-1,2331.678,0
6,0,2331.803,0
4,0,2331.928,0
7,-1,2332.0529,0
4,0,2332.1782,0
7,-1,2332.3031,0
6,0,2332.4281,0
4,0,2332.553,0
7,0,2332.678,0
4,-1,2332.8029,0
6,0,2332.9279,0
5,0,2333.0529,0
6,-1,2333.178,0
7,0,2333.3031,0
4,0,2333.4279,0
6,0,2333.5529,0
5,0,2333.6779,0
6,-1,2333.8031,0
4,0,2333.928,0
7,0,2334.0529,0
6,0,2334.178,0
5,0,2334.3029,0
6,0,2334.428,0
4,0,2334.553,0
7,0,2334.6781,0
4,0,2334.803,0
7,-1,2334.9278,0
5,0,2335.0529,0
6,0,2335.1778,0
6,0,2335.3029,0
5,0,2335.428,0
6,0,2335.553,0
5,0,2335.6779,0
6,0,2335.8029,0
5,0,2335.9279,0
6,0,2336.0531,0
7,0,2336.178,0
4,0,2336.303,0
7,0,2336.4279,0
4,0,2336.5529,0
7,0,2336.6782,0
5,0,2336.8029,0
6,0,2336.928,0
7,0,2337.053,0
4,0,2337.1782,0
7,0,2337.303,0
4,0,2337.4279,0
7,1,2337.5529,0
6,0,2337.6781,0
5,0,2337.803,0
6,0,2337.9279,0
5,0,2338.0529,0
6,0,2338.1778,0
4,0,2338.303,0
7,1,2338.4278,0
5,0,2338.5531,0
6,0,2338.678,0
7,0,2338.8029,0
4,0,2338.928,0
7,1,2339.0529,0
4,0,2339.1779,0
7,0,2339.3029,0
5,0,2339.4279,0
6,1,2339.5529,0
7,1,2339.678,0
4,0,2339.8029,0
7,0,2339.9282,0
4,0,2340.053,0
7,1,2340.1779,0
5,0,2340.3028,0
6,0,2340.4284,0
7,1,2340.5529,0
4,0,2340.678,0
7,1,2340.8029,0
4,0,2340.9278,0
7,1,2341.0532,0
4,0,2341.178,0
7,1,2341.303,0
6,0,2341.4279,0
5,1,2341.5532,0
6,1,2341.6831,0
5,0,2341.8034,0
7,1,2341.928,0
4,0,2342.0529,0
7,1,2342.178,0
6,0,2342.3029,0
5,1,2342.4359,0
6,0,2342.553,0
4,1,2342.6779,0
7,1,2342.8029,0
5,0,2342.9279,0
7,1,2343.0529,0
6,0,2343.1779,0
4,1,2343.303,0
7,1,2343.428,0
4,0,2343.5529,0
7,1,2343.6779,0
4,0,2343.8031,0
7,1,2343.928,0
4,0,2344.0529,0
6,2,2344.1779,0
7,0,2344.3029,0
5,1,2344.4278,0
6,0,2344.5529,0
4,1,2344.6778,0
7,2,2344.8036,0
4,0,2344.9283,0
7,1,2345.0531,0
7,0,2345.1779,0
4,1,2345.3029,0
6,1,2345.4281,0
5,1,2345.5529,0
6,1,2345.6778,0
4,0,2345.8029,0
7,1,2345.9279,0
6,1,2346.0529,0
5,1,2346.1778,0
6,1,2346.3031,0
5,1,2346.4281,0
6,1,2346.5529,0
5,1,2346.6782,0
6,1,2346.803,0
7,1,2346.9278,0
4,1,2347.053,0
6,1,2347.1779,0
5,1,2347.3036,0
6,1,2347.4279,0
5,1,2347.5529,0
6,1,2347.6782,0
7,1,2347.8032,0
4,1,2347.9278,0
6,1,2348.0528,0
5,1,2348.1779,0
6,1,2348.3029,0
5,1,2348.4279,0
6,1,2348.5529,0
6,1,2348.6778,0
5,1,2348.8029,0
6,1,2348.9281,0
5,1,2349.0529,0
6,1,2349.1779,0
4,1,2349.3031,0
7,1,2349.428,0
6,2,2349.5529,0
4,1,2349.6779,0
7,1,2349.8029,0
4,1,2349.9279,0
6,1,2350.0528,0
4,1,2350.1782,0
7,2,2350.3029,0
7,1,2350.4279,0
4,1,2350.5529,0
6,1,2350.678,0
4,1,2350.8029,0
7,2,2350.9279,0
4,1,2351.0528,0
6,1,2351.178,0
4,1,2351.3029,0
7,2,2351.4279,0
6,2,2351.5531,0
3,0,2351.678,0
7,2,2351.8031,0
4,1,2351.9279,0
6,2,2352.0529,0
5,0,2352.1779,0
6,2,2352.3028,0
6,2,2352.4279,0
4,1,2352.5529,0
6,1,2352.6778,0
4,2,2352.8028,0
7,1,2352.928,0
4,1,2353.0528,0
6,2,2353.1781,0
7,2,2353.303,0
3,1,2353.4279,0
6,2,2353.5529,0
5,1,2353.6846,0
6,2,2353.8038,0
4,1,2353.933,0
6,1,2354.0536,0
6,2,2354.178,0
4,2,2354.3029,0
6,2,2354.4279,0
4,0,2354.5529,0
6,3,2354.678,0
4,1,2354.803,0
7,1,2354.9283,0
5,2,2355.0529,0
4,2,2355.1779,0
7,1,2355.3028,0
4,2,2355.4281,0
5,2,2355.5532,0
5,1,2355.678,0
6,2,2355.803,0
6,2,2355.9279,0
4,1,2356.0529,0
5,2,2356.1779,0
4,2,2356.3029,0
7,1,2356.4278,0
4,2,2356.5529,0
5,2,2356.6783,0
7,2,2356.803,0
3,1,2356.9279,0
6,2,2357.0531,0
4,2,2357.178,0
6,2,2357.303,0
4,1,2357.4279,0
5,2,2357.5528,0
7,2,2357.6778,0
4,1,2357.8029,0
5,3,2357.9281,0
4,1,2358.053,0
6,2,2358.1779,0
4,2,2358.303,0
6,2,2358.4279,0
3,1,2358.5529,0
6,2,2358.6779,0
6,3,2358.8029,0
4,1,2358.9278,0
5,2,2359.0528,0
4,2,2359.1779,0
6,2,2359.3031,0
4,2,2359.4281,0
5,2,2359.553,0
6,2,2359.6779,0
4,1,2359.8028,0
5,3,2359.9279,0
4,1,2360.0529,0
6,3,2360.1779,0
3,1,2360.3029,0
5,2,2360.4279,0
6,2,2360.5529,0
4,2,2360.6779,0
6,2,2360.8028,0
5,3,2360.9281,0
4,1,2361.053,0
5,3,2361.1779,0
4,1,2361.3029,0
5,2,2361.4278,0
4,2,2361.5528,0
6,2,2361.6779,0
3,2,2361.8031,0
6,2,2361.928,0
3,2,2362.0529,0
6,3,2362.1779,0
5,1,2362.3029,0
4,2,2362.4279,0
5,3,2362.5529,0
4,1,2362.678,0
5,3,2362.8028,0
4,1,2362.9279,0
5,3,2363.0528,0
5,2,2363.1781,0
4,2,2363.3039,0
5,2,2363.4281,0
3,2,2363.5542,0
6,3,2363.6779,0
3,1,2363.8029,0
5,3,2363.9279,0
4,2,2364.0528,0
5,2,2364.1779,0
5,3,2364.3029,0
3,1,2364.428,0
6,3,2364.5529,0
3,2,2364.6779,0
5,2,2364.8032,0
3,2,2364.928,0
6,3,2365.053,0
4,2,2365.1779,0
4,2,2365.3029,0
4,3,2365.4279,0
4,2,2365.5529,0
5,2,2365.6781,0
3,2,2365.8031,0
5,3,2365.928,0
5,2,2366.0529,0
3,3,2366.1779,0
6,2,2366.303,0
3,2,2366.4279,0
5,3,2366.5528,0
3,2,2366.6779,0
5,2,2366.8033,0
5,3,2366.9279,0
3,2,2367.0532,0
4,3,2367.178,0
4,1,2367.303,0
4,3,2367.4279,0
4,2,2367.5529,0
4,3,2367.6831,0
4,3,2367.8036,0
4,1,2367.9279,0
5,3,2368.053,0
3,2,2368.1779,0
4,3,2368.3028,0
3,2,2368.4279,0
5,3,2368.5528,0
5,3,2368.6782,0
3,2,2368.803,0
4,3,2368.928,0
3,1,2369.0529,0
5,3,2369.1779,0
3,2,2369.3029,0
5,3,2369.4279,0
4,3,2369.5531,0
3,2,2369.6785,0
4,3,2369.8029,0
3,2,2369.9279,0
5,3,2370.0529,0
3,2,2370.178,0
4,2,2370.3029,0
4,3,2370.4279,0
3,2,2370.553,0
5,4,2370.678,0
2,1,2370.8028,0
4,3,2370.928,0
3,2,2371.053,0
4,3,2371.178,0
4,3,2371.3029,0
3,2,2371.4279,0
5,3,2371.553,0
3,2,2371.678,0
4,4,2371.8029,0
3,1,2371.9279,0
4,3,2372.0529,0
4,4,2372.1779,0
2,2,2372.3029,0
4,3,2372.4279,0
3,2,2372.5531,0
4,3,2372.6781,0
2,2,2372.8029,0
4,3,2372.928,0
3,2,2373.053,0
4,4,2373.1779,0
4,2,2373.3029,0
3,2,2373.4282,0
3,4,2373.5531,0
3,2,2373.6779,0
3,3,2373.8028,0
3,2,2373.9285,0
4,3,2374.0529,0
4,3,2374.1779,0
2,3,2374.3029,0
4,3,2374.4279,0
2,2,2374.5529,0
4,3,2374.6782,0
3,2,2374.8031,0
3,3,2374.9283,0
4,4,2375.053,0
2,2,2375.1779,0
4,3,2375.3029,0
2,2,2375.4279,0
4,4,2375.5529,0
2,2,2375.6779,0
4,3,2375.8029,0
3,3,2375.9279,0
2,2,2376.0529,0
4,4,2376.1779,0
2,2,2376.3029,0
4,4,2376.4281,0
3,2,2376.553,0
2,3,2376.6778,0
4,3,2376.8028,0
2,2,2376.9286,0
3,3,2377.0529,0
2,3,2377.1779,0
4,3,2377.3031,0
2,2,2377.428,0
3,4,2377.5529,0
3,3,2377.6779,0
3,2,2377.8029,0
3,3,2377.9279,0
2,3,2378.0529,0
3,3,2378.178,0
2,3,2378.303,0
3,3,2378.4279,0
3,3,2378.553,0
2,2,2378.6781,0
3,4,2378.8029,0
3,2,2378.928,0
3,3,2379.0529,0
1,3,2379.1779,0
4,3,2379.3029,0
3,3,2379.428,0
1,3,2379.5528,0
3,3,2379.6779,0
2,2,2379.8044,0
3,3,2379.9281,0
2,3,2380.053,0
3,3,2380.1779,0
3,4,2380.3031,0
1,2,2380.428,0
3,4,2380.553,0
2,2,2380.6779,0
3,3,2380.8029,0
2,3,2380.9279,0
3,3,2381.0529,0
2,4,2381.1782,0
2,2,2381.3029,0
3,4,2381.4279,0
1,2,2381.5528,0
3,4,2381.6779,0
2,2,2381.8029,0
3,3,2381.9279,0
1,3,2382.0529,0
3,4,2382.1779,0
2,3,2382.3029,0
2,2,2382.4278,0
2,4,2382.5531,0
2,2,2382.6787,0
2,4,2382.8032,0
2,2,2382.928,0
3,4,2383.0529,0
1,3,2383.1779,0
2,2,2383.3029,0
2,4,2383.4279,0
2,3,2383.5529,0
2,4,2383.6779,0
2,2,2383.8031,0
2,3,2383.9279,0
2,4,2384.053,0
2,3,2384.178,0
2,3,2384.3029,0
1,3,2384.4279,0
2,3,2384.5528,0
2,3,2384.6779,0
2,3,2384.8029,0
2,4,2384.9279,0
1,3,2385.0531,0
2,3,2385.178,0
2,2,2385.3029,0
2,4,2385.4278,0
1,3,2385.5529,0
2,3,2385.678,0
2,3,2385.8029,0
1,3,2385.9279,0
2,4,2386.0528,0
1,2,2386.1779,0
2,4,2386.3029,0
1,2,2386.4278,0
2,4,2386.5529,0
2,4,2386.678,0
1,2,2386.8029,0
2,3,2386.9283,0
1,3,2387.0531,0
2,4,2387.1781,0
1,2,2387.3029,0
2,4,2387.4279,0
1,3,2387.5529,0
1,3,2387.6779,0
2,4,2387.8029,0
